Version  	 2.0
 Type  	analog
 Azimut 	180
 Exceed 	20
 Alpha  	40
 Quantity of cycles 	1000
 Quantity of strobes 	2001
 Strobe 	10
 Delay  	0
 Time begin 	17:32:20
 Time end   	17:33:10
 Data
634654	666095	
634599	666321	
634047	666182	
634830	667861	
634733	741426	
634147	686228	
632395	1504850	
646937	2183241	
637112	944321	
636028	737020	
636355	698753	
637531	680286	
635046	675419	
634770	683557	
635348	677620	
634664	673448	
634506	677017	
634684	675997	
634834	673559	
634631	672541	
634400	673581	
634857	673633	
634783	672094	
634757	674070	
634726	672273	
634699	673577	
634765	671585	
634588	672549	
634612	673944	
634539	679366	
634547	688399	
634755	706273	
634949	735003	
635275	772993	
635611	814259	
635838	855031	
636060	888892	
636281	921558	
636384	945363	
636513	957652	
636642	951611	
636761	929543	
636736	899538	
636748	880253	
636619	854561	
636611	834315	
636553	826883	
636568	815029	
636459	807807	
636355	800588	
636422	794242	
636250	788683	
636118	777532	
636015	769077	
635938	761940	
635910	758191	
635854	751617	
635763	747195	
635746	743991	
635703	738399	
635703	737199	
635670	734532	
635602	731358	
635622	729731	
635536	726074	
635447	722948	
635433	720654	
635383	717484	
635402	715244	
635392	711690	
635352	709664	
635357	706975	
635338	706781	
635322	703311	
635304	703809	
635293	702884	
635338	703120	
635315	702687	
635257	701624	
635262	699621	
635228	697144	
635189	695198	
635172	693211	
635206	691294	
635163	690871	
635100	692032	
635149	693108	
635152	692782	
635186	690293	
635081	689077	
635103	688568	
635051	687830	
635077	686283	
635144	684556	
635000	687180	
635054	684102	
635047	684304	
635002	684052	
635032	682619	
634981	682611	
635015	680501	
634991	680553	
635038	680972	
635001	679244	
634964	679175	
634938	678999	
634947	678803	
635025	679350	
634944	677726	
634901	677743	
634880	675986	
634966	676367	
634972	675095	
634954	675456	
634841	674950	
634841	674718	
634896	674727	
634909	674450	
634929	673801	
634775	672338	
634853	673464	
634880	672979	
634837	673020	
634817	672607	
634782	673564	
634885	672570	
634936	672111	
634831	673481	
634726	671794	
634815	672400	
634862	671233	
634881	672010	
634719	671003	
634804	671831	
634831	672086	
634827	671506	
634811	670808	
634872	672745	
634725	672059	
634866	672427	
634835	671358	
634884	672151	
634735	672546	
634816	670375	
634769	671566	
634813	670412	
634737	671729	
634791	671554	
634750	671010	
634809	671341	
634830	670500	
634786	670363	
634788	670481	
634708	670673	
634777	668470	
634775	669506	
634789	669966	
634750	668803	
634712	668790	
634811	668641	
634790	669421	
634798	668589	
634637	669325	
634736	669297	
634783	670041	
634745	668338	
634733	668702	
634638	668481	
634758	668167	
634792	668784	
634736	668566	
634685	670203	
634707	668885	
634726	669365	
634717	668168	
634731	668688	
634673	668474	
634722	668306	
634725	667417	
634752	669066	
634671	668187	
634791	667985	
634637	667835	
634752	668032	
634708	667205	
634769	668339	
634719	667914	
634721	667247	
634784	668228	
634699	667454	
634761	668890	
634710	668439	
634716	666954	
634704	666820	
634787	667340	
634689	666697	
634621	667723	
634635	666953	
634701	668168	
634806	667318	
634686	669202	
634658	667571	
634690	667145	
634657	667972	
634789	667999	
634690	666528	
634624	667702	
634645	668184	
634757	666805	
634755	668018	
634694	667583	
634598	668130	
634710	667015	
634760	667304	
634670	666725	
634670	667878	
634674	667587	
634657	667432	
634780	667400	
634677	666519	
634789	666979	
634695	665846	
634677	666592	
634774	666862	
634697	666892	
634723	668765	
634689	666168	
634712	666192	
634726	667744	
634659	666959	
634648	667905	
634666	667311	
634627	666671	
634650	667506	
634667	667055	
634706	666362	
634648	666819	
634641	666892	
634772	666792	
634631	666963	
634672	667055	
634682	665888	
634679	666692	
634728	668146	
634703	667187	
634675	666937	
634731	666793	
634621	668496	
634655	667224	
634709	668025	
634620	667606	
634650	667169	
634680	668223	
634699	666613	
634633	667980	
634669	666663	
634658	665875	
634632	667011	
634669	665808	
634658	666948	
634662	666158	
634689	667096	
634683	666470	
634668	667083	
634698	666867	
634587	666401	
634759	667950	
634683	666718	
634641	666171	
634633	666453	
634632	666728	
634630	665642	
634680	667826	
634622	666822	
634601	666509	
634645	666675	
634726	667977	
634684	666169	
634630	667367	
634623	666291	
634643	666677	
634662	666042	
634669	665589	
634562	666085	
634648	667063	
634616	666073	
634638	666701	
634653	665326	
634649	666649	
634601	667789	
634706	666521	
634689	666156	
634706	666710	
634645	666948	
634621	666849	
634712	666402	
634669	666644	
634635	666421	
634655	666829	
634650	666032	
634693	666604	
634651	666058	
634585	666892	
634628	666321	
634624	666913	
634644	664857	
634646	666500	
634566	667261	
634760	666771	
634628	667723	
634659	665842	
634647	667354	
634680	665362	
634628	666118	
634600	666940	
634655	666415	
634645	666500	
634614	665718	
634594	667214	
634671	666239	
634653	666225	
634628	665503	
634654	666030	
634621	667018	
634584	667919	
634626	666282	
634660	666787	
634672	666398	
634587	666183	
634665	666903	
634615	667057	
634635	666800	
634645	665124	
634529	665897	
634582	666622	
634547	665582	
634596	666233	
634548	664589	
634603	665718	
634634	665511	
634634	666833	
634593	666648	
634617	666454	
634666	666003	
634585	667361	
634637	666144	
634608	666158	
634600	666883	
634566	665701	
634551	665897	
634690	666232	
634626	665933	
634594	666429	
634583	667377	
634596	665580	
634624	666027	
634648	667278	
634610	666400	
634628	666335	
634539	666555	
634645	665044	
634632	667577	
634637	666273	
634490	667193	
634619	665771	
634642	666764	
634643	666495	
634590	665803	
634555	666370	
634633	666417	
634621	666366	
634568	666190	
634581	666936	
634618	665859	
634613	666014	
634581	667159	
634576	665620	
634660	665431	
634636	667016	
634677	665840	
634591	665703	
634604	666026	
634596	665830	
634541	666840	
634616	666585	
634660	665711	
634601	665967	
634609	666169	
634574	666123	
634620	667238	
634616	665547	
634584	665628	
634612	666376	
634632	667225	
