Version  	 2.0
 Type  	analog
 Azimut 	180
 Exceed 	20
 Alpha  	40
 Quantity of cycles 	1000
 Quantity of strobes 	2001
 Strobe 	10
 Delay  	0
 Time begin 	18:21:24
 Time end   	18:22:14
 Data
637406	639042	
637436	639275	
636806	639942	
637707	640531	
637430	715735	
637036	661284	
633331	1574044	
653768	2445163	
639206	1042609	
639392	748033	
640137	679229	
640902	651977	
639032	655504	
637572	661798	
638987	650484	
637155	648172	
637611	654083	
637461	648482	
637496	645953	
637553	646259	
637325	646577	
637887	646051	
637486	643615	
637840	643958	
637484	644315	
637495	646616	
637535	645064	
637391	645453	
637403	645977	
637237	650726	
637357	661417	
637377	678431	
637704	710682	
637917	751844	
638352	792101	
638763	827918	
639027	850273	
639154	854145	
639171	843843	
639235	842798	
639271	843173	
639254	842633	
639305	836998	
639289	826368	
639404	820637	
639312	808221	
639339	790768	
639425	779114	
639413	773417	
639344	765985	
639270	763611	
639298	758423	
639189	751024	
639052	748498	
638964	742783	
638942	737201	
639007	731671	
638888	729021	
638859	725203	
638810	724346	
638860	721861	
638829	717423	
638726	715117	
638707	712269	
638737	711291	
638710	707870	
638701	705196	
638596	702259	
638604	699955	
638529	697317	
638553	694433	
638511	692263	
638521	689095	
638565	688035	
638608	685433	
638502	683252	
638529	682036	
638439	681087	
638392	679570	
638399	678979	
638374	677193	
638290	677308	
638363	674786	
638322	671316	
638225	672095	
638322	674970	
638181	675608	
638291	673867	
638212	671908	
638271	670275	
638237	668806	
638192	667193	
638155	666843	
638114	664518	
638082	663456	
638126	664391	
638063	660758	
637995	660107	
638072	660069	
637960	659522	
638056	658655	
637951	656564	
637921	655390	
637925	656554	
637890	654285	
637831	653990	
637903	654277	
637878	655112	
637841	654270	
637799	652816	
637790	653752	
637813	652422	
637818	651736	
637838	651567	
637747	652461	
637795	651004	
637779	651631	
637748	650168	
637798	650364	
637682	650356	
637737	650290	
637709	649696	
637822	649561	
637689	648940	
637729	649009	
637691	650508	
637687	648225	
637719	647906	
637702	648295	
637723	648174	
637676	647112	
637682	646853	
637629	645722	
637668	645919	
637621	646672	
637621	646510	
637624	645152	
637689	646094	
637663	646666	
637577	645598	
637615	645940	
637713	645625	
637578	645888	
637620	644475	
637622	646316	
637618	645418	
637672	644564	
637582	644620	
637519	645185	
637561	644767	
637584	643506	
637642	644789	
637581	642694	
637576	644395	
637623	644175	
637576	642982	
637549	644396	
637523	644621	
637553	644462	
637642	643415	
637587	642609	
637600	644033	
637539	642691	
637579	643144	
637522	643313	
637532	642589	
637549	643405	
637522	642828	
637587	643112	
637578	643465	
637514	642650	
637539	643636	
637498	642859	
637537	642800	
637603	644631	
637495	642528	
637542	642821	
637544	642481	
637576	642810	
637562	643267	
637469	642052	
637577	640630	
637562	642635	
