Version  	 2.0
 Type  	analog
 Azimut 	180
 Exceed 	20
 Alpha  	40
 Quantity of cycles 	1000
 Quantity of strobes 	2001
 Strobe 	10
 Delay  	0
 Time begin 	17:40:37
 Time end   	17:41:27
 Data
635951	656494	
636042	657466	
635324	657811	
636147	659329	
636086	734391	
635557	678703	
633645	1962065	
682816	2725136	
651976	1807613	
645053	947255	
642697	748311	
644127	695509	
641717	685722	
638811	692727	
639122	682879	
636956	674492	
636473	678506	
635899	674201	
635821	668201	
635967	669076	
635939	667604	
636706	666821	
636450	668599	
636684	669584	
636627	670444	
636466	669224	
636422	669316	
635877	669963	
635796	671797	
635571	674160	
635905	682147	
635855	696391	
636097	720925	
636439	746952	
637006	778608	
637335	818143	
637453	851890	
637621	876152	
637691	876561	
637591	868261	
637476	857338	
637422	849187	
637465	845582	
637441	837632	
637534	826324	
637533	819491	
637693	813065	
637703	806209	
637723	796767	
637853	787570	
637739	779545	
637528	775597	
637414	770431	
637357	758929	
637146	750665	
637070	746112	
637050	743357	
637099	740402	
637041	738692	
637068	734583	
637125	731581	
637104	728923	
636963	726042	
636996	724469	
636988	721709	
636892	718035	
636750	714941	
636706	711935	
636795	709455	
636694	707369	
636707	703723	
636641	700953	
636806	699210	
636835	699605	
636757	699442	
636754	696944	
636780	695915	
636722	694967	
636721	695189	
636585	694515	
636620	691781	
636547	690092	
636519	687765	
636616	685287	
636608	685464	
636529	685357	
636541	687933	
636690	686533	
636647	685812	
636658	683375	
636530	683114	
636576	682208	
636495	680409	
636469	679713	
636381	678343	
636470	679405	
636425	677185	
636439	677086	
636416	676992	
636437	675343	
636488	675098	
636448	674709	
636403	674033	
636388	672706	
636355	673438	
636320	672531	
636365	671540	
636376	670421	
636345	669812	
636316	669551	
636341	669736	
636312	669912	
636254	668969	
636239	669749	
636343	669241	
636424	667570	
636257	667664	
636200	667557	
636276	666017	
636266	666757	
636282	666498	
636176	666945	
636206	666289	
636262	666042	
636254	665936	
636273	666836	
636236	666391	
636302	665632	
636224	665515	
636190	664823	
636270	666629	
636181	664909	
636114	665257	
636216	666398	
636155	665205	
636227	663015	
636184	664410	
636208	663033	
636133	664323	
636215	664697	
636204	665411	
636109	664669	
636177	664855	
636172	663422	
636136	664910	
636121	664418	
636178	664199	
636142	664967	
636168	663608	
636127	663392	
636194	664195	
636088	662725	
636175	662208	
636177	661788	
636153	661638	
636114	661470	
636125	662163	
636093	661659	
636119	661589	
636043	662392	
636119	661134	
636148	661418	
636088	662018	
636115	661032	
636145	661453	
636134	661608	
636109	661466	
636118	661567	
636065	661055	
636132	661311	
636047	661776	
636117	661914	
636043	659926	
636134	660751	
636077	659847	
636041	660786	
636037	660307	
636122	661294	
636034	661294	
636085	660532	
636034	661126	
636055	660278	
636089	659895	
636054	660635	
636019	660516	
636095	660761	
636027	660266	
636088	660055	
636025	660476	
636050	660485	
636099	659950	
636077	660539	
636021	660107	
636080	660725	
636118	659688	
636052	659122	
636047	660111	
635963	659597	
636040	660849	
636059	660050	
636070	659272	
636027	659778	
636063	660748	
636093	660275	
636081	659411	
636110	659558	
636022	659341	
635981	659048	
636060	660905	
636111	660150	
635999	659464	
635997	659945	
636078	659041	
636060	659920	
635933	659063	
635978	660789	
636042	659001	
636041	660068	
636064	658048	
636049	660380	
635984	659321	
636061	659515	
636048	659604	
636047	660332	
636006	658862	
636033	660689	
636062	659700	
636046	659384	
636074	659419	
636001	661392	
636041	659344	
635998	659588	
636102	659719	
635997	659616	
635982	659006	
636003	659147	
636022	658493	
635991	658822	
636030	659332	
636015	659367	
636038	658601	
636044	661157	
635985	659682	
636068	658815	
636095	659493	
636022	659205	
636071	659190	
636000	660134	
636035	658361	
636035	659683	
635944	658456	
636040	658666	
636027	659440	
636028	659718	
635950	659644	
636037	659174	
636053	659819	
635953	658466	
635947	659705	
636095	659415	
635954	659030	
636023	659241	
636082	659643	
635957	658304	
636039	658060	
635952	657813	
636004	657638	
635973	659626	
636054	658122	
635959	658626	
636066	659079	
636087	657796	
635969	657957	
636014	659286	
636076	659245	
636049	658345	
635992	659177	
636052	658438	
635972	659096	
636049	658506	
636024	659391	
636022	658000	
636064	657397	
636009	658562	
635984	658934	
635979	658723	
635981	659214	
636067	659830	
635978	657524	
635983	658354	
636011	657957	
636060	658397	
635999	658434	
635909	658180	
635923	659397	
636081	657535	
636020	658447	
635992	658578	
635907	659296	
635977	658958	
636037	657535	
636033	658303	
635954	659166	
635958	658416	
635992	658000	
635998	658424	
635990	659153	
636026	659069	
635981	659112	
636125	658391	
636027	657932	
635980	658824	
635964	658312	
636062	658943	
636030	657821	
635955	657836	
636010	658113	
636027	656995	
636005	658925	
635964	659030	
635917	657665	
636006	658246	
636039	657320	
635998	658676	
635940	658863	
636103	656768	
635983	658140	
635958	658676	
635967	657197	
635956	658707	
635965	658207	
636033	657648	
635974	658770	
635912	658503	
635988	659555	
635914	658177	
636120	657739	
635946	657958	
635961	657898	
635868	658056	
636030	658425	
635965	658270	
635964	657968	
635932	658039	
636040	656943	
636016	658404	
636062	658633	
635951	657799	
635940	657904	
636042	659062	
635889	658880	
636002	658285	
636001	656696	
635982	657946	
635927	657797	
635932	658408	
635976	657463	
635966	657378	
635948	658768	
636040	657899	
635925	658122	
636003	658073	
635967	658750	
636010	658364	
635942	658347	
635972	658090	
635929	657190	
635974	658649	
635990	656766	
635977	658257	
636017	658637	
635905	659068	
635875	657539	
635939	657015	
635925	657334	
635996	657122	
635965	657492	
635928	657124	
635963	656786	
635986	658133	
635976	657271	
636007	658230	
635964	657209	
635988	656923	
635991	659101	
635932	658369	
635984	659669	
635934	658578	
636013	657651	
635916	658647	
635984	658064	
635930	657467	
635951	657921	
635921	657073	
635911	658407	
635971	658284	
635946	657273	
635957	658153	
635955	657627	
635913	657246	
635905	657844	
635988	657431	
635937	658036	
635949	658337	
635873	658524	
635962	656749	
635967	657497	
635967	659815	
635860	657469	
635868	657991	
636068	657687	
635981	658447	
635876	657471	
635892	657619	
635988	657395	
635983	659282	
635927	657290	
635977	658892	
635966	659027	
635991	658541	
635993	657329	
635913	657286	
635931	657283	
635985	657223	
635948	657407	
635973	658122	
635864	657051	
635929	657054	
635901	657897	
635980	657439	
635990	656004	
635917	657072	
635976	658175	
635934	658247	
635946	658034	
635940	656850	
635906	657409	
635861	657843	
635903	657886	
635903	658575	
635942	658378	
635937	659138	
635901	656746	
635970	658311	
635955	657784	
635920	656801	
635933	657278	
635968	657575	
635942	657823	
635977	656834	
635925	657229	
635926	657539	
635899	657857	
635939	656580	
635931	658178	
635879	657715	
635879	657981	
635946	657922	
635956	657102	
635942	657822	
635838	657855	
636040	657554	
635908	657775	
635899	657017	
635883	658188	
635919	657516	
635962	656968	
635914	658887	
635967	657270	
635922	657457	
635931	657374	
635996	656827	
635876	657145	
635864	657569	
635913	656798	
635910	658252	
635918	656245	
635946	657370	
635908	656944	
635933	656669	
635861	659093	
635869	657163	
635956	656047	
635962	658702	
635918	657333	
635846	658344	
635927	658866	
635894	656541	
635968	658222	
635985	656298	
635854	657923	
635918	657575	
635946	657842	
635928	657051	
635883	657903	
635912	658026	
635917	657711	
635977	657999	
635846	657982	
635952	658199	
635906	657093	
636006	658657	
635910	657446	
635888	656626	
636010	656791	
635925	657153	
635786	657949	
635909	658279	
635904	656920	
635930	658117	
635925	657592	
635839	657009	
635982	656936	
635925	656875	
635920	656569	
635838	657059	
635957	656776	
635916	656824	
635868	657308	
635898	657259	
635941	656577	
635966	656487	
635971	657688	
635902	657891	
635882	658196	
635874	657554	
635871	658140	
635979	656993	
635892	657931	
635979	657627	
635870	657074	
635980	657926	
635890	657749	
635975	659023	
635867	657824	
635919	657787	
635934	657817	
635963	657318	
635871	657005	
635960	657788	
635876	657085	
635986	656293	
635885	657919	
635936	657658	
635914	657391	
635901	656153	
635946	656879	
635955	656762	
636009	657058	
635948	657649	
635959	657245	
635904	657889	
635972	658402	
635934	656909	
635871	657847	
635921	657128	
635966	657511	
635974	656142	
635943	656705	
635870	658216	
635932	658125	
635874	658853	
635942	657669	
635908	657546	
635904	658859	
635976	657450	
635933	656158	
635932	657173	
635906	656200	
635898	656523	
635952	657022	
636038	656323	
635917	656208	
635852	658083	
635819	656149	
635889	657767	
635997	657440	
635858	657548	
635955	657738	
635896	658894	
635965	657446	
635929	656779	
635851	657067	
636113	658087	
636256	656954	
635895	657009	
635749	656988	
635858	657314	
635871	657379	
635926	657629	
635911	657667	
635906	657110	
635867	658017	
635984	658044	
635905	656390	
635880	656698	
635919	657902	
635810	656596	
635925	657827	
635903	657410	
635882	657220	
635824	656527	
635867	656629	
635896	657884	
635967	656316	
