Version  	 2.0
 Type  	analog
 Azimut 	180
 Exceed 	20
 Alpha  	40
 Quantity of cycles 	1000
 Quantity of strobes 	2001
 Strobe 	10
 Delay  	0
 Time begin 	17:21:16
 Time end   	17:22:06
 Data
634907	673520	
634864	673322	
634263	672951	
635086	675309	
635015	747075	
634272	690771	
633756	1969022	
678640	2712191	
649650	1631406	
642397	852152	
640312	752806	
643308	711017	
639911	695399	
637301	705212	
637196	700546	
635492	688974	
634883	690825	
634358	688362	
634705	685827	
634631	684686	
634809	684367	
635436	683982	
635432	682287	
635467	682278	
635417	683111	
635313	684019	
635082	683852	
634683	684083	
634654	689659	
634429	696106	
634708	719489	
634828	754850	
635241	794237	
635765	812902	
636145	828777	
636483	852150	
636634	872148	
636799	889050	
636838	896502	
636816	899026	
636922	898121	
636784	888573	
636720	878305	
636665	867503	
636903	856275	
636932	845077	
636904	831812	
636872	820454	
636943	816212	
636941	809169	
636794	797623	
636640	786773	
636449	777813	
636255	771715	
636140	765536	
636003	761539	
635934	758519	
635917	754463	
635912	750416	
635989	748613	
636026	743865	
635979	740770	
635905	738125	
635805	732668	
635785	729276	
635758	726114	
635638	723840	
635554	722847	
635455	720619	
635515	717180	
635503	717305	
635490	714343	
635510	714292	
635531	711325	
635524	712398	
635541	710126	
635489	710467	
635478	709782	
635451	708412	
635334	706727	
635276	704625	
635240	702782	
635247	699809	
635304	699284	
635237	696606	
635279	696774	
635363	695755	
635345	697061	
635372	696316	
635309	695635	
635272	694634	
635312	693069	
635223	692397	
635225	692463	
635104	693359	
635232	693570	
635239	692319	
635237	691374	
635232	691127	
635099	690238	
635197	687704	
635196	689165	
635126	687475	
635188	686592	
635145	686405	
635120	686135	
635167	685456	
635069	684436	
635128	685602	
635110	685095	
635151	684703	
635087	684732	
635123	683022	
635182	685590	
635072	685551	
635117	685070	
635108	683261	
635085	683399	
635070	683612	
634972	682889	
635086	681615	
635099	681394	
635141	681181	
635003	681805	
635122	680411	
635052	680382	
635085	681680	
635046	680904	
634994	680049	
635039	678845	
635014	681320	
635004	679821	
634958	680191	
635091	678636	
635050	679076	
635070	680618	
635030	678358	
635055	678009	
635025	680445	
635050	679111	
635009	679856	
635035	678895	
635013	678978	
635049	679001	
634980	678991	
634989	678423	
634979	679295	
635017	679031	
635055	679011	
635021	678902	
634992	678462	
635020	677878	
635001	677766	
635006	677275	
634963	677240	
635083	676777	
634993	677657	
634948	677711	
634993	676303	
634949	676266	
635001	677656	
634950	677326	
635043	677173	
634918	676534	
634918	676571	
634970	677275	
634968	677039	
634930	675908	
635004	677258	
634991	675544	
634961	676742	
634985	677467	
634917	676141	
634982	677606	
635032	676927	
634910	676925	
634959	675776	
634960	675509	
635061	675781	
634858	677612	
634944	676367	
634944	676847	
634994	675760	
635013	676489	
634880	677093	
634919	675911	
634963	677134	
635009	675704	
634926	675180	
634966	677460	
634983	675741	
634927	677238	
634987	675909	
634936	675979	
634908	676413	
634978	675086	
634997	676484	
634910	675750	
634916	676775	
634940	675294	
634984	675449	
635002	677272	
634872	675842	
634911	675494	
634902	677457	
634886	675651	
634883	674898	
635010	675945	
634918	676485	
634895	675637	
634977	676421	
634928	676488	
634875	676407	
634936	674518	
634881	675958	
634975	674639	
634867	675746	
634877	675203	
634983	675717	
634874	676520	
634943	675039	
634941	676317	
634958	676067	
634897	675907	
634928	675754	
634887	675514	
634825	675133	
634900	675075	
634950	675390	
634905	673490	
634892	674611	
634915	675468	
634907	676276	
634890	675444	
634934	675821	
634922	675382	
634908	675664	
634904	674464	
634965	674930	
634956	675927	
634879	676746	
634874	675624	
634940	674859	
634899	674670	
634944	676760	
634899	675498	
634938	676490	
634847	676420	
635025	675307	
634904	674859	
634948	676423	
634878	675516	
634903	674659	
634869	674779	
634885	674917	
634930	674859	
634822	675226	
634931	674847	
634878	674821	
634882	673443	
634827	675080	
634909	675600	
634915	674976	
634882	675203	
634827	674074	
634881	674208	
634889	673986	
634849	675610	
634924	674460	
634895	674987	
634888	675922	
634829	674741	
634890	675354	
634908	675257	
634868	674808	
634920	675122	
634897	674669	
634937	674077	
634881	674501	
634844	675520	
634869	675927	
634950	674315	
634853	675047	
634782	675062	
634949	675506	
634947	674818	
634860	675403	
634839	674775	
634837	674207	
634919	674396	
634857	673952	
634757	674790	
634809	673138	
634874	674945	
634892	673512	
634865	675269	
634850	675309	
