Version  	 2.0
 Type  	analog
 Azimut 	180
 Exceed 	20
 Alpha  	40
 Quantity of cycles 	1000
 Quantity of strobes 	2001
 Strobe 	10
 Delay  	0
 Time begin 	17:03:20
 Time end   	17:04:10
 Data
634762	688272	
634843	687024	
634100	686523	
635051	690015	
634908	764767	
634153	700939	
632844	1953304	
676022	2689476	
644960	1423217	
641299	855933	
640236	750122	
642449	710090	
638887	709192	
636695	715614	
636950	704122	
634855	696821	
634706	704759	
634226	697003	
634509	695388	
634468	695797	
634615	695562	
635362	694788	
634987	694430	
635373	694370	
635200	694896	
635134	695178	
634778	693811	
634464	695290	
634493	695427	
634228	700658	
634487	710761	
634542	726540	
634841	750628	
635440	776974	
635919	804921	
636288	828232	
636443	846738	
636705	866704	
636882	879496	
636898	891602	
636872	898127	
636900	895532	
636913	890287	
636925	883264	
637124	877075	
637060	871677	
637115	860388	
637106	851700	
637204	839037	
637070	829205	
636922	817697	
636831	801571	
636585	790516	
636394	782038	
636280	772811	
636035	765025	
635980	763604	
635900	758144	
636017	754575	
635947	751261	
635987	746975	
635960	743161	
635865	743373	
635805	739049	
635729	737735	
635656	736250	
635548	733511	
635466	731717	
635443	731338	
635418	729508	
635390	729111	
635416	726346	
635440	726942	
635421	725032	
635464	724486	
635413	723571	
635359	721862	
635295	719499	
635252	714678	
635219	714063	
635077	715023	
635125	713756	
635217	712259	
635230	710731	
635073	709511	
635162	709694	
635202	709987	
635180	709207	
635182	708110	
635174	708295	
635052	707386	
635114	707247	
635094	705535	
635067	705605	
635025	704114	
635037	703618	
635011	701158	
634942	701804	
635030	700418	
635029	699455	
635087	700882	
634996	699720	
635070	698953	
635017	697322	
634995	698357	
634956	697933	
634971	698416	
634993	697518	
634935	697091	
634965	697129	
635002	696698	
634924	697521	
634979	695939	
634960	696381	
634911	695648	
634973	696426	
634947	695920	
634916	694761	
634961	695020	
634896	695508	
634928	695472	
634924	693625	
634878	693920	
634858	693568	
634881	694185	
634878	694724	
634920	695221	
634892	692444	
634929	694259	
634880	695568	
634937	692617	
634903	693968	
634831	693642	
634829	692733	
634909	693046	
634850	693475	
634820	693320	
634880	693099	
634924	692721	
634794	692904	
634813	692425	
634874	692595	
634938	692017	
634827	691328	
634885	692641	
634825	690222	
634759	692585	
634867	692141	
634890	691605	
634805	692113	
634849	691996	
634846	693187	
634980	692929	
634792	691514	
634825	691942	
634798	691186	
634868	690962	
634812	691709	
634836	691012	
634724	690440	
634856	690750	
634747	690229	
634838	690186	
634784	690733	
634727	690218	
634852	688999	
634861	690591	
634867	689589	
634834	689687	
634819	691250	
634845	691567	
634824	691759	
634794	690185	
634889	689654	
634730	690215	
634790	690447	
634814	691158	
634822	690779	
634831	689809	
634800	690106	
634797	689234	
634780	690934	
634796	689618	
634819	689616	
634734	690489	
634767	689371	
634812	689595	
634709	688853	
634770	690023	
634768	690106	
634797	688424	
634872	689223	
634761	690200	
634777	689132	
634810	689977	
634819	691286	
634802	689841	
634823	689412	
634849	689016	
634781	688780	
634748	690935	
634758	687493	
634799	689655	
634802	689402	
634679	689787	
634821	688420	
634777	689640	
634759	688619	
634821	690326	
634775	689469	
634694	690351	
634803	688343	
634756	688294	
634705	691229	
634692	689492	
634823	689566	
634776	689306	
634772	689713	
634695	689663	
634761	690075	
634789	689911	
634830	688651	
634756	689406	
634731	688899	
634727	689115	
634765	687671	
634762	689054	
634756	687620	
634729	688179	
634745	688865	
634758	689702	
634691	689367	
634756	689774	
634773	687772	
634749	689124	
634772	688605	
634747	688237	
634791	689062	
634749	688569	
634795	689508	
634817	689105	
634718	688649	
634797	688651	
634731	689179	
634755	688795	
634758	688478	
634728	688392	
634720	689104	
634750	688128	
634746	687998	
634763	687886	
634755	689314	
634683	690168	
634742	687799	
634763	689412	
634720	689076	
634715	689466	
634755	688265	
634764	687882	
634658	689446	
634773	687953	
634771	687710	
634759	689017	
634721	689629	
634748	687837	
634767	687784	
634685	687046	
634790	688535	
634772	688675	
634732	687165	
634739	688259	
634705	688843	
634771	688226	
634664	689079	
634782	689317	
634676	689061	
634731	688071	
634749	688340	
634783	687071	
634712	687862	
634725	688130	
634625	688907	
634788	688078	
634735	688839	
634709	688101	
634743	688117	
634683	689046	
634656	687746	
634724	688645	
634694	689606	
634767	688978	
634695	687246	
634678	687715	
634700	688413	
634663	687872	
634712	689118	
634745	688814	
634754	688412	
634694	688101	
634713	688642	
634718	687683	
634790	688834	
634643	688214	
634714	688576	
634821	688651	
634700	686974	
634731	688481	
634734	688508	
634661	688041	
634847	687070	
634735	688905	
634708	688282	
634720	688320	
634774	687930	
634736	687969	
634631	688185	
634743	687958	
634654	687182	
634768	688998	
634725	689111	
634642	687074	
634747	688558	
634645	688697	
634690	688226	
634739	689378	
634678	687384	
634750	688686	
634680	688004	
634732	688385	
634674	688884	
634652	688733	
634755	687902	
634751	687290	
634599	687921	
634688	687913	
634749	689205	
634735	686954	
634717	688528	
634762	688792	
634632	687417	
634643	688514	
634753	686714	
634736	688288	
634728	688200	
634679	687366	
634743	688707	
634675	688621	
634637	687806	
634657	687067	
634691	688198	
634669	688684	
634618	687406	
634717	688150	
634720	688489	
634650	688081	
634652	689439	
634696	687118	
634780	687506	
634654	688500	
634659	688418	
634703	688083	
634652	687955	
634704	687006	
634605	686608	
634712	688806	
634646	688131	
634673	687358	
634682	687865	
634652	687357	
634624	686957	
634760	687833	
634685	688522	
634652	689509	
634750	688803	
634813	687201	
634711	687506	
634603	689045	
634689	688578	
634667	689330	
634713	688148	
634717	688120	
634661	688547	
634637	688601	
634612	688941	
634707	688071	
634681	688084	
634635	688089	
634614	687695	
634691	688214	
634674	689187	
634657	688098	
634715	688989	
634706	688141	
634637	687894	
634715	687661	
634652	687437	
634632	688357	
634626	688047	
634680	687651	
634640	688205	
634733	687094	
634588	687497	
634752	688117	
634615	687988	
634642	687288	
634697	687552	
634656	686684	
634648	689010	
634522	688030	
634763	688425	
634700	686782	
634657	686151	
634622	688070	
634670	687892	
634695	686979	
634663	687096	
634666	688039	
634637	688207	
634575	688072	
634763	688040	
634683	687929	
634664	688229	
634660	687702	
634663	687805	
634654	687754	
634665	688881	
634648	686724	
634668	686522	
634610	688421	
634636	689068	
634700	687936	
634698	687503	
634668	687402	
634660	687770	
634714	687709	
634672	688333	
634623	688395	
634689	687080	
634673	687149	
634632	687683	
634706	686905	
634640	687819	
634622	687929	
634664	687473	
634713	687874	
634695	689027	
634699	686338	
634612	688367	
634701	687804	
634612	687429	
634691	688270	
634683	686969	
634630	687462	
634621	687365	
634704	687625	
634670	688434	
634638	687641	
634606	687178	
634687	687497	
634629	688843	
634654	687351	
634681	688663	
634614	687243	
634609	688390	
634673	688149	
634719	688580	
634684	686893	
634603	686707	
634613	687952	
634679	687052	
634620	687536	
634598	687565	
634608	687864	
634664	687756	
634733	687123	
634624	687086	
634628	687264	
634603	686639	
634695	687978	
634670	687183	
634628	686489	
634660	687869	
634603	687887	
634788	688489	
634643	687781	
634563	687281	
634653	688613	
634639	687653	
634674	688594	
634688	687575	
634602	687703	
634652	686679	
634586	687886	
634663	687196	
634678	687765	
634637	687323	
634594	687979	
634645	687498	
634696	687725	
634698	687812	
634589	686358	
634712	686736	
634671	688339	
634579	688788	
634721	687543	
634616	687753	
634640	687665	
634657	687069	
634604	687478	
634695	687619	
634565	688358	
634648	687394	
634777	688608	
634640	687758	
634663	686506	
634581	688611	
634649	687571	
634683	688413	
634681	687512	
634563	687736	
634603	687282	
634654	686416	
634648	686571	
634584	688053	
634617	687542	
634680	687328	
634696	687721	
634611	685906	
634608	688675	
634636	687363	
634624	686934	
634657	687472	
634626	687219	
634653	687765	
634656	687889	
634626	687736	
634647	688284	
634639	688605	
634652	687378	
634636	686901	
634657	688003	
634649	686090	
634617	687960	
634666	688172	
634610	687842	
634660	687672	
634619	687379	
634619	686797	
634630	688066	
634664	687890	
634586	687346	
634604	686956	
634696	688200	
634693	687959	
634619	687519	
634658	687085	
634680	688735	
634657	685670	
634606	687677	
634642	687313	
634612	687341	
634638	686530	
634649	686953	
634634	687770	
634658	688181	
634654	687584	
634675	688662	
634600	687350	
634628	687967	
634684	687702	
634665	687572	
634597	688550	
634713	687261	
634556	687431	
634645	687160	
634627	688309	
634708	687851	
634643	687323	
634695	686962	
634579	686310	
634586	688854	
634658	687531	
634618	686522	
634589	687661	
634805	687909	
634719	688091	
634666	686591	
634660	686410	
634585	687849	
634622	688088	
634619	687511	
634582	688111	
634712	687388	
634677	686915	
634565	688180	
634649	686462	
634602	686149	
634570	686845	
634596	686933	
634594	688593	
634720	687262	
634564	687938	
634661	688052	
634565	685894	
634600	686351	
634636	686773	
634581	687539	
634623	686691	
634647	687753	
634517	686952	
634605	687771	
634503	686351	
634667	687985	
634629	687257	
634507	687146	
634633	686672	
634635	687102	
634648	686313	
634546	687432	
634582	688020	
634556	688191	
634564	687363	
634681	687441	
634604	687676	
634579	687688	
634566	687227	
634622	687414	
634623	688384	
634590	687923	
634556	686302	
634649	686815	
634601	687970	
634570	687590	
634607	688056	
634619	688119	
634590	686364	
634588	687728	
634588	688631	
634544	687384	
634620	686309	
634607	687212	
634597	687542	
634552	687589	
634558	687493	
634607	686955	
634599	687702	
634573	687578	
634574	686886	
634609	686126	
634578	688413	
634560	687213	
634612	687863	
634584	686447	
634562	687138	
634588	687033	
634603	686928	
634557	687108	
634628	687465	
634624	688103	
634596	687890	
634524	686360	
634657	686955	
634543	689627	
634543	687822	
634556	685817	
634608	687511	
634614	687240	
634528	687480	
634603	687499	
634551	687358	
634584	687303	
634564	687856	
634578	687929	
634586	687459	
634512	686682	
634621	687487	
634619	687437	
634532	687467	
634611	687198	
634536	688031	
634583	686939	
634527	687664	
634546	686872	
634656	686565	
634470	687975	
634582	687241	
634562	687902	
634553	686666	
634535	687263	
634540	687043	
634652	687326	
634579	687454	
634581	686836	
634538	687355	
634574	687587	
634663	686966	
634584	687531	
634515	686968	
634533	686652	
634604	686816	
634620	687595	
634621	688385	
634506	687726	
634632	688687	
634621	686988	
634636	687558	
634562	686644	
634547	687547	
634638	687081	
634553	688028	
634641	688419	
634592	689213	
634529	687604	
634618	686781	
634574	686921	
634542	687392	
634562	686846	
634531	687713	
634639	687621	
634569	687248	
634597	686482	
634550	688323	
634596	687092	
634588	688041	
634605	688644	
634598	687717	
634610	687223	
634608	686684	
634628	687668	
634504	686878	
634546	686374	
634525	688036	
634658	687894	
634595	687476	
634605	686940	
634574	687451	
634607	687453	
634562	689188	
634534	688143	
634615	686773	
634561	686927	
634673	688089	
634560	687609	
634612	687155	
634650	687020	
634539	687886	
634606	688566	
634606	687234	
634591	686137	
634530	686855	
634534	688017	
634572	686154	
634592	687320	
634524	687895	
634626	687135	
634554	688333	
634577	687381	
634596	687089	
634598	687041	
634635	686643	
634633	688273	
634623	686875	
634614	686707	
634497	687029	
634584	688548	
634627	686707	
634600	687623	
634604	688221	
634601	687429	
634604	687038	
634635	688433	
634538	686595	
634645	687274	
634614	687707	
634568	687166	
634560	688080	
634620	687630	
634538	687229	
634538	687793	
634566	687588	
634589	687454	
634607	687679	
634588	688024	
634628	688874	
634581	687296	
634547	686895	
634588	687617	
634491	687432	
634649	686478	
634567	687251	
