Version  	 2.0
 Type  	analog
 Azimut 	180
 Exceed 	20
 Alpha  	40
 Quantity of cycles 	1000
 Quantity of strobes 	2001
 Strobe 	10
 Delay  	0
 Time begin 	17:36:29
 Time end   	17:37:19
 Data
634967	664207	
634997	664857	
634342	664680	
635194	665439	
635078	736884	
634593	685696	
629990	1864928	
669807	2685021	
644774	1486538	
639846	831927	
639054	734415	
641106	692437	
638623	681542	
636266	694457	
637118	685692	
635389	677056	
635221	679698	
634724	674728	
635105	673501	
634978	671394	
634763	672615	
635491	673675	
635418	670914	
635512	672598	
635407	673615	
635434	673706	
635194	672403	
634963	674813	
634871	680978	
634828	688508	
634994	706141	
635131	729683	
635503	766073	
635868	811297	
636360	859905	
636798	909301	
637061	947558	
637247	965523	
637292	969406	
637261	953353	
637186	927337	
637186	911608	
637335	901657	
637161	883108	
637043	862232	
637084	847144	
637205	836744	
637143	827133	
637024	817956	
636992	808458	
636971	797118	
636773	784289	
636533	771742	
636508	766458	
636360	760916	
636277	756503	
636186	752152	
636149	747348	
636113	744166	
636118	741129	
636164	736851	
636115	733857	
636008	731823	
636001	728464	
635944	726781	
635873	722097	
635795	718340	
635783	715418	
635741	712923	
635694	711966	
635662	706831	
635713	707036	
635825	704370	
635664	703276	
635690	702726	
635757	701355	
635772	702538	
635663	701893	
635559	699789	
635602	696984	
635624	696235	
635542	691786	
635497	690193	
635532	690019	
635501	689604	
635644	692215	
635497	692813	
635571	690862	
635572	689309	
635553	686802	
635456	686292	
635513	684641	
635340	685006	
635424	682370	
635500	683634	
635475	682017	
635455	680398	
635409	682173	
635460	681919	
635350	679273	
635470	679717	
635364	677869	
635376	679201	
635382	678859	
635301	678228	
635406	678462	
635353	677209	
635374	676173	
635390	674840	
635234	675290	
635286	674812	
635288	673293	
635292	673310	
635267	675305	
635286	673379	
635367	673784	
635388	672222	
635209	672914	
635241	672323	
635251	672478	
635229	672097	
635262	670552	
635202	671340	
635254	670681	
635211	671460	
635210	670012	
635298	670144	
635221	671188	
635191	669888	
635290	668984	
635221	671608	
635128	669891	
635210	670399	
635179	671016	
635218	669413	
635250	669554	
635186	670608	
635138	667679	
635250	668854	
635176	669697	
635116	669846	
635139	668725	
635264	668828	
635212	670268	
635136	669953	
635145	668293	
635245	668566	
635220	668942	
635124	668505	
635131	668214	
635168	668344	
635120	669521	
635097	668372	
635196	667512	
635177	668221	
635173	666345	
635061	667830	
635162	666395	
635185	668106	
635145	667239	
635133	666437	
635207	667009	
635176	666254	
635138	665973	
635043	667881	
635175	667454	
635195	667094	
635092	667558	
635061	666977	
635136	667277	
635116	666659	
635177	667013	
635164	665832	
635116	667325	
635091	665567	
635077	666246	
635067	666598	
635087	666510	
635152	665867	
635183	666458	
635056	665434	
635132	666154	
635079	666100	
635056	666229	
635072	666185	
635228	666714	
635094	665240	
635071	664181	
635088	666170	
635113	664506	
635067	666069	
635049	665732	
635112	665381	
635188	665873	
635080	665952	
635090	666587	
635046	664891	
635139	664123	
635138	666166	
635071	665326	
635089	666697	
635159	665062	
635079	666432	
635107	666362	
635053	665615	
635149	663489	
635029	666295	
635083	666536	
635074	666011	
635167	664440	
635090	666725	
635029	665099	
635145	664909	
635119	665603	
635009	664337	
635132	665800	
635093	664762	
635046	665185	
635035	665817	
635104	665153	
635100	665243	
635089	664875	
634983	665738	
635087	665221	
635085	664695	
635054	665931	
635042	664406	
635089	664071	
635103	664960	
635094	665028	
634969	665304	
635112	663461	
635089	664362	
635028	664748	
634974	665968	
635121	665561	
635068	665187	
635023	665821	
634983	665382	
635049	664908	
635142	665987	
635061	665561	
635019	664114	
635037	664785	
635158	664438	
635086	665765	
634968	665531	
635077	664848	
635064	665108	
635094	664314	
635024	665123	
635108	665567	
635042	666178	
635030	665263	
635091	664548	
635077	665268	
635062	664589	
635003	664768	
635056	664001	
635012	664672	
635008	664478	
634990	664812	
635127	664367	
635068	665354	
635090	664389	
634976	663715	
635075	665128	
635074	663674	
634999	663674	
635056	664657	
634935	665584	
635054	664539	
635028	664785	
634998	665306	
635092	664934	
635021	664523	
635054	665851	
635073	664061	
635059	664632	
635038	664790	
635049	663922	
635000	664659	
635033	665054	
635077	664156	
635012	664485	
635031	666060	
635068	664438	
635069	664389	
635001	664166	
635016	664855	
635056	664126	
635084	664559	
634936	665309	
635101	663645	
634996	664541	
635022	664265	
634996	664394	
635104	664156	
635053	663682	
635073	664925	
634953	666010	
635013	663854	
635024	664665	
635019	664908	
635075	665778	
635039	664738	
635072	664771	
634980	665137	
635055	664381	
635019	663993	
634978	663799	
634927	665464	
634960	665061	
635020	665611	
635059	664412	
634989	663451	
635022	664293	
635040	664210	
634952	664277	
634991	663530	
634935	664515	
635011	664090	
635044	663495	
634957	665625	
634996	663869	
634946	664605	
635095	663578	
635020	664351	
634987	663698	
635009	664115	
634902	665220	
635055	664539	
634989	663908	
635059	663539	
635008	663945	
634940	664477	
635012	664179	
635042	664307	
634938	664360	
634952	664943	
634994	665852	
635037	665363	
635008	663949	
635044	664333	
634961	664513	
635007	665138	
635071	664198	
634949	664404	
635063	665040	
635032	664013	
634980	664504	
634996	665506	
635006	664407	
634974	665247	
635050	665166	
634931	663014	
634944	662205	
635025	663309	
634955	663615	
634971	664358	
634995	663025	
634982	664066	
634949	664111	
634981	663829	
634913	663970	
635036	664251	
634935	665178	
634979	664491	
634995	664800	
634990	663799	
634973	664507	
634951	664228	
635008	664679	
634983	663608	
635004	665034	
634911	664091	
635034	664251	
635000	664370	
634948	664305	
634992	664951	
635017	663285	
634930	664298	
634942	663684	
634968	664744	
634927	663686	
635028	664644	
634972	663147	
635012	664067	
635005	664345	
634970	663131	
634960	664311	
634970	662808	
634920	663976	
634976	663753	
634960	664158	
634969	663507	
634985	663507	
635007	662582	
634950	665287	
634981	663773	
635013	664003	
634959	663684	
634894	664049	
634979	664813	
634992	663893	
634928	664836	
634990	664357	
634980	663983	
634991	665111	
635001	663420	
634976	665320	
634993	662542	
634975	665240	
634974	664459	
634949	662836	
634951	663881	
635064	663736	
634874	663950	
634990	664574	
634992	664123	
634981	663274	
634948	663483	
634916	663458	
634917	664244	
635019	664666	
634984	663937	
634946	664526	
634897	664189	
635006	663027	
634967	664463	
634921	663865	
634941	663784	
635015	663616	
634972	664460	
635025	663533	
634973	664204	
634946	664328	
634933	665217	
635008	664066	
635045	662766	
634951	664477	
634882	663882	
634937	663617	
635011	664433	
634950	663945	
634939	664570	
634967	663089	
634999	663516	
634890	663580	
