Version  	 2.0
 Type  	analog
 Azimut 	180
 Exceed 	20
 Alpha  	40
 Quantity of cycles 	1000
 Quantity of strobes 	2001
 Strobe 	10
 Delay  	0
 Time begin 	16:45:21
 Time end   	16:46:11
 Data
632706	713386	
632622	713552	
632121	712680	
632997	714613	
632792	791177	
631996	728847	
631475	1546822	
644536	2076549	
635492	939536	
634743	770890	
634158	735517	
635588	724311	
633516	719764	
633316	724196	
633224	721301	
632505	719544	
632588	721017	
632593	718534	
632610	718914	
632418	716787	
632426	716073	
632736	716969	
632663	715789	
632744	716564	
632674	716707	
632588	716081	
632648	716136	
632483	715670	
632405	715939	
632287	716894	
632507	720185	
632438	723771	
632639	732635	
632815	744891	
632975	762590	
633399	782831	
633634	803870	
633937	822200	
634155	835381	
634430	840353	
634644	843292	
634767	843444	
634906	844066	
634938	839993	
634964	835044	
635033	829150	
635095	824196	
635075	814494	
635058	805612	
635081	797338	
634920	789648	
634869	782943	
634748	777607	
634560	774628	
634485	773674	
634432	773189	
634440	770325	
634308	769366	
634374	767533	
634297	766192	
634245	764648	
634205	764427	
634093	761858	
634074	760682	
634032	758495	
633974	758264	
633876	756817	
633837	755784	
633803	754077	
633707	752031	
633681	751257	
633632	748611	
633634	744291	
633666	741552	
633621	742582	
633534	743922	
633620	743788	
633488	741415	
633327	739583	
633407	739459	
633316	739146	
633320	737785	
633287	736756	
633243	735568	
633101	736232	
633226	734839	
633279	733805	
633172	731382	
633085	730161	
633166	729886	
633116	729680	
633113	728291	
633062	729975	
633066	726707	
633019	726584	
633097	725105	
632973	725487	
632955	724948	
632981	725944	
632970	724399	
633006	723839	
633005	723640	
632890	722631	
632986	721756	
632894	723375	
632988	721789	
632881	721118	
632840	720914	
632924	720491	
632929	721348	
632866	720526	
632869	719581	
632868	720870	
632868	720861	
632878	720442	
632869	720242	
632787	717974	
632814	718963	
632872	720098	
632824	719658	
632771	718351	
632878	719418	
632792	718550	
632783	719258	
632870	718713	
632838	717234	
632750	719555	
632787	718393	
632886	718101	
632821	716854	
632727	717465	
632834	718114	
632736	716978	
632761	717839	
632831	717184	
632699	717718	
632706	718049	
632790	717588	
632795	717913	
632709	717920	
632739	717039	
632746	716140	
632762	716684	
632744	716343	
632684	717406	
632694	716408	
632747	716896	
632732	718116	
632706	717295	
632664	717293	
632714	718126	
632710	716591	
632689	715201	
632698	714856	
632612	715222	
632687	715836	
632762	714528	
632719	715232	
632746	715004	
632635	714652	
632726	716595	
632684	716238	
632695	714683	
632699	715648	
632710	715165	
632697	714657	
632647	716074	
632746	714990	
632716	714744	
632631	714571	
632704	713974	
632705	715587	
632738	714514	
632679	715333	
632632	713851	
632695	714729	
632677	715357	
632720	715157	
632653	713574	
632672	716225	
632625	712415	
632685	713950	
632687	715884	
632706	713932	
632644	714369	
632644	714135	
632702	714515	
632638	715088	
632664	713583	
632669	714920	
632666	714325	
632690	712060	
632606	714104	
632598	713431	
632689	712368	
632657	713279	
632665	716085	
632657	714286	
632691	712520	
632585	713399	
632660	713016	
632697	712823	
632650	714187	
632602	713495	
632673	713338	
632707	713482	
632608	714307	
632633	713992	
632617	713106	
632683	714221	
632688	713704	
632662	714243	
632653	714123	
632614	713879	
632648	714413	
632569	713818	
632636	713170	
632671	712759	
632618	713337	
632648	713810	
632678	713446	
632656	713643	
632600	714743	
632602	713398	
632610	714081	
632626	713776	
632619	713648	
632647	714332	
632611	714301	
632646	712850	
632601	714227	
632643	713367	
632667	712514	
632632	713873	
632514	712754	
632688	713818	
632626	712562	
632561	713512	
632575	713254	
632631	713756	
632626	713617	
632595	714078	
632534	713023	
632677	714030	
632641	713410	
632581	713585	
632586	714000	
632669	713613	
632537	711601	
632645	715165	
632615	713439	
632565	712556	
632538	713316	
632629	712928	
632589	713582	
632688	713243	
632630	714091	
632562	712675	
632600	713132	
632597	713598	
632620	713859	
632612	712745	
632632	713918	
632545	713774	
632579	713313	
632595	713209	
632664	714877	
632582	712802	
632576	713554	
632567	713634	
632629	713087	
632592	712688	
632631	712976	
632554	712563	
632554	713335	
632607	712955	
632535	713669	
632649	712456	
632615	713597	
632565	712545	
632621	712126	
632662	712564	
632567	713836	
632551	713282	
632652	714210	
632593	712263	
632540	713153	
632511	713166	
632533	712896	
632606	713389	
632595	712238	
632588	712454	
632583	712747	
632592	713490	
632615	713080	
632643	714386	
632551	713380	
632581	713741	
632627	713357	
632612	713690	
632557	714255	
632574	713871	
632598	712552	
632588	712200	
632509	713009	
632582	713515	
632602	712205	
632558	713604	
632624	713240	
632569	713425	
632547	712056	
632574	712648	
632516	713485	
632606	712301	
632544	712584	
632565	713094	
632563	712669	
632599	711790	
632513	713067	
632559	712846	
632592	712501	
632562	712321	
632588	713229	
632587	713033	
632574	711945	
632567	713499	
632491	713517	
632533	711666	
632510	713346	
632558	712738	
632537	712387	
632574	713324	
632577	712526	
632488	714288	
632583	712970	
632575	712961	
632572	711728	
632558	711563	
632507	711830	
632510	711585	
632558	711176	
632545	712422	
632520	712877	
632489	713587	
632620	712242	
632546	712528	
632484	712415	
632539	712639	
632529	713098	
632579	714608	
632480	712941	
632537	712258	
632607	713288	
632554	712929	
632504	712407	
632522	712086	
632517	712212	
632598	713025	
632530	713801	
632566	711820	
632527	712144	
632430	713960	
632581	711582	
632532	711846	
632564	712128	
632539	712204	
632495	713085	
632579	712370	
632517	712107	
632515	712418	
632495	712794	
632478	713326	
632612	712220	
632550	712999	
632495	711455	
632519	713313	
632557	712182	
632514	712641	
632609	712922	
632516	713407	
632507	713072	
632461	712040	
632547	713484	
632451	711672	
632492	712787	
632603	712995	
632560	712964	
632465	712269	
632578	713051	
632496	712159	
632499	710961	
632586	713718	
632528	712925	
632524	712572	
632480	712933	
632577	713360	
632556	712141	
632547	712549	
632498	711781	
632488	713339	
632524	713025	
632545	714035	
632489	712693	
632509	712408	
632493	713047	
632531	712129	
632520	712537	
632470	713733	
632506	712884	
632493	713875	
632503	711769	
632465	712699	
632512	712425	
632490	712273	
632527	712864	
632525	711917	
632480	712274	
632590	712182	
632481	712877	
632493	712202	
632503	711804	
632520	713038	
632477	712558	
632523	711944	
632482	712383	
632488	711656	
632513	712530	
632529	711778	
632474	712479	
632515	711592	
632577	712256	
632566	711872	
632455	712419	
632527	713842	
632568	713107	
632499	713102	
632488	712164	
632467	712582	
632434	712327	
