Version  	 2.0
 Type  	analog
 Azimut 	180
 Exceed 	20
 Alpha  	40
 Quantity of cycles 	1000
 Quantity of strobes 	2001
 Strobe 	10
 Delay  	0
 Time begin 	18:26:57
 Time end   	18:27:47
 Data
637639	636905	
637632	636217	
636971	637045	
637955	639086	
637618	715641	
637313	660504	
631297	1810198	
670875	2690517	
645725	1510087	
642397	816251	
642548	707196	
643549	661650	
641788	661611	
639301	669402	
640428	655314	
638163	650044	
638211	654912	
637555	648816	
637651	646193	
637650	646220	
637609	645227	
638355	644632	
637895	644892	
638309	647192	
638119	647605	
638144	646595	
637866	644983	
637621	646017	
637476	645360	
637359	648999	
637466	652652	
637427	662914	
637729	683851	
638007	714511	
638335	752507	
638830	788506	
639151	805193	
639322	801227	
639209	804447	
639197	804664	
639176	801748	
639143	799274	
639081	790164	
639104	778275	
639171	770276	
639324	767915	
639392	766415	
639439	764117	
639483	760909	
639564	757072	
639487	752583	
639425	747958	
639313	743655	
639161	738617	
639115	734340	
639063	732144	
639031	729340	
639021	726408	
639069	724791	
639086	721427	
639096	719277	
639100	716891	
639042	713715	
639020	711414	
638976	708747	
638947	706376	
638807	702538	
638799	700894	
638748	698147	
638744	694751	
638825	692947	
638705	689267	
638731	687703	
638711	685356	
638885	684250	
638769	683026	
638719	681497	
638663	680642	
638711	679903	
638630	678016	
638545	677659	
638499	673463	
638502	673631	
638630	673769	
638485	676170	
638513	675516	
638531	673912	
638564	669781	
638521	668192	
638396	666168	
638345	665336	
638417	664950	
638320	664063	
638316	661519	
638219	660654	
638310	660997	
638189	659489	
638196	658111	
638140	656838	
638241	656716	
638213	654798	
638172	656043	
638060	654736	
638134	654235	
638134	654314	
638108	652851	
638073	653769	
638051	652107	
638083	650566	
638026	650279	
637986	651357	
637957	652225	
638047	651453	
638022	650205	
637995	650235	
638001	650573	
637986	649356	
638001	649949	
637979	649802	
637995	647827	
637970	648239	
637932	648110	
637901	648618	
637924	648022	
637895	646638	
637944	646758	
637962	646418	
637862	647507	
637903	646593	
637939	646277	
637989	645231	
637835	646059	
637823	644430	
637867	645528	
637916	644555	
637868	644550	
637835	644508	
637857	645012	
637944	645826	
637891	643143	
637915	644871	
637796	643914	
637888	642396	
637799	643573	
637885	643883	
637774	644485	
637868	641785	
637830	643069	
637844	642607	
637828	642984	
637768	642218	
637820	641870	
637775	641752	
637777	641654	
637791	643010	
637811	642442	
637833	642057	
637873	641850	
637790	641516	
637777	641246	
637788	640921	
637761	641077	
637792	641078	
637860	640155	
637785	641146	
637795	641394	
637772	641864	
637741	641283	
637811	640021	
637774	642277	
637795	640748	
637713	640382	
637839	640595	
637790	640522	
637792	640950	
637749	640766	
637777	640223	
637786	641008	
637773	640437	
637688	641713	
637742	640978	
637733	640454	
637747	640468	
637781	640968	
637721	639986	
637718	640553	
637726	639827	
637797	639457	
637722	640207	
637782	640550	
637736	639916	
637730	639039	
637763	640067	
637712	639952	
637799	639821	
637706	640225	
637736	639120	
637724	639573	
637755	639339	
637691	639690	
637747	640721	
637736	639133	
637754	639509	
637740	639011	
637674	639301	
637756	639951	
637684	639316	
637695	639106	
637685	639417	
637784	640723	
637688	639473	
637701	638911	
637723	639041	
637724	639867	
637763	639841	
637694	638398	
637719	639203	
637750	639749	
637695	639383	
637731	638947	
637692	638815	
637685	639210	
637706	638631	
637741	638235	
637724	639240	
637649	638891	
637676	639487	
637758	639786	
637752	638582	
637742	638442	
637690	638383	
637655	639287	
637728	638071	
637727	638987	
637645	639151	
637721	638677	
637712	639601	
637733	639233	
637729	639444	
637745	640012	
637699	639577	
637740	638493	
637715	638273	
637626	638085	
637728	639434	
637717	638744	
637718	638169	
637642	637986	
637707	637863	
637699	639632	
637720	637686	
637657	638536	
637707	637105	
637676	638753	
637732	639735	
637690	638976	
637660	638554	
637665	639308	
637739	639021	
637696	639182	
637751	638858	
637661	639137	
637675	638556	
637689	639288	
637680	639340	
637679	637873	
637614	638907	
637753	638102	
637649	638429	
637646	638176	
637710	638937	
637696	637882	
637743	638364	
637618	638583	
637645	638373	
637700	638929	
637683	638250	
637622	638494	
637666	638928	
637698	638397	
637773	638161	
637677	639842	
637668	639563	
637672	636649	
637768	637496	
637700	638694	
637667	637784	
637616	638039	
637680	638242	
637707	637395	
637661	638065	
637622	638948	
637620	638838	
637649	638594	
637655	637762	
637692	638489	
637674	637637	
637657	638227	
637708	637116	
637642	638142	
637648	639138	
637632	636995	
637638	638281	
637636	637824	
637671	638559	
637681	637696	
637613	637568	
637633	638064	
637728	638287	
637664	638010	
637618	638695	
637686	638982	
637613	636437	
637753	638547	
637679	638776	
637623	637700	
637576	637737	
637688	637564	
637673	637619	
637730	638073	
637611	636858	
637566	636093	
637683	637552	
637658	636440	
637619	637816	
637602	636289	
637602	638925	
637595	638375	
637663	636961	
637593	637811	
637593	637377	
637594	638012	
637661	638534	
637673	637735	
637605	637143	
637604	637282	
637691	637727	
637619	637269	
637563	637978	
637661	638990	
637630	637352	
637628	638372	
637551	638102	
637687	637935	
637648	637603	
637671	636854	
637587	637406	
637575	636353	
637620	637528	
637737	637661	
637567	638693	
637564	637462	
637610	638749	
637652	637509	
637597	638324	
637587	638377	
637594	637349	
637643	637138	
637627	636642	
637585	638703	
637602	637509	
637621	638703	
637653	636751	
637615	637664	
637582	638639	
637643	638162	
637630	638631	
637639	636960	
637557	636669	
637616	638537	
637636	636877	
637631	638551	
637595	638540	
637569	637270	
637634	636469	
637627	637492	
637614	636856	
637619	637054	
637604	638064	
637635	636854	
637644	636945	
637516	638160	
637537	638112	
637638	638253	
637674	637323	
637504	638115	
637615	637421	
637619	638196	
637600	638553	
637561	637136	
637561	637601	
637594	637545	
637603	637882	
637622	636630	
637597	636913	
637583	636649	
637645	638632	
637624	637099	
637589	637829	
637600	638096	
637602	637591	
637621	637718	
637604	637769	
637573	637981	
637570	638181	
637670	636743	
637621	638200	
637528	636529	
637585	637595	
637555	638118	
637551	637305	
637568	637998	
637578	636749	
637614	638022	
637640	636814	
637537	637710	
637578	636169	
637509	636649	
637624	636922	
637578	637092	
637595	636190	
637557	636769	
637635	637083	
637575	638056	
637546	637560	
637535	636530	
637614	636715	
637653	635902	
637544	638860	
637483	638470	
637601	637284	
637594	636878	
637632	636985	
637494	636796	
637594	636815	
637573	636620	
637629	636987	
637583	635930	
637526	637960	
637592	638037	
637605	638526	
637597	636602	
637568	636351	
637635	636775	
637577	636860	
637586	638245	
637530	637390	
637629	637372	
637595	636675	
637592	638526	
637551	636505	
637614	637503	
637603	637234	
637600	637763	
637573	637237	
637562	637145	
637623	636937	
637545	637099	
637563	636593	
637543	638068	
637619	637238	
637685	637078	
637584	637125	
637519	637011	
637582	637364	
637643	637262	
637571	637112	
637564	636839	
637506	637653	
637596	637280	
637616	637941	
637584	637505	
637566	637031	
637542	636589	
637597	637330	
637582	636558	
637566	637992	
637552	637084	
637543	637417	
637649	637850	
637590	636847	
637600	636580	
637532	636876	
637529	636859	
637606	637782	
637580	638244	
637560	638117	
637607	637563	
637583	637808	
637571	637936	
637608	636800	
637627	636834	
637557	637100	
637582	636981	
637617	637791	
637650	636600	
637568	637115	
637580	637972	
637542	637969	
637627	637520	
637619	637998	
637558	636447	
637584	637563	
637606	637432	
637617	637682	
637548	637407	
637531	637258	
637629	636470	
637631	637099	
637583	635785	
637576	636614	
637584	636659	
637638	637354	
637589	637067	
637539	636990	
637529	636884	
