Version  	 2.0
 Type  	analog
 Azimut 	180
 Exceed 	20
 Alpha  	40
 Quantity of cycles 	1000
 Quantity of strobes 	2001
 Strobe 	10
 Delay  	0
 Time begin 	16:37:04
 Time end   	16:37:54
 Data
631039	733398	
631096	732242	
630462	731198	
631414	733990	
631176	807797	
630378	745214	
630434	1870237	
662253	2525414	
638825	1206861	
636125	838062	
634951	783511	
637863	752742	
634334	740777	
632716	752655	
633212	750043	
631370	741020	
631384	743912	
631124	741564	
631133	739958	
631005	738225	
630743	740215	
631466	740533	
631301	736537	
631499	737539	
631232	738388	
631386	738640	
631219	737828	
630971	738479	
630816	740139	
630685	744597	
630841	751933	
631010	766348	
631272	786894	
631689	812346	
632227	838482	
632776	864521	
633173	887471	
633643	903437	
633836	910816	
634058	910736	
634147	905628	
634180	899492	
634206	892959	
634236	886316	
634217	878814	
634320	871135	
634356	860297	
634220	850543	
634310	839674	
634198	825756	
634031	810788	
633924	802815	
633763	798250	
633601	797043	
633433	794537	
633305	792881	
633189	788822	
633093	787787	
633080	787050	
633055	784846	
632983	783050	
632987	783017	
632879	780628	
632804	778364	
632746	776221	
632584	776371	
632474	774235	
632404	772286	
632308	770296	
632249	768951	
632220	767893	
632114	767704	
632042	762854	
632120	759743	
632050	760640	
632065	761306	
631937	761277	
631920	761265	
631894	759645	
631834	757904	
631761	756684	
631631	755639	
631698	755120	
631676	754157	
631627	754899	
631564	753286	
631619	752999	
631602	751603	
631557	751103	
631559	749805	
631498	747762	
631559	747623	
631475	746345	
631499	747016	
631433	745585	
631346	745848	
631431	745787	
631383	744458	
631405	744450	
631433	744539	
631404	742009	
631368	742055	
631326	741171	
631308	740426	
631315	742242	
631344	741950	
631298	741075	
631259	739287	
631260	739908	
631235	740730	
631292	741518	
631263	739364	
631237	738732	
631273	739899	
631282	738781	
631218	740058	
631199	738999	
631221	739683	
631235	738331	
631235	738387	
631234	737844	
631173	739186	
631227	738050	
631285	738480	
631167	737684	
631203	737366	
631180	739112	
631287	737734	
631166	738251	
631222	737384	
631162	737445	
631200	736349	
631194	739260	
631165	736805	
631183	736637	
631141	738175	
631139	736361	
631217	736591	
631067	737394	
631155	736653	
631105	736889	
631145	736431	
631145	736373	
631137	736996	
631157	735967	
631156	736560	
631091	736205	
631061	735659	
631110	737201	
631128	735871	
631008	736511	
631078	736513	
631166	735767	
631069	736057	
631116	735413	
631077	734953	
631022	736283	
631121	735175	
631129	735713	
631072	735865	
631077	735578	
631060	734949	
