Version  	 2.0
 Type  	analog
 Azimut 	180
 Exceed 	20
 Alpha  	40
 Quantity of cycles 	1000
 Quantity of strobes 	2001
 Strobe 	10
 Delay  	0
 Time begin 	18:04:09
 Time end   	18:04:59
 Data
636478	648512	
636474	650664	
635877	650860	
636714	652679	
636667	727119	
636045	669770	
632063	1610005	
655176	2479860	
638618	1062512	
638592	760969	
639410	689859	
639917	659703	
638077	666515	
636782	672557	
638032	660510	
636255	658755	
636520	665101	
636500	658841	
636611	656285	
636505	657689	
636363	658479	
637021	656077	
636514	655428	
636863	657673	
636655	656257	
636717	656941	
636596	655112	
636425	655577	
636462	656259	
636269	656962	
636399	661848	
636417	669998	
636614	684517	
636767	704805	
636987	729843	
637308	753512	
637388	770347	
637643	784645	
637661	793597	
637615	802617	
637600	812034	
637711	820333	
637802	823449	
637873	819340	
637853	809098	
637866	798457	
637946	788881	
637993	781806	
637969	775208	
637987	770584	
637957	768327	
637945	767473	
637813	762971	
637725	755070	
637621	748447	
637698	742408	
637633	736376	
637611	734801	
637668	730197	
637620	727632	
637666	724414	
637581	721287	
637520	720392	
637573	717330	
637512	713696	
637461	711719	
637401	709855	
637427	708165	
637356	704898	
637392	701908	
637379	698183	
637304	697452	
637416	696361	
637341	694430	
637347	693736	
637300	692742	
637293	692465	
637450	691611	
637358	689335	
637221	685658	
637293	684609	
637217	685048	
637179	687538	
637194	687855	
637263	686046	
637256	683540	
637234	681145	
637083	680360	
637150	677762	
637046	677949	
637124	677657	
637091	675271	
637043	675779	
637135	673655	
637057	672979	
637008	673964	
637069	671065	
637004	670522	
636979	668350	
636943	668184	
636958	668103	
636980	667021	
636916	667341	
636975	666291	
636850	665645	
636982	665074	
636899	665258	
636860	663374	
636926	663848	
636878	662822	
636888	664047	
636875	662793	
636785	662198	
636841	661446	
636791	662843	
636889	661226	
636783	662022	
636828	661978	
636726	662170	
636793	661422	
636844	660299	
636765	661133	
636704	659553	
636740	660739	
636808	660712	
636784	660018	
636752	658882	
636747	658924	
636793	659270	
636745	659204	
636650	658801	
636792	658156	
636742	658555	
636756	658041	
636599	658986	
636724	657397	
636624	657415	
636686	657197	
636647	658708	
636668	657915	
636661	657431	
636747	658203	
636672	657795	
636677	656542	
636676	656580	
636725	656195	
636733	657517	
636632	656537	
636673	656000	
636639	654332	
636659	655664	
636653	654838	
636675	654819	
636637	654302	
636648	655085	
636624	654814	
636643	654531	
636588	654783	
636637	655594	
636603	653812	
636646	654289	
636638	653469	
636547	654701	
636605	653684	
636668	653499	
636632	653987	
636603	654234	
