Version  	 2.0
 Type  	analog
 Azimut 	180
 Exceed 	20
 Alpha  	40
 Quantity of cycles 	1000
 Quantity of strobes 	2001
 Strobe 	10
 Delay  	0
 Time begin 	16:34:18
 Time end   	16:35:08
 Data
630642	736469	
630607	737368	
630037	735819	
631007	737164	
630755	810220	
629873	747249	
630582	1851037	
660315	2456440	
638994	1217378	
635741	840366	
634153	786860	
637410	758415	
634124	743545	
632292	755112	
632696	754006	
631107	744624	
630954	745380	
630568	745229	
630691	743555	
630598	742043	
630300	741683	
631004	742430	
630943	741439	
631071	741763	
630802	742023	
630917	742441	
630803	741659	
630513	741596	
630359	743439	
630240	749781	
630453	757160	
630596	772135	
630979	795504	
631401	822152	
632017	848045	
632633	871206	
633091	890252	
633545	904820	
633710	906036	
633838	902996	
633952	899917	
633976	898780	
634057	894098	
634000	888024	
634077	881955	
634119	873424	
634110	866346	
634090	856909	
634103	843362	
633960	828579	
633789	814328	
633622	804225	
633466	799699	
633306	797603	
633104	796738	
633020	794894	
632859	791426	
632718	789475	
632646	788468	
632681	786973	
632582	785474	
632525	783221	
632503	782742	
632429	782215	
632386	778820	
632193	777381	
632050	776212	
631989	773767	
631911	772384	
631842	770223	
631801	771594	
631704	768014	
631715	764053	
631706	762746	
631661	763677	
631561	764757	
631546	763825	
631524	762964	
631466	763104	
631371	759778	
631301	760153	
631243	757108	
631278	757249	
631278	756539	
631223	756919	
631188	756824	
631192	755490	
631280	754203	
631194	753953	
631151	752058	
631153	751035	
631130	751342	
631122	749716	
631092	750536	
630913	750071	
630991	749805	
630990	747462	
630981	747481	
630971	746444	
630919	747096	
630993	746841	
631021	745984	
630981	745133	
630957	744651	
631033	743950	
631000	743778	
630917	744714	
630926	744124	
630904	743845	
630853	743678	
630901	742742	
630880	742855	
630914	742863	
630894	742952	
630851	742979	
630879	742336	
630926	742960	
630822	742878	
630903	741920	
630842	742134	
630864	741655	
630845	741432	
630828	740618	
630776	741194	
630848	740968	
630807	740440	
630809	741180	
630833	740559	
630806	741174	
630805	740419	
630827	741193	
630792	739931	
630812	741213	
630807	740083	
630819	740926	
630795	740195	
630838	740198	
630819	740590	
630738	740898	
630806	741088	
630803	740009	
630786	739898	
630827	740360	
630706	739093	
630838	738466	
630736	738309	
630737	739131	
630759	739972	
630806	738731	
630714	739322	
630798	740144	
630760	740724	
630801	740173	
630758	738729	
630748	739342	
630738	739591	
630791	739667	
630797	739232	
630688	737794	
630716	737584	
630794	738874	
630688	738695	
630761	737429	
630694	738157	
630708	739364	
630815	737926	
630744	738927	
630709	738221	
630774	738234	
630734	738822	
630776	738903	
630728	737844	
630710	738910	
630719	738865	
630759	736412	
630801	739090	
630712	738965	
630707	738482	
630704	738228	
630742	737639	
630725	738504	
630713	737507	
630703	738446	
630726	738105	
630708	737106	
630753	738706	
630715	738254	
630711	738592	
630700	738212	
630758	737893	
630711	737185	
630727	737353	
630654	738157	
630666	738318	
630798	737791	
630690	737941	
630699	737506	
630730	737413	
630652	737697	
630758	737103	
630683	737381	
630636	737411	
630698	737779	
630711	738640	
630733	736870	
630700	737274	
630654	737513	
630715	736722	
630762	737132	
630626	736237	
630741	738494	
630681	737220	
630649	736916	
630712	738043	
630651	736873	
630586	736924	
630674	737090	
630720	737382	
630703	736873	
630702	736993	
630597	738235	
630644	737822	
630767	736869	
630667	737147	
630723	738177	
630699	738025	
630660	737817	
630704	736640	
630661	737398	
630704	737452	
630661	737974	
630630	736546	
630750	736933	
630605	736091	
630663	737515	
630656	737264	
630691	736888	
630678	736238	
630675	736762	
630716	737218	
630702	737450	
630653	736382	
630648	737892	
630652	737740	
630646	736959	
630675	737777	
630623	736292	
630649	736926	
630628	735571	
630567	736326	
630661	737669	
630651	737713	
630653	736522	
630648	735870	
630626	737208	
630638	737483	
630686	737650	
630700	736896	
630636	736774	
630591	738626	
630589	738317	
630646	736791	
630656	738384	
630575	737241	
630557	735960	
630636	736054	
630569	737800	
630638	735759	
630594	737576	
630602	736594	
630685	736118	
630625	736968	
630652	735292	
630565	737445	
630629	738175	
630599	737157	
630673	737104	
630629	735921	
630569	737728	
630590	735882	
630601	736725	
630621	736863	
630606	736598	
630508	736345	
630612	737266	
630613	737734	
630544	736681	
630611	737376	
630571	736694	
630569	736093	
630621	737425	
630574	737779	
630537	736213	
630544	737349	
630599	735272	
630563	737449	
630564	738252	
630606	737231	
630549	736734	
630547	736530	
630568	736109	
630573	736666	
630515	737164	
630531	738230	
630563	736995	
630629	735379	
630551	736321	
630578	737440	
630638	737418	
630544	736920	
630615	736349	
630513	736740	
630537	736956	
630587	737046	
630528	737021	
630511	736801	
630538	735955	
630548	737192	
630570	736831	
630565	735793	
630462	736207	
630535	735966	
630601	735513	
630536	736548	
630559	736564	
630544	736831	
630556	737964	
630572	737226	
630503	736569	
630517	737856	
630539	735816	
630509	737207	
630521	737388	
630544	736683	
630490	736434	
630488	737179	
630515	735455	
630539	735761	
630451	736547	
630521	736972	
630511	736578	
630565	736830	
630560	738695	
630518	735966	
630524	737590	
630516	736793	
630510	736123	
630543	737084	
630408	735935	
630502	736263	
630522	736940	
630487	737200	
630498	734727	
630521	736366	
630494	736707	
630530	736253	
630486	735802	
630549	737259	
630504	734387	
630502	736945	
630575	736961	
630478	736952	
630542	736805	
630516	735876	
630553	735913	
630467	735904	
630517	736906	
630536	736746	
630502	735975	
630492	736000	
630506	734950	
630439	734816	
630513	736076	
630521	735701	
630554	737035	
630480	737370	
630545	736220	
630533	736351	
630512	736745	
630529	735938	
630487	735808	
630517	735331	
630448	737218	
630463	736983	
630540	736312	
630473	735673	
630403	736333	
630477	736163	
630553	736949	
630462	736235	
630528	736832	
630480	737099	
630477	737666	
630494	737367	
630553	737548	
630454	736818	
630496	736223	
630538	735722	
630517	736629	
630435	737165	
630459	735715	
630470	736239	
630443	736692	
630524	735464	
630465	736234	
630428	735370	
630551	736645	
630483	736554	
630481	736892	
630525	735624	
630473	736075	
630556	736796	
630448	736502	
630505	736180	
630597	736932	
630538	735676	
630493	736120	
630470	736784	
630440	736384	
630571	735681	
630453	735483	
630484	734895	
630489	737654	
630469	734905	
630499	736910	
630552	735454	
630519	736577	
630501	736772	
630527	736443	
630566	735703	
630481	736340	
630509	736652	
630467	736575	
630573	736071	
630565	737021	
630433	738701	
630493	736144	
630490	736495	
630461	735838	
630585	735926	
630545	735598	
630475	736814	
630419	736483	
630545	735756	
630501	736359	
630481	736103	
630499	736180	
630485	736356	
630546	736933	
630533	736369	
630506	734884	
630543	736303	
630426	736274	
630482	735748	
630503	736083	
630428	737041	
630489	736023	
630518	736355	
630507	735247	
630537	736638	
630518	735693	
630472	737729	
630513	735579	
630543	736001	
630512	737461	
630502	736533	
630474	736366	
630500	736550	
630572	736814	
630533	737356	
630441	736635	
630520	736646	
630489	737354	
630539	735985	
630542	736906	
630500	736292	
630515	737555	
630553	734447	
630530	735817	
630529	737004	
630478	735851	
630504	736654	
630514	735551	
630580	736112	
630563	736242	
630485	735749	
630463	735674	
630502	735678	
630512	736503	
630553	734712	
630489	736012	
630517	736017	
630552	737358	
630508	735952	
630490	737061	
630512	736276	
630471	737223	
630559	736650	
630447	736295	
630522	736122	
630540	736375	
630472	736276	
630543	735940	
630496	736358	
630489	735942	
630528	735709	
630512	736313	
630453	736053	
630564	735235	
630480	736127	
630561	736356	
630584	735674	
630516	736404	
630587	736539	
630548	735367	
630528	735642	
630490	736755	
630503	735562	
630499	736648	
630554	736295	
630446	736222	
630464	736340	
630591	734246	
630512	736369	
630518	736408	
630541	735766	
630508	736363	
630504	735687	
630557	735996	
630474	736267	
630522	736553	
630590	737314	
630485	736235	
630496	735480	
630532	736095	
630479	736484	
630554	736620	
630531	735618	
630490	736637	
630483	737110	
630522	735374	
630455	734951	
630465	736435	
630508	735373	
630494	736707	
630540	736448	
630490	735199	
630530	736452	
630507	736526	
630468	736253	
630499	735776	
630569	737682	
630546	736625	
630519	736466	
630541	735673	
630537	736397	
630484	735220	
630582	735922	
630488	735998	
630489	736138	
630485	735143	
630505	735949	
630582	735583	
630520	735744	
630492	735652	
630519	737736	
630565	736032	
630549	737325	
630511	736691	
630504	735797	
630513	735862	
630543	735202	
630487	736889	
630382	735940	
630480	737630	
630538	736015	
630540	736260	
630479	736050	
630425	734546	
630491	736254	
630581	735585	
630502	736513	
630487	736148	
630523	736235	
630551	736177	
630581	735488	
630444	736484	
630456	736339	
630550	735713	
630526	736063	
630532	735891	
630472	736246	
630702	737212	
630699	737016	
630476	736772	
630568	735879	
630418	735934	
630409	736445	
630520	736135	
630460	736855	
630493	735362	
630412	735402	
630416	736585	
630488	737014	
630486	735760	
630452	736269	
630427	735218	
630418	735660	
630407	735931	
630453	735883	
630426	735857	
630468	736687	
630433	735414	
630490	736166	
630457	736227	
630387	736535	
630457	735710	
630470	735792	
630458	736223	
630412	736637	
630459	735887	
630467	736288	
630427	736649	
630375	735370	
630392	736124	
630375	735393	
630399	735092	
630407	736067	
630416	737149	
630398	735991	
630449	736040	
630464	736415	
630390	736198	
630434	736140	
630443	737910	
630478	736266	
630461	736162	
630371	736584	
630425	736369	
630442	735670	
630460	735929	
630385	737316	
630450	735256	
630406	735675	
630428	735746	
630485	735574	
630399	736115	
630318	734760	
630420	735280	
630444	736707	
630394	736811	
630442	736104	
630402	733705	
630488	735229	
630414	737062	
630391	736905	
630382	736248	
630351	736093	
630440	736673	
630434	736525	
630408	735642	
630348	736274	
630433	736020	
630445	734691	
630395	735519	
630442	737123	
630372	736500	
630434	734946	
630475	735904	
630397	737245	
630346	734999	
630450	736088	
630406	735001	
630505	735806	
630429	736922	
630391	734691	
630431	736515	
630457	736041	
630462	735996	
630391	735091	
630363	735467	
630356	736717	
630471	737284	
630441	736358	
630396	735445	
630428	736509	
630450	736380	
630493	736212	
630444	736636	
630422	737239	
630414	735828	
630362	736366	
630466	735345	
630414	736429	
630356	735609	
630447	735051	
630367	736484	
630500	735132	
630436	736037	
630407	736113	
630451	735864	
630467	735703	
630402	735499	
630449	736027	
630390	736464	
630492	735384	
630456	736342	
630399	736700	
630408	736178	
630412	735231	
630409	736013	
630462	735785	
630370	736690	
630427	735860	
630403	735362	
630416	735867	
630457	736928	
630402	736366	
630389	736371	
630457	735975	
630461	736503	
630460	735924	
630467	736092	
630440	735899	
630493	735412	
630500	735525	
630419	735794	
630461	736245	
630455	735111	
630368	735570	
630477	737048	
630458	736172	
630400	736791	
630429	737327	
630431	735429	
630418	736003	
630546	735055	
630396	737024	
630418	735462	
630454	737014	
630388	735955	
630482	735246	
630440	736168	
630385	736385	
630455	735001	
630499	736201	
630395	736006	
630421	735372	
630471	736640	
630435	735938	
630464	735787	
630425	736766	
630387	736158	
630448	736328	
630510	737476	
630512	736403	
630429	736011	
630418	735635	
630405	735243	
630458	736656	
630483	735560	
630451	735739	
630425	736191	
630441	736674	
630487	736215	
630443	736705	
630428	735813	
630485	735343	
630443	735055	
630476	736478	
630517	736958	
630459	736833	
630417	735534	
630473	735298	
630509	737748	
630488	735779	
630472	736912	
630474	736313	
630429	736405	
630499	736352	
630435	736565	
630412	735697	
630449	736026	
630486	734447	
630400	736165	
630487	736845	
630441	735273	
630462	735490	
630511	735538	
630436	735567	
630494	736019	
630452	736468	
630420	736532	
630473	736108	
630425	735209	
630455	736205	
630484	736238	
630487	735279	
630451	736852	
630397	735093	
630469	735237	
630501	736270	
630501	734930	
630440	736973	
630492	735137	
630457	736786	
630510	736345	
630468	735791	
630410	736467	
630523	736153	
630493	736524	
630450	736975	
630402	735302	
630466	736392	
630456	736390	
630532	736445	
630432	735550	
630509	735095	
630442	735457	
630514	735752	
630496	736640	
630473	736557	
630483	736812	
630504	736292	
630497	737002	
630607	736107	
630461	736154	
630409	737306	
630545	735787	
630521	736361	
630450	735512	
630468	736075	
630449	737345	
630513	736212	
630537	736017	
630459	737076	
630484	736240	
630511	736137	
630501	735199	
630494	735097	
630499	735671	
