Version  	 2.0
 Type  	analog
 Azimut 	180
 Exceed 	20
 Alpha  	40
 Quantity of cycles 	1000
 Quantity of strobes 	2001
 Strobe 	10
 Delay  	0
 Time begin 	16:30:10
 Time end   	16:31:00
 Data
629688	745979	
629667	746509	
629023	747050	
630102	746718	
629781	819566	
628970	760022	
629711	1267253	
637803	1579744	
632457	880186	
631373	776396	
631205	766322	
631801	755294	
630721	749743	
630186	754399	
630269	753783	
629686	750609	
629643	751512	
629637	750980	
629717	749474	
629550	748826	
629380	750130	
629635	749341	
629657	748170	
629746	748255	
629556	748562	
629504	748661	
629526	749420	
629648	748926	
629595	749497	
629454	752881	
629508	757668	
629632	768704	
629962	783661	
630313	805932	
630573	829598	
631008	857827	
631485	875558	
631929	890156	
632180	902260	
632441	909250	
632736	910086	
632904	908215	
633021	899512	
632982	885822	
633022	876439	
632942	869214	
632923	861914	
632883	851174	
632874	843277	
632712	834671	
632598	823848	
632518	814968	
632366	806848	
632294	803677	
632258	801906	
631993	799965	
631876	797594	
631863	796329	
631792	796103	
631712	792804	
631540	792170	
631525	790107	
631413	788865	
631371	787778	
631263	786474	
631123	786186	
631115	782053	
631085	781863	
631018	780754	
630879	779213	
630817	777791	
630782	777015	
630736	775567	
630655	772076	
630593	771000	
630615	771886	
630523	772317	
630599	772564	
630469	771131	
630398	770740	
630348	766933	
630295	766318	
630297	766727	
630343	766363	
630239	764378	
630267	763701	
630182	763943	
630155	762342	
630190	763091	
630105	761295	
630076	759885	
630121	758637	
630136	759147	
630100	757927	
630038	758340	
630010	756922	
629989	756683	
630010	756127	
630033	756101	
629917	755216	
629931	755254	
629975	754491	
629978	753239	
629930	754946	
629898	753278	
629875	753011	
629868	752732	
629932	752928	
629884	752037	
629875	752498	
629868	752757	
629876	752843	
629810	752003	
629852	752750	
629797	751405	
629796	751552	
629854	751913	
629860	751430	
629750	751856	
629794	751212	
629819	751716	
629759	750486	
629816	751150	
629757	750809	
629799	749581	
629802	750813	
629794	751292	
629769	750311	
629788	748927	
629733	749857	
629749	751401	
629804	748784	
629780	750130	
629818	749096	
629818	748957	
629756	748437	
629788	749742	
629795	749539	
629784	749291	
629742	749818	
629739	748386	
629773	749135	
629734	749354	
629689	748924	
629714	749210	
629685	749279	
629762	748040	
629693	749469	
629688	748875	
629687	748005	
629791	748111	
629719	749173	
629648	748896	
629707	748770	
629732	747614	
629712	748586	
629677	748400	
629678	748400	
629659	747994	
629742	748248	
629750	748994	
629597	747895	
629694	748691	
629716	748160	
629704	748269	
629658	748918	
629658	747893	
629688	747836	
629662	747336	
629635	747720	
629648	746821	
629683	747416	
629665	748151	
629668	747445	
629639	747619	
629659	748126	
629665	746888	
629686	746808	
629709	746866	
629650	746690	
629637	747588	
629615	748041	
629638	747766	
629658	747011	
629630	747266	
629687	746764	
629630	747213	
629615	747487	
629709	746715	
629673	747160	
629650	746491	
629667	747406	
629623	748148	
629657	746004	
629678	747684	
629628	745623	
629659	747443	
629615	746227	
629638	746570	
629678	747636	
629650	746316	
629634	746622	
629700	746457	
629671	746825	
629619	746833	
629665	747938	
629734	746245	
629653	746702	
629717	747033	
629617	747896	
629621	746521	
629687	746985	
629641	745715	
629602	746373	
629657	746457	
629685	746576	
629644	747350	
629615	746317	
629641	746124	
629565	747379	
629710	746742	
629620	745538	
629598	746630	
629695	746092	
629677	746994	
629585	746467	
629608	747068	
629628	744991	
629661	746808	
629565	747039	
629620	746871	
629592	746719	
629665	746613	
629646	746487	
629596	746794	
629612	747349	
629616	745404	
629638	747206	
629596	745020	
629643	746990	
629637	748414	
629604	746479	
629640	747166	
629623	746574	
629593	746094	
629580	747105	
629583	745656	
629614	746010	
629653	746437	
629606	746195	
629602	746280	
629600	745884	
629655	744958	
629682	746669	
629630	746641	
629611	746058	
629637	746940	
629604	745337	
629637	745866	
629637	746809	
629589	747466	
629617	747168	
629642	746140	
629638	745679	
629676	745620	
629583	745426	
629628	746473	
629616	746325	
629655	746672	
629625	746276	
629584	747026	
629572	746392	
629614	745383	
629611	745989	
629602	747142	
629572	746714	
629587	747239	
629623	747779	
629571	746301	
629541	746041	
629620	745789	
629603	746903	
629618	747041	
629612	746369	
629571	745922	
629574	745750	
629569	746283	
629647	745897	
629614	746861	
629591	745376	
629613	745759	
629622	746603	
629549	746217	
629582	745705	
629543	744975	
629611	745453	
629552	746481	
629561	745573	
629527	745504	
629585	745617	
629584	746907	
629525	746682	
629571	745817	
629613	746253	
