Version  	 2.0
 Type  	analog
 Azimut 	180
 Exceed 	20
 Alpha  	40
 Quantity of cycles 	1000
 Quantity of strobes 	2001
 Strobe 	10
 Delay  	0
 Time begin 	17:51:42
 Time end   	17:52:32
 Data
636165	654247	
636201	655523	
635562	653985	
636416	658634	
635985	737902	
635983	678517	
632661	1551718	
651732	2383072	
637984	1008570	
638025	749495	
638702	690279	
639407	665086	
637271	668792	
636288	675383	
637411	664868	
635945	662287	
636238	667762	
636291	663178	
636238	659880	
636188	660926	
636072	661945	
636523	662176	
636278	659741	
636513	662248	
636242	661480	
636359	660559	
636350	660341	
636169	659714	
636114	659991	
636000	662469	
636075	666860	
636189	676451	
636351	693952	
636512	718168	
636775	749077	
637132	777055	
637192	799348	
637414	815949	
637318	821023	
637333	818115	
637351	819009	
637467	818648	
637459	815665	
637417	810668	
637574	805621	
637599	801063	
637620	798240	
637625	791319	
637683	782084	
637647	776371	
637566	770427	
637610	768625	
637497	763842	
637509	757160	
637342	750383	
637278	740697	
637322	733250	
637212	730993	
637299	729392	
637263	725813	
637232	724858	
637247	721842	
637228	720944	
637176	716782	
637151	715294	
637049	714094	
637108	711934	
637107	709246	
637020	706731	
636975	704568	
637028	700388	
636998	699617	
637005	697905	
636891	695364	
636948	693218	
637032	692244	
636976	692894	
636956	691444	
636954	690600	
636969	689761	
636957	690469	
636843	688354	
636937	686113	
636809	683923	
636852	681503	
636862	681052	
636750	683682	
636836	684404	
636810	682690	
636863	682160	
636805	679131	
636723	679060	
636727	677766	
636745	675906	
636838	677542	
636692	675055	
636628	674872	
636707	673586	
636757	674032	
636652	672463	
636586	671430	
636625	671344	
636666	671657	
636642	671361	
636626	670293	
636605	668994	
636623	669333	
636543	668672	
636533	667926	
636481	667601	
636601	667660	
636617	667781	
636513	666356	
636591	665071	
636480	666279	
636456	664987	
636495	665774	
636534	666800	
636510	664354	
636403	663909	
636518	664727	
636457	663121	
636456	664175	
636429	664779	
636455	663749	
636468	663388	
636496	662823	
636367	662635	
636413	661919	
636452	662627	
636428	661073	
636362	663162	
636451	663936	
636446	663223	
636387	662580	
636412	661768	
636505	662574	
636452	661808	
636396	661527	
636335	660664	
636393	661666	
636416	661008	
636336	660081	
636336	660072	
636341	661897	
636362	660539	
636325	660879	
636434	660651	
636331	660091	
636290	658871	
636310	658461	
636351	658227	
636287	658551	
636271	657245	
636300	659761	
636403	659328	
636316	659490	
636314	659708	
636300	659743	
636378	658682	
636304	657665	
636243	658166	
636222	657104	
636306	657619	
636332	658058	
636319	657288	
636202	658591	
636308	658659	
636316	658155	
636268	657746	
636236	658995	
636217	658712	
636361	657049	
636262	656980	
636278	658008	
636296	658335	
636311	656624	
636255	657748	
636271	656836	
636297	657238	
636267	658010	
636304	656699	
636246	657439	
636254	657354	
636266	657751	
636284	657367	
636230	657284	
636289	655778	
636273	657937	
636228	657207	
636329	656800	
636269	656300	
636195	655805	
636216	657197	
636264	656929	
636206	656902	
636249	656425	
636163	657756	
636257	656680	
636232	656860	
636252	657323	
636148	657475	
636223	656711	
636287	656107	
636128	655245	
636260	657474	
636290	656708	
636271	655979	
636229	656650	
636177	655306	
636230	657150	
636302	655189	
636221	657100	
636209	656336	
636160	656527	
636327	655729	
636176	656653	
636252	656149	
636166	656268	
636166	655349	
636166	656482	
636228	655826	
636236	657121	
636209	655437	
636186	655200	
636207	656117	
636182	656941	
636195	656256	
636186	656346	
636245	655865	
636266	656302	
636201	655163	
636194	655785	
636213	656226	
636226	656202	
636159	655396	
636271	655333	
636189	656429	
636170	654877	
636190	655648	
636158	656733	
636261	655543	
636242	656507	
636200	656800	
636218	655813	
636239	656429	
636301	656810	
636188	657253	
636184	656603	
636240	654666	
636230	656193	
636247	655707	
636148	656265	
636230	656437	
636254	657857	
636242	655667	
636201	655415	
636161	655834	
636188	654822	
636215	654622	
636158	656102	
636196	656405	
636190	655777	
636154	656256	
636201	655478	
636214	655070	
636243	655718	
636241	656108	
636208	655083	
636175	654861	
636203	654779	
636154	655605	
636179	656094	
636284	654646	
636241	655600	
636147	656927	
636140	655532	
636187	654926	
636207	655713	
636157	655674	
636250	655156	
636142	655956	
636177	655360	
636158	655585	
636189	653548	
636154	655478	
636068	655117	
636165	654407	
636233	654930	
636243	655815	
636118	655407	
636188	655052	
636165	656356	
636261	656108	
636081	654914	
636202	655371	
636150	655862	
636245	655314	
636079	655180	
636210	655758	
636292	656196	
636185	655345	
636164	655238	
636200	656029	
636137	656050	
636223	655558	
636230	655650	
636140	655049	
636223	654876	
636126	654289	
636213	655007	
636182	655063	
636160	655423	
636157	654619	
636163	654815	
636197	655531	
636197	655554	
636159	655476	
636093	655074	
636220	655021	
636283	655965	
636101	656410	
636204	655286	
636156	654318	
636198	655768	
636216	655921	
636150	654092	
636157	654079	
636188	655113	
636179	655163	
636169	655232	
636158	654840	
636136	654593	
636141	653734	
636170	655551	
636220	655149	
636175	655538	
636154	655640	
636133	655784	
636215	654875	
636196	654459	
636188	655273	
636136	655499	
636192	655744	
636157	654840	
636173	655100	
636231	655481	
636161	655101	
636182	656315	
636179	655275	
636199	655375	
636180	654652	
636122	655229	
636132	655007	
636253	654334	
636172	655121	
636159	654647	
636181	655286	
636137	653819	
636154	655538	
636143	654960	
636120	656019	
636140	653623	
636212	655181	
636180	655260	
636224	654805	
636187	654289	
636177	655414	
636166	655081	
636190	654031	
636202	653179	
636219	655932	
635981	654747	
636159	654744	
636248	652858	
636149	654295	
636140	654724	
636133	655029	
636134	654441	
636245	655902	
636163	656053	
636108	654543	
636149	655810	
636180	655100	
636134	654029	
636107	654003	
636180	654271	
636170	655433	
636111	654479	
636180	654117	
636218	654192	
636100	654073	
636175	654700	
636154	655329	
636104	655946	
636116	654615	
636122	653657	
636165	654983	
636149	654314	
636113	654388	
636120	654283	
636121	655306	
636139	656134	
636109	654850	
636104	655095	
636217	656291	
636171	655015	
636094	654671	
636126	654840	
636156	655530	
636174	655458	
636163	654596	
636125	655175	
636180	655874	
636101	654587	
636137	654022	
636133	654372	
636142	654887	
636146	655515	
636159	655165	
636106	655199	
636212	653871	
636077	653697	
636079	653948	
636160	655300	
636122	654371	
636075	654779	
636121	654207	
636063	654354	
636217	655214	
636152	655493	
636079	655050	
636135	655950	
636129	654636	
636123	654008	
636113	654833	
636107	655386	
636134	654838	
636169	654486	
636110	654123	
636169	653734	
636114	654495	
636174	654143	
636063	654966	
636093	654916	
636118	654419	
636060	654685	
636150	655555	
636142	654900	
636114	655669	
636119	655560	
636025	655248	
636146	655389	
636060	654121	
636133	655304	
636110	655170	
636159	654573	
636167	655198	
636053	654302	
636140	653585	
636128	654419	
636069	655701	
636117	653697	
636091	654745	
636147	655460	
636108	654957	
636102	654126	
636035	654909	
636157	655365	
636115	654849	
636129	653668	
636127	655795	
636099	654724	
636084	655712	
636077	654453	
636126	654573	
636165	655525	
636040	655238	
636137	654404	
636140	654578	
636115	653648	
636034	654144	
636048	654908	
636129	654267	
636142	655356	
636120	653234	
636073	654646	
636110	654916	
636112	655278	
636045	655144	
636169	654251	
636165	654125	
636046	655280	
636053	653886	
636126	655409	
636104	654178	
636135	655023	
636067	654513	
636029	654765	
636137	655027	
636110	654143	
636030	653699	
636059	654879	
636160	654500	
636064	654652	
636095	655112	
636123	655557	
636156	654529	
636154	654530	
636035	654677	
636109	655260	
636089	653549	
636078	654504	
636241	653201	
636112	655126	
636162	654318	
636063	655164	
636083	654911	
636192	654122	
636123	654313	
636160	653297	
636064	653801	
636105	654784	
636189	653575	
636088	654482	
636084	655223	
636150	653767	
636168	653991	
636092	655943	
636052	655129	
636115	655340	
636130	655622	
636164	654840	
636120	654861	
636189	654058	
636100	655018	
636161	655078	
636048	654069	
636164	654654	
636083	654513	
636109	653874	
636146	655614	
636094	653955	
636103	654237	
636092	654714	
636138	654466	
636152	654639	
636097	654240	
636040	655608	
636199	655034	
636097	654763	
636160	653873	
636088	654467	
636149	652376	
636145	654797	
636126	655224	
636064	654616	
636112	655554	
636165	654192	
636130	654506	
636168	655144	
636137	654047	
636177	653782	
636108	654378	
636100	654420	
636100	655886	
636147	653697	
636082	654395	
636113	654301	
636226	654374	
636080	654834	
636041	655188	
636138	654138	
636167	654935	
636109	654854	
636080	653823	
636114	654970	
636111	655579	
636161	653764	
636108	655241	
636107	654132	
636116	654653	
636182	654643	
636012	653271	
636453	655074	
636273	652924	
636155	655311	
636076	654679	
636079	653759	
636143	654950	
636086	654606	
636077	654493	
636056	654168	
636146	654404	
636095	654147	
636092	653578	
636129	654602	
636109	654555	
636081	654547	
636079	654255	
636150	655079	
636082	654672	
636139	653447	
636009	654941	
636052	653841	
636151	654634	
636055	654094	
636016	654093	
636164	655145	
636112	654235	
636037	653936	
636113	654419	
636115	654129	
636119	653995	
636081	655810	
636100	654242	
636147	654324	
636115	653208	
636064	655281	
636066	654560	
636083	653684	
636079	654698	
636076	654580	
635993	654973	
636090	653305	
636090	655204	
636105	654543	
636096	654547	
636107	654602	
636057	654270	
636129	653877	
636019	654441	
636118	655612	
636065	653931	
636110	653697	
636119	653712	
636066	653905	
636100	653680	
636027	653170	
636114	654304	
636072	655479	
636028	655494	
636068	655327	
636117	655408	
636087	654657	
636071	654584	
636069	655641	
636073	654184	
636131	655494	
636056	655637	
636074	654166	
636094	655269	
636175	654671	
636064	654439	
636066	655543	
636118	653732	
636142	654163	
636017	654736	
636020	654059	
636063	654537	
636120	654231	
636129	655246	
635990	654980	
636093	653805	
636097	654014	
636151	654336	
635995	654960	
636113	655096	
636120	654358	
636173	655560	
636064	655776	
636088	653843	
636096	654003	
636046	654780	
636049	655674	
636100	654175	
636041	654945	
636088	654629	
636054	654233	
636046	653715	
636079	654454	
636035	654214	
636114	654221	
636042	654891	
636098	655425	
635998	654582	
636129	655276	
636111	654995	
636053	655602	
636066	654437	
636093	654742	
636162	655048	
636050	654453	
636002	654203	
636055	655324	
636118	654358	
636027	654385	
636050	654216	
636057	654778	
636085	654763	
636133	654219	
636041	654477	
636089	655246	
636154	654147	
636038	653718	
636095	654425	
636080	655762	
636067	654465	
636118	655135	
636070	654512	
636046	653250	
636130	656139	
636042	653376	
636083	654513	
636044	655129	
636112	654604	
636037	654886	
636103	654169	
636047	655151	
636022	655808	
636052	655420	
636092	654696	
636086	654192	
636095	654269	
636083	654093	
636096	654340	
636099	654500	
636073	652711	
636039	654177	
636156	655054	
636071	653960	
635989	654862	
636075	653991	
636061	654916	
636090	654141	
636047	653867	
636081	654268	
636123	654772	
636134	654924	
636115	655541	
636071	653920	
636142	654481	
636127	654645	
636085	654790	
636056	654531	
636084	654278	
636161	654238	
636165	654654	
636042	655145	
636060	653985	
636056	655238	
636063	654347	
636161	654447	
636127	654404	
636112	654260	
636061	652919	
636134	653853	
636133	654737	
635943	654869	
636079	653376	
636097	653927	
636097	654766	
636125	654292	
635999	656153	
636103	654237	
636020	655887	
636130	653630	
636108	653214	
636093	653822	
636121	654405	
636082	654338	
636129	654233	
636068	654989	
636082	655570	
636053	654604	
636111	653434	
636159	655203	
636048	653908	
636094	654107	
635997	653655	
636139	653946	
636070	654749	
636109	653173	
636085	655145	
636118	654525	
636052	655175	
636060	655103	
636057	654990	
636094	654537	
636183	654371	
636088	654958	
636134	653951	
636056	655696	
636118	654338	
636094	654607	
636093	654328	
636043	654473	
636148	654071	
636064	654020	
636135	654116	
636065	653378	
636104	654887	
636093	653920	
636095	653963	
636150	654411	
636056	654603	
636143	655365	
636082	654726	
636111	654102	
636135	653871	
636023	655102	
636067	654561	
636089	654467	
636125	654196	
636025	653962	
636130	655200	
636094	654189	
636109	653481	
636126	655176	
636060	654272	
636078	654090	
636127	654452	
636120	654800	
636162	654086	
636061	653104	
636174	655338	
636093	653391	
636113	654880	
636097	655711	
636124	653635	
636149	655545	
636105	654086	
636214	654604	
636168	655270	
636117	654231	
636159	654108	
636133	654775	
636127	655676	
636071	655130	
636134	653018	
636134	653990	
636092	653494	
636149	652723	
636164	654543	
636132	654514	
636118	654186	
636093	652903	
636230	653713	
636163	655086	
636236	654811	
636088	655216	
636117	654586	
636098	654307	
636237	654424	
636181	653350	
636184	654193	
636104	654931	
636129	653918	
636202	654015	
636093	653206	
636124	654088	
636071	654863	
636141	654552	
636174	654785	
636118	653111	
636068	655555	
636152	654267	
636116	654199	
636193	654404	
636159	654312	
636133	655691	
636139	654680	
636118	654190	
636205	654980	
636144	653845	
636178	654299	
636131	654153	
636126	653474	
636146	654694	
636177	654106	
636201	652811	
636165	655301	
636152	654833	
636109	654982	
636183	654511	
636094	654926	
636084	655672	
636145	653569	
636197	655359	
636139	654663	
636082	654247	
636186	654489	
636106	654083	
636162	653512	
636224	654954	
636080	653986	
636139	654433	
636084	654656	
636161	653866	
636178	654228	
636141	653621	
636152	654894	
636204	655667	
636186	653249	
636163	654026	
636098	653895	
636216	654113	
636173	655101	
636168	654801	
636108	655058	
636183	654389	
636183	655069	
636205	654748	
636162	653746	
636072	655057	
636190	653888	
636103	656169	
636167	655088	
636188	654985	
636207	654581	
636118	654693	
636185	654763	
636202	653598	
636153	654373	
636157	654823	
636148	654082	
636200	653597	
636149	654750	
636048	655279	
636207	654079	
636128	654133	
636245	654540	
636153	654515	
636167	654268	
636126	654818	
636149	653948	
636177	653916	
636164	654441	
636240	654832	
636224	653070	
636168	653915	
636219	655297	
636112	655179	
636121	655310	
636211	654714	
636208	655387	
636194	654459	
636184	655301	
636135	655171	
636247	654527	
636160	656527	
636161	655015	
636206	654513	
636256	653536	
636119	653026	
636114	655294	
636195	655430	
636220	653377	
636171	654079	
636167	654038	
636118	655292	
636146	654799	
636222	654730	
636185	654741	
636184	654584	
636153	654494	
636192	653921	
636182	654633	
636193	653191	
636228	654609	
636109	654586	
636164	653079	
636139	654947	
636215	653767	
636131	655549	
636138	654760	
636163	654441	
636218	654447	
636241	654572	
636157	654682	
636176	654040	
636167	655000	
636205	653983	
636191	654867	
636191	653521	
636192	653885	
636159	653668	
636179	655212	
636183	653862	
636202	654327	
636185	654542	
636179	653077	
636191	653746	
636195	656087	
636108	654393	
636214	654741	
636224	653873	
636180	654937	
636171	654085	
636114	654691	
636219	654605	
636204	653962	
636256	654373	
636232	654021	
636162	654904	
636171	654413	
636143	653738	
636241	654780	
636208	654147	
636130	653615	
636170	654092	
636233	653580	
636250	653419	
636172	653572	
636113	653756	
636249	654137	
636172	654510	
636200	654806	
636195	653518	
636212	654475	
636221	654793	
636218	654599	
636133	654072	
636181	654241	
636219	654017	
636131	654249	
636222	653010	
636175	654562	
636182	653075	
636213	654615	
636119	653247	
636266	653821	
636160	655229	
636186	653990	
636191	654545	
636180	653279	
636231	654173	
636195	654138	
636200	654628	
636200	653730	
636181	655873	
636147	654570	
636299	654156	
636291	655350	
636193	652620	
636154	653629	
636232	654589	
636199	653786	
636189	654419	
636271	654398	
636177	654328	
636289	654816	
636227	654628	
636217	654725	
636189	653626	
636269	655044	
636181	655428	
636232	654417	
636258	653922	
636220	654119	
636235	653998	
636279	654919	
636238	653928	
636277	653144	
636199	653740	
636293	654181	
636191	653426	
636211	653752	
636186	653813	
636261	653939	
636221	653631	
636255	654521	
636162	653025	
636187	653749	
636238	654510	
636305	654276	
636167	653198	
636259	653605	
636228	654371	
636204	654499	
636195	653698	
636254	654011	
636255	654184	
636242	653546	
636189	654430	
636246	654492	
636218	654234	
636282	654359	
636191	654631	
636257	653314	
636261	654616	
636217	654567	
636252	655966	
636195	653713	
636284	654884	
636264	654457	
636232	652716	
636270	654153	
636237	654602	
636319	656030	
636263	653543	
636267	654479	
636249	654012	
636205	653560	
636220	654977	
636290	654085	
636248	654407	
636204	653480	
636216	654028	
636264	655464	
636278	653648	
636146	654881	
636314	653410	
636260	653505	
636336	653795	
636193	654731	
636255	654017	
636270	653258	
636284	654266	
636226	654183	
636143	654232	
636286	653162	
636260	655587	
636261	654796	
636213	653981	
636293	653130	
636291	653032	
636149	654435	
636249	654181	
636284	653715	
636301	653745	
636297	654004	
636220	654767	
636246	653313	
636203	653584	
636289	653996	
636266	653939	
636298	653880	
636212	654086	
636239	654530	
636314	653703	
636232	653686	
636262	654603	
636261	653224	
636343	654955	
636254	653360	
636218	655421	
636200	652840	
636325	654888	
636305	653859	
636224	654141	
636288	653825	
636275	652963	
636343	654676	
636224	653878	
636254	653495	
636366	654504	
636234	654585	
636240	655035	
636243	653939	
636262	653530	
636312	654186	
636290	654780	
636292	654156	
636335	654807	
636333	653905	
636284	653965	
636199	654302	
636350	654018	
636272	656433	
636301	653527	
636276	654614	
636279	654333	
636286	654137	
636293	654246	
636248	653473	
636290	654488	
636217	654570	
636278	653474	
636348	655305	
636341	654574	
636200	653202	
636271	655292	
636258	653485	
636351	654151	
636297	653447	
636285	654173	
636298	654186	
636307	653057	
636220	654026	
636365	653613	
636223	654409	
636311	654564	
636218	653345	
636345	654673	
636309	654332	
636320	654075	
636297	653083	
636225	653256	
636287	653853	
636370	653301	
636209	654518	
636306	652923	
636322	652980	
