Version  	 2.0
 Type  	analog
 Azimut 	180
 Exceed 	20
 Alpha  	40
 Quantity of cycles 	1000
 Quantity of strobes 	2001
 Strobe 	10
 Delay  	0
 Time begin 	17:39:14
 Time end   	17:40:04
 Data
635357	661543	
635355	662052	
634681	662165	
635584	663389	
635426	736925	
634822	677183	
628677	1882629	
675938	2726139	
642999	1479882	
641545	869862	
640361	727680	
642091	686465	
639117	685844	
636732	696064	
637874	682659	
635256	675861	
635623	681219	
634953	675388	
635420	672744	
635236	671468	
635247	672501	
636040	671594	
635561	668317	
635874	670639	
635619	669849	
635777	670331	
635520	668669	
635098	668854	
635211	668872	
634959	670553	
635124	671149	
635083	676120	
635295	689493	
635484	710259	
635910	740540	
636328	774067	
636400	800182	
636553	822361	
636393	830903	
636431	833861	
636453	825307	
636351	819276	
636408	815202	
636456	808107	
636651	802795	
636602	796716	
636691	795117	
636684	788819	
636780	783885	
636756	778924	
636685	772907	
636603	765964	
636487	758547	
636414	750975	
636338	744956	
636308	742186	
636312	739950	
636274	737214	
636299	734229	
636238	731233	
636258	729942	
636313	728447	
636259	725603	
636192	722733	
636150	721675	
636125	717323	
636082	714204	
635989	713349	
636009	711332	
636054	707119	
636016	705716	
636009	703449	
635980	702540	
636085	701722	
636035	700294	
636085	700045	
635984	701297	
635998	698651	
635948	697632	
635885	696332	
635933	693942	
635874	690167	
635829	688963	
635803	688274	
635844	688142	
635787	691422	
635965	690666	
635835	690102	
635945	686630	
635837	685851	
635796	685593	
635767	684298	
635743	683698	
635719	684473	
635726	682174	
635748	682205	
635734	680629	
635747	681204	
635787	678868	
635717	679643	
635794	678496	
635710	678603	
635726	678579	
635764	677802	
635648	676355	
635692	676139	
635626	675832	
635592	675205	
635626	674034	
635633	675496	
635568	673294	
635644	673263	
635699	673067	
635627	672565	
635635	672246	
635636	671244	
635610	671407	
635531	671060	
635544	671070	
635509	670800	
635553	669149	
635612	670057	
635498	669221	
635566	670386	
635522	669345	
635540	669933	
635587	670110	
635444	670436	
635593	669834	
635503	670361	
635523	671114	
635535	669294	
635523	668691	
635459	668710	
635437	668691	
635515	668371	
635511	667713	
635474	667683	
635480	668263	
635470	667345	
635520	668552	
635445	668580	
635450	668808	
635489	668223	
635412	668241	
635510	667787	
635471	668416	
635373	668362	
635490	666583	
635498	666498	
635543	667504	
635417	666391	
635432	667057	
635444	665933	
635448	665660	
635424	665201	
635427	665260	
635440	665275	
635399	666196	
635478	665034	
635451	665642	
635409	665934	
635423	665741	
635408	664812	
635365	666007	
635495	664145	
635401	665989	
635407	665228	
635399	665462	
635389	665174	
635416	665952	
635357	664337	
635365	665348	
635433	664831	
635390	664354	
635436	665748	
635356	665209	
635366	665172	
635386	663812	
635413	663386	
635372	665376	
635355	663058	
635385	664883	
635415	664374	
635441	663704	
635371	663674	
635382	664831	
635392	664295	
635419	664298	
635430	665029	
635346	662957	
635400	664023	
635336	664774	
635401	664368	
635368	663097	
635367	664751	
635419	662723	
635336	664105	
635302	663305	
635333	663456	
635346	663535	
635386	664556	
635406	663695	
635332	664177	
635398	663941	
635396	664365	
635377	663325	
635334	663872	
635425	663983	
635303	662954	
635365	662833	
635361	664425	
635380	662990	
635387	663641	
635425	663249	
635327	663529	
635365	663464	
635390	662826	
635466	662966	
635310	663240	
635381	664510	
635375	663542	
635319	663074	
635375	662662	
635319	664985	
635363	662839	
635260	663557	
635355	663862	
635384	662901	
635352	662927	
635346	664114	
635384	664066	
635297	663450	
635399	662441	
635373	663348	
635299	663365	
635290	662456	
635363	663579	
635407	662685	
635337	664990	
635368	663438	
635305	663768	
635394	662488	
635389	663034	
635346	663444	
635378	662055	
635270	662451	
635390	663070	
635317	663442	
635326	663639	
635347	663344	
635309	663850	
635389	661912	
635339	663189	
635346	662808	
635273	662924	
635360	662616	
635295	663568	
635338	663466	
635347	662461	
635392	662063	
635369	662426	
635306	662047	
635280	661834	
635294	661394	
635335	663227	
635329	663898	
635326	663941	
635342	662631	
635306	662808	
635369	661700	
635332	663230	
635327	662245	
635316	661558	
635274	663158	
635392	661879	
635258	663926	
635361	662885	
635305	662976	
635330	663249	
635385	664217	
635381	663057	
635277	662532	
635388	663119	
635284	662782	
635351	663640	
635276	662366	
635391	662557	
635326	663552	
635379	662476	
635313	663431	
635385	661152	
635339	662790	
635304	662899	
635255	662424	
635306	662016	
635329	662642	
635384	662618	
635276	663035	
635324	661796	
635359	662003	
635344	662866	
635350	663975	
635250	661087	
635337	662568	
635273	662952	
635346	660457	
635293	662043	
635288	662035	
635233	662524	
635278	662185	
635358	662447	
635265	663712	
635244	662496	
635284	661876	
635322	663763	
635313	663859	
635289	661915	
635303	661190	
635364	661802	
635294	661714	
635228	661539	
635265	662287	
635245	662241	
635362	661440	
635316	661939	
635296	663861	
635278	660842	
635337	662802	
635335	661928	
635299	661771	
635303	662772	
635335	662318	
635283	662805	
635366	661960	
635285	661756	
635289	660719	
635325	662353	
635292	662780	
635261	661840	
635252	661948	
635292	662236	
635319	663484	
635320	661704	
635240	662941	
635204	661299	
635286	661932	
635357	661998	
635241	662329	
635335	662781	
635263	661330	
635212	661926	
635304	662227	
635273	662667	
635286	660966	
635292	661317	
635284	661907	
635205	663627	
635248	664231	
635269	661923	
635358	662207	
635289	661727	
