Version  	 2.0
 Type  	analog
 Azimut 	180
 Exceed 	20
 Alpha  	40
 Quantity of cycles 	1000
 Quantity of strobes 	2001
 Strobe 	10
 Delay  	0
 Time begin 	17:18:31
 Time end   	17:19:21
 Data
634632	674426	
634675	676041	
634086	675573	
634898	676032	
634872	751565	
634039	693563	
632552	1503151	
646889	2169616	
637003	937759	
636188	741833	
636316	706601	
637504	687345	
635079	685148	
634862	691597	
635163	686759	
634485	683763	
634450	686301	
634621	682488	
634859	681220	
634553	680088	
634407	680998	
634917	679650	
634816	679511	
634799	679942	
634623	681019	
634721	680024	
634694	679239	
634507	679965	
634577	681725	
634508	685472	
634646	694522	
634675	710465	
634993	733231	
635223	762499	
635478	796480	
635942	829966	
636202	858542	
636313	882660	
636358	895665	
636482	897032	
636653	893273	
636653	883063	
636687	870470	
636728	861957	
636734	849054	
636636	836296	
636654	824791	
636553	817486	
636589	811935	
636574	805711	
636412	800209	
636337	790567	
636252	780704	
636113	769175	
636114	764234	
635906	760806	
635926	759277	
635829	755458	
635787	750216	
635776	746412	
635646	744214	
635669	738891	
635628	737300	
635655	732884	
635517	729379	
635469	727981	
635520	726012	
635391	722061	
635384	720914	
635343	718206	
635305	717523	
635308	715431	
635358	714906	
635350	712774	
635220	713300	
635183	711068	
635218	710047	
635223	709820	
635259	709228	
635196	707108	
635203	706348	
635179	701836	
635121	700944	
635054	699609	
635103	696865	
635062	696927	
635074	696527	
635022	696263	
635268	696541	
635080	696212	
635052	695595	
635028	695046	
635049	694724	
635075	694571	
634987	692865	
635011	693747	
634983	692692	
634980	691809	
635075	691317	
634951	691217	
634930	690465	
634885	689466	
634983	687479	
635010	687775	
634900	686148	
634814	686986	
634923	686914	
634985	686128	
634983	686157	
634853	686320	
634888	685533	
634963	686153	
634903	684080	
634891	684046	
634904	683388	
634865	683232	
634908	684055	
634880	683155	
634894	683369	
634835	683792	
634822	682397	
634889	683544	
634901	682456	
634782	681941	
634834	683035	
634806	683202	
634928	681259	
634842	681811	
634798	682653	
634799	680431	
634846	680632	
634779	680639	
634877	681061	
634863	681256	
634773	679414	
634822	679719	
634802	680996	
634868	680473	
634680	681266	
634705	678631	
634833	681238	
634872	679656	
634806	680788	
634687	679946	
634786	678704	
634728	680089	
634805	680468	
634785	680433	
634789	679350	
634869	678655	
634689	679836	
634779	680485	
634788	680286	
634843	679459	
634723	677791	
634773	678254	
634784	677858	
634704	678118	
634775	677325	
634788	677113	
634759	678995	
634707	677258	
634695	678725	
634788	676460	
634790	677358	
634760	678062	
634763	677597	
634729	677209	
634828	675886	
634612	677421	
634769	677219	
634711	678386	
634672	676800	
634794	677992	
634752	677783	
634797	678029	
634638	677538	
634655	677540	
634729	677971	
634777	677704	
634685	677670	
634776	677129	
634694	676787	
634781	677256	
634653	677658	
634728	676130	
634725	676406	
634649	676482	
634705	676989	
634698	676826	
634725	677263	
634679	677469	
634719	676798	
634798	677247	
634698	676299	
634635	677126	
634672	676467	
634727	676399	
634728	675847	
634615	677051	
634777	677284	
634641	675902	
634670	675630	
634702	676978	
634673	676433	
634721	676119	
634725	676022	
634657	677648	
634733	676650	
634759	675942	
634610	676614	
634741	677787	
634724	676077	
634661	676963	
634686	676744	
634689	676538	
634713	675956	
634610	675981	
634638	676367	
634740	677030	
634708	676524	
634685	676955	
634630	676434	
634710	675716	
634741	676692	
634685	676985	
634643	675848	
634685	678116	
634647	675546	
634665	676801	
634739	675676	
634643	676046	
634752	676177	
634638	675661	
634678	676175	
634691	676191	
634571	676570	
634672	676725	
634731	675975	
634709	676966	
634666	676409	
634606	677319	
634643	676303	
634688	676307	
634677	676069	
634761	675663	
634704	676392	
634746	676135	
634637	677149	
634679	675210	
634698	676052	
634686	676926	
634659	676276	
634644	677074	
634719	675623	
634625	676885	
634621	677354	
634622	674810	
634645	676418	
634611	676402	
634731	674648	
634641	676281	
634686	677274	
634609	676298	
634637	677166	
634675	677298	
634632	676354	
634617	675576	
634705	676164	
634675	676277	
634604	675541	
634666	676366	
634745	674797	
634599	675378	
634654	676248	
634585	675323	
634682	674966	
634704	675073	
634643	676234	
634601	675846	
634620	676104	
634663	676306	
634724	675628	
634649	675743	
634678	676480	
634645	676440	
634674	675515	
634695	676753	
634571	675215	
634590	674925	
634709	674676	
634641	675585	
634566	676119	
634569	676270	
634732	676741	
634692	675310	
634640	676043	
634595	676111	
634554	676274	
634670	675522	
634671	676111	
634630	674667	
634588	675472	
634604	675855	
634658	676120	
634661	676189	
634626	674864	
634706	675474	
634631	674879	
634557	675900	
634647	675438	
634589	676186	
634674	674974	
634675	675099	
634634	675137	
634654	675004	
634585	674500	
634645	675967	
634572	675774	
634579	676307	
634640	675336	
634648	674553	
634628	675892	
634654	676285	
634632	674855	
634635	675024	
634603	675542	
634711	674526	
634601	675573	
634603	676046	
634646	675180	
634599	675102	
634661	675328	
634603	675432	
634621	675267	
634613	674931	
634614	674616	
634604	675991	
634659	674412	
634682	675968	
634589	675145	
634563	675419	
634677	675313	
634676	674951	
634568	675767	
634542	675956	
634582	676039	
634672	675348	
634651	676072	
634591	675368	
634598	675008	
634568	674334	
634602	675845	
634590	674967	
634593	675512	
634672	674790	
634568	675024	
634655	675978	
634525	675881	
634622	675982	
634628	675156	
634591	674547	
634591	675665	
634564	675057	
634591	674844	
634608	674918	
634621	676315	
634636	675398	
634587	675303	
634605	675648	
634668	675465	
634544	675690	
634597	674599	
634607	675832	
634601	674660	
634642	675276	
634592	674834	
634603	674640	
634562	674840	
634605	676438	
634553	675929	
634674	675638	
634617	676265	
634601	676374	
634601	674500	
634526	676032	
634643	675155	
634591	673117	
634609	674389	
634584	675416	
634593	676129	
634616	676467	
634661	676093	
634607	675857	
634602	675323	
634666	675832	
634571	675584	
634592	676511	
634596	673988	
634573	674111	
634627	675505	
634587	674934	
634486	676917	
634575	674242	
634602	676059	
634575	674510	
634530	675591	
634565	674907	
634576	675719	
634640	674448	
634628	676853	
634564	674762	
634568	675306	
634632	675539	
634644	674762	
634584	675114	
634546	674886	
634524	674819	
634583	675414	
634628	675050	
634551	675217	
634570	675320	
634589	675694	
634583	675529	
634600	675684	
634535	675233	
634637	676335	
634660	675002	
634549	674674	
634609	676496	
634597	674947	
634545	675401	
634584	675391	
634629	676123	
634571	675059	
634597	675230	
634593	675013	
634570	673171	
634623	674526	
634579	674409	
634556	675278	
634539	675421	
634553	675843	
634511	675421	
634622	674993	
634533	675081	
634564	675726	
634670	675625	
634502	674933	
634574	675860	
634532	674426	
634550	675114	
634641	675229	
634529	675413	
634587	675612	
634549	674638	
634598	674859	
634521	676026	
634558	675293	
634548	675070	
634582	675259	
634548	674691	
634572	675184	
634539	675055	
634593	675308	
634584	676588	
634519	675347	
634639	674917	
634551	676511	
634579	675606	
634624	675084	
634556	675905	
634568	675314	
634582	676288	
634589	675854	
634613	674732	
634554	675055	
634560	675856	
634605	675595	
634572	675685	
634621	674866	
634527	675016	
634544	675587	
634548	675645	
634553	675942	
634520	675516	
634600	674647	
634543	676396	
634626	675351	
634508	675374	
634617	674370	
634529	674651	
634547	675511	
634540	675579	
634464	676144	
634609	674662	
634626	675477	
634584	674986	
634591	674860	
634528	676064	
634555	675483	
634610	675475	
634528	675567	
634529	675622	
634613	674610	
634599	674857	
634545	675829	
634483	675651	
634581	675805	
634572	676737	
634562	674899	
634553	675664	
634599	674478	
634582	675408	
634590	675260	
634538	675277	
634569	674382	
634610	675159	
634534	675018	
634602	675575	
634561	675319	
634594	674541	
634591	673775	
634542	674024	
634641	675168	
634478	676112	
634565	675356	
634599	675892	
634605	674102	
634526	674109	
634544	675878	
634563	674936	
634543	675846	
634503	675899	
634613	674277	
634549	674415	
634586	674280	
634576	674212	
634491	676047	
634509	676050	
634543	675151	
634599	673233	
634604	675071	
634512	674760	
634491	675827	
634574	674959	
634614	674992	
634678	674808	
634455	675824	
634576	674866	
634573	674623	
634591	675530	
634584	675220	
634557	676448	
634555	676201	
634541	674855	
634601	675699	
634552	674344	
634567	674676	
634506	674878	
634505	675202	
634612	675929	
634553	674886	
634530	674781	
634532	674159	
634535	675693	
634594	675236	
634514	674957	
634511	674898	
634542	675581	
634431	674223	
634611	674523	
634630	676212	
634556	674786	
634512	675978	
634579	675643	
634556	675240	
634675	674747	
634537	674979	
634568	676073	
634492	674938	
634614	674588	
634517	673606	
634613	675694	
634662	676580	
634497	674372	
634552	673878	
634623	676123	
634470	674460	
634491	675267	
634503	675084	
634576	676020	
634567	675252	
634535	674825	
634568	676074	
634562	675261	
634611	675553	
634436	673921	
634496	675788	
634526	676543	
634601	674181	
634526	674765	
634553	675600	
634533	674851	
634494	675366	
634548	675319	
634528	674621	
634569	675704	
634471	674618	
634556	675406	
634551	675295	
634541	674898	
634549	675033	
634476	675013	
634566	675454	
634533	675142	
634536	674463	
634555	675774	
634432	674537	
634536	675042	
634586	674400	
634488	673938	
634587	675530	
634458	675677	
634518	674532	
634502	675837	
634470	674283	
634468	675543	
634553	675206	
634551	674558	
634536	676636	
634528	675198	
634446	674075	
634550	675236	
634487	675075	
634565	676135	
634475	675058	
634501	674427	
634520	674347	
634486	674647	
634463	676537	
634530	675142	
634433	675070	
634545	674852	
634510	675552	
634440	675240	
634492	676227	
634486	676228	
634605	673898	
634542	675011	
634537	675295	
634457	675311	
634513	675038	
634602	674833	
634533	675115	
634502	675100	
634492	674797	
634513	674627	
634555	674453	
634552	674639	
634482	674668	
634496	675289	
634424	676821	
634552	674514	
634454	675486	
634483	676053	
634465	674556	
634560	674645	
634470	674738	
634523	674962	
634524	675239	
634473	674293	
634598	675784	
634488	674445	
634465	675142	
634496	674380	
634506	675822	
634486	675083	
634577	675104	
634472	676056	
634503	674599	
634491	675459	
634532	674554	
634421	675995	
634537	675388	
634492	674733	
634493	673852	
634514	673560	
634503	673771	
634461	675574	
634517	674303	
634477	675256	
634505	674768	
634477	675794	
634537	674124	
634565	674609	
634458	674202	
634553	675171	
634484	673867	
634532	674694	
634491	675058	
634543	675230	
634403	675046	
634478	674219	
634551	675557	
634478	674683	
634476	674784	
634505	674189	
634492	674616	
634544	675914	
634479	674500	
634414	673744	
634579	675323	
634537	674883	
634426	675576	
634549	675005	
634522	674243	
634562	675389	
634499	676201	
634434	675743	
634467	675944	
634496	674681	
634499	674614	
634514	674735	
634502	674541	
634422	674550	
634513	675817	
634489	674890	
634540	673492	
634484	675118	
634498	673964	
634555	674572	
634553	674473	
634479	675711	
634490	674686	
634571	675044	
634537	675467	
634497	675853	
634464	676356	
634527	675878	
634527	675347	
634419	676883	
634548	674885	
634499	674453	
634504	674622	
634495	675700	
634403	674565	
634515	674974	
634502	674955	
634495	674456	
634509	675400	
634498	674859	
634528	673696	
634526	675793	
634501	675463	
634489	674939	
634593	674657	
634529	675969	
634582	674963	
634456	673912	
634494	675769	
634580	676096	
634501	674558	
634426	674776	
634485	676265	
634575	674695	
634477	676109	
634546	674835	
634536	674456	
634601	675263	
634452	674708	
634456	674249	
634485	675203	
634577	674713	
634431	674391	
634567	675235	
634403	675180	
634555	674894	
634523	673922	
634511	675079	
634507	674607	
634451	675431	
634510	675889	
634505	674538	
634571	674094	
634484	673883	
634478	674838	
634448	674897	
634562	674395	
634491	674665	
634512	674201	
634462	675956	
634501	674933	
634530	674786	
634493	675456	
634490	675141	
634519	674757	
634564	676033	
634498	674080	
634539	673906	
634527	673943	
634465	674860	
634488	675320	
634498	675302	
634602	675887	
634561	673826	
634541	674568	
634483	675515	
634532	675231	
634605	675412	
634561	674383	
634575	674642	
634471	674773	
634525	675411	
634587	676206	
634490	674110	
634521	674298	
634561	675361	
634605	674214	
634486	674507	
634577	675614	
634496	674949	
634549	675584	
634560	674254	
634416	676287	
634575	674984	
634502	674357	
634564	675420	
634521	675049	
634525	674562	
634524	675701	
634549	676019	
634472	674971	
634462	676359	
634592	674393	
634620	674984	
634568	676405	
634542	674044	
634502	676109	
634491	676057	
634537	674845	
634563	674858	
634577	674417	
634511	674840	
634467	675046	
634618	674728	
634528	674817	
634543	674511	
634607	674305	
634566	674934	
634579	674041	
634523	674083	
634511	676090	
634598	675445	
634494	674770	
634542	674913	
634575	675204	
634587	674976	
634562	675302	
634539	674220	
634567	675592	
634551	673498	
634554	674103	
634515	673885	
634590	675551	
634520	674941	
634595	676673	
634524	674792	
