Version  	 2.0
 Type  	analog
 Azimut 	180
 Exceed 	20
 Alpha  	40
 Quantity of cycles 	1000
 Quantity of strobes 	2001
 Strobe 	10
 Delay  	0
 Time begin 	18:06:55
 Time end   	18:07:45
 Data
636570	649658	
636590	647893	
635952	647667	
636816	650548	
636568	728344	
636272	669575	
631161	1829106	
672259	2687283	
644991	1462937	
641916	845543	
641842	716028	
642853	672422	
640695	672329	
638189	682783	
639391	668766	
637012	662132	
637136	668665	
636559	661345	
636684	658915	
636618	658049	
636471	659948	
637379	658216	
636962	656140	
637313	659921	
637066	659631	
637160	659616	
637004	657505	
636605	657872	
636472	660165	
636287	661162	
636507	668553	
636559	680032	
636684	701731	
637081	730316	
637444	763779	
637912	796226	
637993	815187	
638003	813347	
637954	806116	
638061	806200	
637971	813366	
637889	820191	
637944	820128	
638002	816889	
638073	807352	
638074	799062	
638244	789983	
638252	782445	
638233	776022	
638291	769565	
638277	765755	
638136	763856	
637995	762966	
637968	758312	
637909	747481	
637838	743697	
637803	736924	
637715	734137	
637770	728880	
637885	725003	
637805	722896	
637822	720416	
637821	716698	
637861	716031	
637673	712646	
637661	708994	
637612	705278	
637598	703892	
637599	702622	
637422	699263	
637499	697049	
637604	695858	
637546	693204	
637526	692612	
637624	690897	
637485	690746	
637516	690361	
637555	688991	
637480	687179	
637477	686780	
637393	682994	
637313	682558	
637364	681192	
637265	683867	
637338	683897	
637445	682777	
637439	680807	
637415	678453	
637294	678825	
637300	677663	
637309	675473	
637279	673551	
637273	673083	
637213	672651	
637173	672026	
637129	671444	
637163	671060	
637186	670071	
637237	668545	
637250	668027	
637087	667496	
637095	666579	
637112	665307	
637173	665141	
637052	664015	
637019	662642	
637054	664032	
637081	663294	
637007	662761	
637067	662956	
636976	661114	
636976	661446	
636968	660599	
637010	660402	
636983	660462	
636980	661895	
636937	661489	
636934	660750	
637055	660563	
636996	661735	
636859	659533	
636885	657884	
636909	658218	
636976	659296	
636839	658155	
636896	658549	
636948	658690	
636942	657828	
636894	657584	
636912	655754	
636902	657311	
636930	657479	
636805	657533	
636862	657036	
636881	657058	
636830	657635	
636839	656782	
636810	655959	
636906	656271	
636811	656731	
636829	658162	
636795	657186	
636909	657284	
636826	655897	
636896	656365	
636895	655640	
636858	654931	
636846	655153	
636819	655205	
636790	655450	
636800	656419	
636817	654493	
636763	654820	
636828	653847	
636765	653337	
636827	654481	
636750	652839	
636799	652884	
636762	655153	
636750	654466	
636744	653829	
636801	653415	
636760	652845	
636769	654424	
636777	652975	
636751	654113	
636837	653805	
636707	653605	
636801	653900	
636650	653909	
636866	652080	
636686	653139	
636769	651928	
636677	652270	
636736	651784	
636733	651406	
636730	652034	
636713	653159	
636738	652942	
636733	652374	
636683	653189	
636843	651468	
636750	653183	
636774	653651	
636625	652650	
636748	652341	
636805	651526	
636754	651657	
636643	652067	
636698	652025	
636714	652288	
636745	651212	
636701	652376	
636665	651499	
636649	651406	
636785	650987	
636718	651085	
636654	652601	
636676	650706	
636688	651723	
636724	650892	
636761	651340	
636658	650945	
636690	651134	
636690	652037	
636674	651603	
636695	651610	
636703	651082	
636724	651667	
636644	650987	
636686	649499	
636617	651923	
636726	651237	
636722	650949	
636699	650630	
636725	650731	
636686	651496	
636721	650600	
636713	651434	
636742	650401	
636727	652882	
636676	652090	
636688	650971	
636706	652228	
636670	651112	
636663	651190	
636683	649976	
636709	651473	
636637	650767	
636669	651298	
636678	651566	
636709	650190	
636711	651064	
636662	651468	
636685	650735	
636662	650322	
636688	650307	
636684	651635	
636694	650344	
636667	650833	
636714	651428	
636621	650339	
636721	651096	
636725	651176	
636638	649716	
636658	651234	
636654	650262	
636678	650238	
636649	650703	
636670	650701	
636629	650536	
636675	650557	
636644	651985	
636669	651308	
636648	650069	
636775	650761	
636644	651426	
636671	649555	
636583	651592	
636700	650191	
636701	650799	
636629	651096	
636631	650772	
636602	650471	
636685	651863	
636719	650329	
636678	650148	
636698	651566	
636656	650544	
636639	650727	
636734	651027	
636634	650076	
636644	650073	
636640	650594	
636646	650023	
636702	650248	
636660	651481	
636690	650832	
636628	650384	
636744	650469	
636623	650073	
636607	649627	
636684	650634	
636702	650316	
636676	650106	
636627	650995	
636630	650632	
636657	650680	
636646	649414	
636660	649382	
636672	650197	
636603	649790	
636661	649364	
636614	650932	
636677	650006	
636662	649903	
636674	650889	
636686	648526	
636665	650506	
636676	650969	
636647	650983	
636631	650665	
636634	650309	
636638	649430	
636614	650376	
636595	649842	
636588	650486	
636690	650209	
636679	649351	
636610	650541	
636552	649084	
636568	649098	
636642	650855	
636626	648757	
636545	650144	
636658	649975	
636719	650482	
636577	650758	
636702	649632	
636654	649684	
636720	648935	
636656	650506	
636643	649088	
636613	649350	
636629	649702	
636610	650853	
636642	649823	
636685	650302	
636619	649765	
636714	648712	
636603	649466	
636641	649282	
636607	649039	
636618	649998	
636677	649983	
636710	650189	
636607	650287	
636611	649233	
636524	649660	
636647	649060	
636634	649756	
636609	649565	
636578	650909	
636633	649988	
636657	650427	
636643	649763	
636602	648484	
636602	649929	
636647	650316	
636655	649599	
636573	650247	
636652	649269	
636608	650847	
636635	649477	
636676	649514	
636598	649492	
636587	649490	
636586	649876	
636607	650673	
636686	650339	
636555	649934	
636599	650060	
636559	649429	
636627	650189	
636601	650762	
636593	648925	
636622	650493	
636620	650476	
636672	650471	
636522	649244	
636591	650322	
636627	649467	
636657	648693	
636655	649166	
636549	649495	
636557	649390	
636558	649009	
636657	649826	
636605	649912	
636572	649279	
636559	650066	
636577	649701	
636567	650161	
636635	648916	
636639	649470	
636584	648695	
636600	649752	
636655	649022	
636620	651411	
636599	650259	
636556	649633	
636658	649844	
636626	650170	
636561	649973	
636632	648409	
636575	650477	
636618	650076	
636637	649904	
636570	648611	
636571	649320	
636544	649762	
636598	650340	
636589	650810	
636543	650255	
636635	649650	
636635	649652	
636626	649792	
636571	648935	
636638	651073	
636599	650315	
636615	649994	
636547	649694	
636612	650516	
636572	649566	
636605	649798	
636584	649318	
636482	648666	
636560	648735	
636680	650282	
636540	648956	
636616	649654	
636592	649708	
636560	650201	
636586	649944	
636594	649886	
636579	650619	
636572	651152	
636635	649670	
636619	649097	
636505	649549	
636469	650310	
636502	649903	
636598	648405	
636560	648913	
636561	649749	
636509	649914	
636564	648769	
636614	649826	
636574	648859	
636617	650434	
636577	649376	
636593	648707	
636616	648057	
636575	648913	
636574	649747	
636529	649926	
636554	648735	
636580	650201	
636596	648917	
636573	649651	
636574	649611	
636560	649454	
636585	649554	
636576	649433	
636607	649487	
636541	649870	
636635	649467	
636552	649588	
636585	649165	
636582	650650	
636545	649140	
636654	649249	
636500	648702	
636553	650198	
636544	648241	
636559	650114	
636604	649200	
636532	648589	
636568	649132	
636612	650148	
636604	648994	
636548	649850	
636649	648543	
636554	649007	
636605	648470	
636579	650159	
636616	649778	
636556	648764	
636577	648925	
636559	650315	
636564	649211	
636562	650222	
636654	649911	
636530	650518	
636653	648679	
636548	648023	
636575	648621	
636521	649139	
636590	649166	
636506	648786	
636577	648856	
636566	648392	
636559	648495	
636557	649753	
636507	649516	
636555	649246	
636552	649104	
636485	650140	
636520	649107	
636600	649396	
636533	649086	
636551	650002	
636543	649052	
636551	649350	
636585	649630	
636633	650232	
636563	648739	
636552	648280	
636562	649522	
636616	649486	
636508	649119	
636590	650313	
636472	648184	
636668	647936	
636547	648976	
636519	648427	
636496	649590	
636601	649084	
636560	650565	
636570	650103	
636505	648789	
636571	649385	
636526	649486	
636592	648544	
636619	650316	
636609	648727	
636532	649121	
636632	649389	
636584	648594	
636563	648988	
636550	648729	
636565	648741	
636557	650308	
636604	649872	
636521	649693	
636530	650607	
636564	649289	
636551	649925	
636604	648863	
636578	648443	
636538	649193	
636588	648408	
636589	648112	
636537	648886	
636506	649583	
636568	649208	
636592	648895	
636524	650234	
636541	648544	
636568	647907	
636605	649070	
636555	647665	
636542	649313	
636457	648533	
636614	649563	
636541	650277	
636598	648980	
636659	648954	
636553	647702	
636582	649490	
636626	649228	
636619	648946	
636622	649260	
636621	648185	
636591	648736	
636594	649280	
636493	649934	
636553	649379	
636633	649497	
636597	649391	
636577	649854	
636521	648905	
636589	648653	
636576	647947	
636610	648324	
636538	649866	
636550	647895	
636645	649863	
636589	648542	
636514	649367	
636510	648706	
636564	648960	
636571	649181	
636698	648352	
636895	649784	
636569	648249	
636468	649002	
636580	649719	
636510	648877	
636533	648952	
636562	649703	
636533	649548	
636512	650148	
636466	649004	
636552	649874	
636491	649290	
636509	648470	
636625	649465	
636572	647822	
636515	649665	
636576	649404	
636549	648392	
636569	649120	
636608	649019	
636451	648005	
636507	648330	
636536	649006	
636520	649422	
636539	649693	
636564	649578	
636540	648394	
636544	647457	
636491	649715	
636541	650784	
636515	648154	
636550	648629	
636511	648737	
636525	649695	
636512	649621	
636477	649781	
636546	650413	
636526	649232	
636497	648053	
636563	649529	
636492	649923	
636538	650324	
636542	648799	
636577	649082	
636549	649787	
636514	648993	
636548	649606	
636552	649166	
636485	650148	
636518	649364	
636559	648159	
636591	648708	
636475	648586	
636543	647668	
636528	648390	
636538	648529	
636509	648589	
636533	648991	
636598	649572	
636564	648249	
636478	648218	
636553	649463	
636545	649658	
636521	648404	
636530	649129	
636579	649725	
636527	649338	
636496	648649	
636517	647713	
636547	648596	
636460	648743	
636545	649761	
636508	649001	
636488	649946	
636550	649409	
636514	649561	
636559	648368	
636539	649475	
636542	649869	
636626	648422	
636505	649899	
636585	650273	
636530	650243	
636526	649594	
636509	648565	
636575	648461	
636534	649265	
636516	647818	
636441	648780	
636559	648981	
636539	647507	
636600	648088	
636588	648764	
636461	648712	
636577	649480	
636533	648896	
636535	649312	
636479	648770	
636606	649768	
636584	649854	
636540	649428	
636495	648554	
636533	649082	
636523	647978	
636535	648912	
636451	649849	
636480	651083	
636471	647647	
636553	649730	
636565	649028	
636522	648845	
636509	648165	
636535	648832	
636520	649778	
636499	649737	
636574	649338	
636616	649508	
636571	649370	
636496	649677	
636509	648427	
636617	647639	
636510	648833	
636498	648885	
636538	647976	
636515	650662	
636549	648499	
636547	647895	
636569	648735	
636561	648467	
636520	649437	
636535	649432	
636507	649184	
636561	650223	
636536	649154	
636537	648543	
636565	649560	
636554	647660	
636490	649504	
636548	648748	
636513	649216	
636628	649706	
636529	649355	
636547	649534	
636522	648313	
636572	649697	
636541	648715	
636595	648604	
636580	649168	
636575	648061	
636547	649245	
636573	648674	
636568	648663	
636530	648695	
636563	648853	
636479	649245	
636566	649634	
636485	648877	
636473	649606	
636561	649137	
636528	649865	
636579	649592	
636482	649050	
636526	648706	
636472	649984	
636581	648745	
636558	649062	
636496	650573	
636500	649335	
636578	648401	
636484	648966	
636558	650080	
636481	648263	
636563	649845	
636591	648348	
636588	649838	
636544	648175	
636567	649481	
636539	648882	
636502	648934	
636546	649072	
636595	649430	
636559	647504	
636529	650159	
636642	647770	
636541	649664	
636536	649230	
636493	647936	
636509	649504	
636586	649342	
636509	648610	
636457	649787	
636466	648852	
636523	648947	
636591	649850	
636479	649236	
636586	649218	
636549	648686	
636543	649737	
636521	650441	
636575	648890	
636580	649001	
636555	648919	
636541	649547	
636593	648423	
636560	649766	
636569	650023	
636536	649619	
636558	651052	
636544	649390	
636549	649705	
636506	647952	
636582	649889	
636550	650312	
636583	650281	
636532	647601	
636606	648405	
636601	649840	
636529	649230	
636569	649825	
636553	649689	
636619	648129	
636570	650089	
636552	648682	
636609	649464	
636590	649647	
636598	648445	
636515	648718	
636454	650188	
636563	649524	
636578	648685	
636606	647898	
636490	650280	
636543	648482	
636541	648637	
636539	648798	
636630	649435	
636533	648478	
636589	649184	
636622	649326	
