Version  	 2.0
 Type  	analog
 Azimut 	180
 Exceed 	20
 Alpha  	40
 Quantity of cycles 	1000
 Quantity of strobes 	2001
 Strobe 	10
 Delay  	0
 Time begin 	18:09:41
 Time end   	18:10:31
 Data
636670	646327	
636726	646369	
636104	646340	
637014	647977	
636638	726113	
636425	668727	
631525	1906412	
676576	2716342	
649753	1591134	
644569	864985	
641328	719159	
644473	689999	
642258	672792	
638775	675992	
639343	670595	
637493	663419	
637422	663328	
636219	660622	
636785	658079	
636632	655380	
636870	655374	
637487	654356	
637270	655747	
637539	654810	
637189	654769	
637252	656358	
637012	654989	
636677	655482	
636536	655556	
636267	657563	
636551	665914	
636619	678347	
636921	705847	
637232	739663	
637692	778264	
638223	806049	
638336	830871	
638367	841534	
638341	838620	
638363	826886	
638230	822027	
638200	824532	
638178	826643	
638253	827294	
638301	823067	
638405	815076	
638533	806568	
638664	796585	
638629	787849	
638631	779153	
638595	772448	
638532	768602	
638351	766704	
638257	762517	
638091	757350	
638120	751137	
637942	742218	
637939	735699	
637930	728725	
638050	726054	
638064	723252	
638065	721610	
638020	715810	
638049	714279	
637931	710997	
637765	708180	
637771	706928	
637737	705180	
637701	699943	
637615	698721	
637637	696831	
637664	695445	
637726	693755	
637699	692537	
637791	689949	
637711	688282	
637654	687355	
637637	686739	
637666	685304	
637641	684907	
637551	681462	
637537	678309	
637495	678294	
637501	681166	
637434	680427	
637407	681275	
637488	678759	
637522	677851	
637476	675934	
637373	673026	
637454	671142	
637394	671849	
637448	670187	
637311	670949	
637238	668025	
637330	668325	
637290	667186	
637232	665376	
637213	664235	
637260	664048	
637288	662447	
637208	663378	
637269	664020	
637128	661676	
637208	660741	
637181	660818	
637131	660885	
637116	660068	
637134	659655	
637062	658179	
637034	660740	
637132	658512	
637083	657684	
637145	658812	
637098	658416	
637144	658243	
637105	659195	
637023	659088	
637055	656744	
637065	657144	
637034	657431	
637007	656249	
636986	654626	
637067	655544	
636991	656827	
636963	655715	
637041	655721	
637054	655476	
637013	654733	
636969	655384	
637018	653293	
636999	653491	
637050	653151	
636907	653834	
636888	653792	
636967	655073	
636985	653769	
636934	654070	
636952	653837	
636925	652913	
637014	653793	
636984	651850	
636907	653420	
636871	653250	
636888	654074	
636931	652420	
636927	652162	
636954	651996	
636908	652276	
636894	651671	
636866	651288	
636968	651860	
636914	650189	
636861	651194	
636872	651610	
636893	650607	
636992	650633	
636939	650286	
636775	650304	
636872	650111	
636916	649395	
636793	650744	
636827	651098	
636825	650836	
636955	650932	
636964	649685	
636865	649838	
636813	650764	
636882	649566	
636890	650189	
636911	649687	
636838	649830	
636839	650057	
636847	650300	
636827	650115	
636881	649759	
636859	650192	
636840	650093	
636881	650479	
636852	650696	
636844	649735	
636857	648692	
636784	648733	
636911	649895	
636818	648682	
636841	649074	
636813	648934	
636807	649216	
636857	648995	
636851	649834	
636835	648363	
636838	648760	
636858	647706	
636885	649079	
636752	648052	
636862	647947	
636780	648180	
636838	649114	
636759	647743	
636730	647705	
636850	648077	
636870	648717	
636733	648442	
636789	649282	
636795	647653	
636851	649505	
636778	648283	
636750	648131	
636825	648520	
636798	648834	
636862	648283	
636805	648116	
636786	648204	
636811	648817	
636864	647758	
636814	649788	
636745	647994	
636750	648575	
636796	648455	
636769	647251	
636794	647780	
636740	647779	
636784	647939	
636777	647015	
636826	647733	
636780	648534	
636743	647950	
636803	647951	
636822	648508	
636766	648284	
636785	648721	
636767	647893	
636769	648605	
636818	647913	
636782	647542	
636790	647315	
636769	648205	
636813	647804	
636796	646264	
636763	647774	
636796	647554	
636851	647828	
636771	647217	
636682	648800	
636783	648560	
636847	647978	
636795	648058	
636774	647853	
636740	646997	
636856	647761	
636755	647406	
636780	647441	
636751	647638	
636739	647174	
636827	647806	
636752	647758	
636733	647460	
636819	647361	
636764	648843	
636721	647755	
636757	648019	
636756	647108	
636767	648222	
636778	648597	
636711	647298	
636797	648722	
636761	646686	
636745	648057	
636825	647032	
636735	648712	
636793	646003	
636788	647255	
636807	646519	
636709	647095	
636789	648129	
636698	647665	
636726	646483	
636790	647464	
636773	646962	
636752	647541	
636709	647137	
636756	647934	
636863	647954	
636713	646718	
636708	646649	
636770	647322	
636735	647465	
636786	647515	
636709	646022	
636737	646604	
636755	646618	
636747	648071	
636741	648669	
636651	646555	
636807	647859	
636731	646944	
636789	648138	
636749	647410	
636706	646981	
636767	647081	
636693	646710	
636730	647583	
636689	647148	
636775	647591	
636724	646097	
636768	647043	
636752	646803	
636680	647208	
636733	645991	
636745	647353	
636770	647028	
636689	647549	
636716	647684	
636766	647896	
636772	646445	
636777	646959	
636705	647193	
636735	645493	
636743	647643	
636756	646070	
636708	645552	
636753	646651	
636751	647278	
636778	646034	
636654	646922	
636709	646051	
636709	647229	
636767	647194	
636766	646403	
636671	646849	
636695	646103	
636769	647041	
636732	646845	
636778	646429	
636744	647207	
636754	646068	
636723	647339	
636739	647291	
636752	646555	
636749	645998	
636684	647086	
636699	646850	
636744	647203	
636784	646500	
636674	646308	
636717	645844	
636710	647575	
636728	646446	
636741	646076	
636677	647104	
636758	647053	
636727	647184	
636735	646001	
636669	647605	
636701	645878	
636728	646687	
636734	646288	
636626	646957	
636739	648021	
636669	646299	
636719	646174	
636716	645879	
636738	648545	
636736	645983	
636689	646022	
636730	646199	
636710	646247	
636709	647062	
636691	646666	
636685	647536	
636645	647633	
636715	647672	
636723	646186	
636754	646662	
636715	647003	
636659	647359	
636715	644968	
636685	647049	
636688	646010	
636668	647311	
636726	646245	
636720	647806	
636714	646500	
636664	645112	
636695	648101	
636698	647055	
636709	646478	
636729	646747	
636766	645798	
636695	646580	
636655	645825	
636679	646680	
636723	646560	
636692	647034	
636669	646497	
636665	647138	
636721	647585	
636628	646181	
636744	646486	
636711	646756	
636725	646192	
636691	645107	
636711	647070	
636726	645248	
636700	645981	
636690	647496	
636695	646727	
636667	646562	
636739	644368	
636716	645713	
636710	646120	
636655	645602	
636645	646152	
636672	646395	
636637	645356	
636734	646161	
636688	645830	
636644	646140	
636685	646435	
636657	646907	
636701	646368	
636681	646466	
636641	645924	
636657	647604	
636707	647288	
636737	646710	
636657	647073	
636737	646380	
636754	647185	
636636	646558	
636683	646897	
636672	645605	
636692	646327	
636704	646284	
636600	645865	
636650	645369	
636720	645638	
636682	647049	
636664	646416	
636665	646382	
636629	646325	
636719	646567	
636685	646327	
636688	646991	
636630	646384	
636722	646293	
636634	646702	
636656	647815	
636612	645234	
636680	647493	
636727	647226	
636678	645947	
636727	646732	
636684	648105	
636688	646199	
636734	647203	
636700	646821	
636658	647089	
636701	645172	
636686	645844	
636674	646662	
636696	646857	
636635	646070	
636759	647072	
636640	647236	
636679	646713	
636711	647284	
636720	647115	
636691	647015	
636679	645937	
636623	646048	
636699	646617	
636678	646104	
636703	646469	
636619	646089	
636635	646570	
636683	646094	
636743	645850	
636668	646195	
636648	646482	
636664	645877	
636717	645975	
636633	645963	
636671	644565	
636616	645483	
636649	647019	
636712	647131	
636615	645844	
636696	646362	
636672	644686	
636717	646467	
636683	646821	
636628	646201	
