Version  	 2.0
 Type  	analog
 Azimut 	180
 Exceed 	20
 Alpha  	40
 Quantity of cycles 	1000
 Quantity of strobes 	2001
 Strobe 	10
 Delay  	0
 Time begin 	17:43:23
 Time end   	17:44:13
 Data
635899	656325	
635974	655960	
635337	655793	
636239	658284	
635927	736613	
635583	676310	
635931	1991556	
679680	2711923	
657627	1856442	
643924	833020	
641319	752672	
645200	708640	
642416	678505	
638671	689876	
638500	689067	
637789	673250	
636307	673037	
635710	674099	
635782	668502	
635933	667381	
635996	667757	
636556	666456	
636649	665486	
636544	667078	
636568	667073	
636483	667660	
636375	667207	
635914	665012	
635627	665820	
635582	666418	
635652	670808	
635758	677950	
635883	694664	
636267	718383	
636682	749142	
637174	778711	
637363	803109	
637368	825398	
637373	838833	
637332	842030	
637310	838799	
637168	832985	
637158	827492	
637267	814511	
637253	806713	
637373	802520	
637474	796859	
637562	787114	
637600	777854	
637611	774341	
637540	767127	
637469	759819	
637279	751716	
637260	746898	
637149	744210	
637050	739729	
637013	738072	
636977	735554	
637038	734017	
637099	731014	
637088	729313	
637068	726671	
637029	723671	
637059	721690	
636969	720627	
636877	717077	
636748	713951	
636706	711449	
636701	709191	
636688	706036	
636700	704027	
636668	701971	
636797	699393	
636784	697464	
636741	697229	
636781	694949	
636759	694957	
636748	693330	
636675	693672	
636651	692496	
636682	691884	
636566	689285	
636601	688092	
636573	684176	
636539	683629	
636475	684277	
636507	684490	
636584	686495	
636666	685750	
636572	683318	
636570	681954	
636492	680327	
636494	681517	
636477	679483	
636443	678672	
636446	677876	
636442	676442	
636451	675757	
636457	676498	
636383	674161	
636435	675285	
636430	671959	
636429	673013	
636380	673080	
636308	671639	
636316	671696	
636381	671635	
636285	670897	
636293	670117	
636235	669614	
636326	668247	
636293	670684	
636284	668111	
636333	667415	
636378	666764	
636360	667185	
636213	667250	
636270	666726	
636207	664559	
636222	665121	
636200	666492	
636257	665285	
636208	666032	
636247	665953	
636200	666357	
636240	664289	
636297	664825	
636151	665571	
636292	664681	
636245	664987	
636230	666008	
636205	665515	
636191	664153	
636188	663884	
636186	664229	
636215	663898	
636095	664711	
636188	664011	
636201	663885	
636153	664669	
636215	663665	
636152	663183	
636185	663648	
636133	663553	
636184	662629	
636160	662589	
636152	662366	
636092	661516	
636195	661518	
636138	660046	
636177	661784	
636115	659894	
636157	660803	
636139	660955	
636088	662717	
636089	659503	
636123	662330	
636115	659895	
636077	659879	
636081	660940	
636149	660687	
636102	660253	
636077	660123	
636150	659481	
636091	660206	
636099	660688	
636116	661107	
636083	659891	
636081	660666	
636075	659278	
636100	659342	
636141	661451	
636106	661106	
636115	659776	
636105	661085	
636077	660138	
636083	659675	
636064	660824	
636071	659567	
