Version  	 2.0
 Type  	analog
 Azimut 	180
 Exceed 	20
 Alpha  	40
 Quantity of cycles 	1000
 Quantity of strobes 	2001
 Strobe 	10
 Delay  	0
 Time begin 	16:26:02
 Time end   	16:26:52
 Data
628948	756758	
628926	758823	
628305	757693	
629452	759721	
628886	834029	
628275	770853	
629581	1311536	
637303	1553406	
631989	879662	
630677	786482	
630546	777128	
631213	765291	
630137	759813	
629394	765962	
629427	767107	
628937	761325	
629002	763701	
628990	763129	
629014	762446	
628805	759559	
628676	762558	
629020	760154	
629083	759749	
628942	760233	
628821	762756	
628817	761970	
628939	760878	
628870	759615	
628842	762843	
628774	763726	
628850	768923	
629001	777523	
629251	792575	
629431	809651	
629720	830946	
630185	851668	
630653	869971	
631035	886348	
631347	901697	
631674	906853	
631905	911085	
632119	910431	
632254	910433	
632301	906659	
632402	902889	
632410	893455	
632389	883588	
632335	874819	
632300	869229	
632153	861332	
632074	853075	
631936	839606	
631790	831155	
631685	820736	
631585	812648	
631399	809319	
631401	807063	
631136	805053	
631080	805716	
631090	803081	
630899	802059	
630876	799975	
630747	799464	
630687	797662	
630618	797999	
630629	794000	
630510	793171	
630396	791779	
630410	792181	
630319	789447	
630240	789173	
630184	788866	
630091	786285	
630098	785674	
630013	784357	
629937	782937	
629922	780063	
629842	779600	
629802	780287	
629797	779958	
629694	779993	
629740	779086	
629650	779023	
629670	778033	
629715	777014	
629593	776366	
629596	774502	
629611	773327	
629504	773723	
629452	772750	
629514	771660	
629450	770827	
629411	770656	
629424	771042	
629323	770402	
629375	769686	
629436	770239	
629369	768834	
629362	767553	
629289	767747	
629263	767743	
629287	768390	
629314	766000	
629264	767404	
629212	765239	
629320	764834	
629233	764872	
629219	764314	
629190	764210	
629209	764538	
629214	764334	
629178	763802	
629144	764562	
629117	764354	
629147	763597	
629104	762121	
629129	762631	
629058	763976	
629059	762078	
629157	762813	
629024	763285	
629051	762183	
629093	762563	
629103	761469	
629160	764085	
629066	762309	
629082	762687	
629088	761716	
629113	762453	
629024	763164	
629025	762038	
629067	761914	
629078	762516	
629035	762756	
629048	761327	
629030	761668	
629035	760555	
629093	762462	
629104	760230	
628991	760494	
628999	761745	
628998	761305	
628955	761400	
629063	761540	
628959	762391	
629014	760494	
629020	760447	
628930	759514	
629040	760379	
628981	760796	
629005	761140	
629081	760894	
628997	760363	
629014	761087	
628995	762496	
629020	760223	
628980	759859	
628979	761020	
628998	760778	
628982	759885	
628975	760401	
628988	759038	
628982	760344	
628936	759258	
628979	759193	
628940	758470	
628962	760722	
628993	757989	
628940	759034	
628952	759924	
628975	759313	
628964	761137	
628925	759871	
628964	759165	
628960	760230	
628998	759270	
628942	758749	
628924	759879	
628945	759878	
628956	760881	
628983	759403	
628957	758780	
628911	758299	
628932	759457	
628950	758947	
628955	758601	
628941	759481	
628914	758889	
628941	759887	
628940	759922	
628957	758793	
628900	759182	
628883	759441	
628964	758925	
628924	758887	
628925	758989	
628897	759023	
628880	758902	
628939	758763	
628904	757392	
628931	757909	
628920	759578	
628911	760237	
628990	758469	
628910	758761	
628898	759073	
628949	758384	
628835	758443	
629004	758251	
628917	758828	
628886	758342	
628981	758753	
628880	757896	
628942	758643	
628929	757750	
628901	759154	
628904	757353	
628913	757893	
628922	758945	
628986	758664	
628894	758879	
628869	758964	
628894	758475	
628970	758983	
628933	759868	
628909	758627	
628857	757676	
628979	759608	
628947	758393	
628856	757579	
628842	758119	
628828	758161	
628954	758242	
