Version  	 2.0
 Type  	analog
 Azimut 	180
 Exceed 	20
 Alpha  	40
 Quantity of cycles 	1000
 Quantity of strobes 	2001
 Strobe 	10
 Delay  	0
 Time begin 	17:26:48
 Time end   	17:27:38
 Data
635083	670693	
635008	670176	
634564	669940	
635294	672279	
635433	744767	
634445	688105	
631589	1685931	
654400	2449516	
638382	1043325	
636902	764550	
637187	713402	
638944	682639	
636257	679806	
635631	690840	
636214	682855	
634993	676350	
634890	682146	
634853	677797	
635221	676597	
634998	675200	
634840	677690	
635474	676370	
635170	675713	
635367	675192	
635123	675979	
635225	676398	
635075	675513	
634972	675611	
634931	676520	
634825	675262	
634981	680489	
635003	686511	
635112	702479	
635392	728058	
635669	759224	
636076	793268	
636215	824662	
636306	850529	
636311	869375	
636458	873039	
636603	868967	
636590	860276	
636557	846935	
636620	833377	
636670	818188	
636692	808533	
636632	805460	
636659	806140	
636659	796583	
636646	786980	
636549	776346	
636530	767746	
636383	762146	
636321	760623	
636277	757122	
636174	752467	
636164	749235	
636091	746829	
636082	745366	
636081	741997	
636076	739029	
636036	735842	
636007	732347	
635966	728669	
635955	727391	
635864	723492	
635850	720546	
635770	718796	
635767	717537	
635800	713575	
635781	712770	
635707	712816	
635695	709543	
635708	706988	
635775	707695	
635664	707116	
635698	705970	
635605	706514	
635661	704958	
635600	703645	
635575	701701	
635479	697220	
635514	696054	
635551	694530	
635553	692741	
635514	694995	
635552	696204	
635547	696380	
635635	694868	
635514	693579	
635505	693330	
635476	692314	
635467	689618	
635469	690866	
635385	690053	
635390	690065	
635439	688425	
635484	687978	
635446	687707	
635384	687061	
635391	685276	
635429	684523	
635381	682641	
635413	683472	
635392	682951	
635333	682525	
635383	684231	
635342	683191	
635341	682609	
635375	682124	
635320	681591	
635383	681080	
635288	680462	
635282	679040	
635308	680456	
635329	679709	
635251	679645	
635316	680021	
635347	679116	
635231	678962	
635316	677840	
635300	676933	
635211	676305	
635263	677562	
635177	679105	
635276	678395	
635273	675801	
635216	675120	
635229	677439	
635213	676685	
635226	676222	
635218	676282	
635242	675511	
635188	676618	
635280	675335	
635173	677871	
635276	675798	
635130	676913	
635250	674909	
635243	677570	
635251	676202	
635197	675876	
635210	676339	
635187	676322	
635183	676155	
635160	674982	
635157	674801	
635188	675474	
635172	674782	
635198	674001	
635181	674466	
635150	673700	
635171	673641	
635207	672304	
635167	673671	
635121	673685	
635120	673262	
635252	674035	
635189	672976	
635218	673804	
635141	673675	
635121	673101	
635120	672896	
635143	673723	
635161	674319	
635142	673722	
635146	673643	
635213	673148	
635161	673024	
635128	671266	
635117	672655	
635132	672718	
635140	673531	
635191	672559	
635182	673496	
635163	673004	
635172	673421	
635100	672070	
635073	672645	
635149	672157	
635059	672954	
635082	672292	
635124	671830	
635136	672309	
635144	672268	
635151	672394	
635109	672064	
635093	672816	
635073	671180	
635118	672548	
635098	672504	
635096	670908	
635127	673008	
635124	672894	
635159	671209	
635135	671630	
635050	671787	
635072	672621	
635063	671678	
635137	671796	
635111	672402	
635041	670850	
635178	671938	
635132	671822	
635085	670651	
635060	672067	
635053	672040	
635099	672268	
635114	670701	
635093	671353	
635140	672957	
635067	671051	
635066	671770	
635118	672636	
635062	671526	
635066	671889	
635074	671817	
635167	671666	
635068	672455	
635119	671732	
635056	672296	
635112	671611	
635074	672383	
635166	672631	
635164	672176	
635132	670138	
634988	670647	
635085	672232	
635108	670871	
635097	671648	
635124	671165	
634976	671177	
635085	671378	
635096	671370	
635081	670703	
635091	669948	
635035	671410	
635122	670515	
635098	672004	
635049	671510	
635019	671405	
635155	671384	
635063	671470	
635101	671543	
635068	671759	
635075	671923	
635105	671619	
