Version  	 2.0
 Type  	analog
 Azimut 	180
 Exceed 	20
 Alpha  	40
 Quantity of cycles 	1000
 Quantity of strobes 	2001
 Strobe 	10
 Delay  	0
 Time begin 	18:01:23
 Time end   	18:02:13
 Data
636245	652240	
636259	651386	
635703	651310	
636602	653222	
636406	728793	
635876	667939	
633249	1521605	
650572	2318186	
638185	976854	
638192	738409	
638846	685620	
639545	663886	
637321	665610	
636447	671575	
637402	661206	
636059	658670	
636334	663993	
636456	659960	
636480	658481	
636434	656688	
636136	656713	
636722	656670	
636404	655472	
636564	656333	
636379	655064	
636475	655924	
636502	656443	
636375	656084	
636229	657822	
636116	659462	
636263	667947	
636326	681998	
636636	707170	
636794	738563	
637027	773490	
637422	801312	
637580	817878	
637753	824024	
637729	832764	
637763	843235	
637852	850927	
637933	850605	
637914	845807	
638017	836743	
638001	829318	
638089	818526	
638167	804989	
638079	796726	
638112	789265	
638073	784697	
638040	781418	
638007	776432	
637899	769538	
637816	759672	
637672	750467	
637593	745359	
637618	740956	
637614	736206	
637616	732134	
637493	729227	
637534	727366	
637552	723768	
637487	720838	
637362	717386	
637450	714993	
637308	712867	
637246	710671	
637223	706040	
637220	703815	
637240	701632	
637172	700143	
637223	697822	
637181	696371	
637218	695518	
637203	694299	
637183	693625	
637237	693176	
637088	692045	
637148	690231	
637141	687900	
637095	685030	
637042	683223	
636984	685555	
636999	686447	
637060	684954	
637041	682821	
636970	681046	
637032	680536	
636956	679761	
636983	678589	
636813	677382	
636967	675637	
636879	675185	
637035	674042	
636883	672323	
636850	671165	
636888	672795	
636795	671578	
636859	670923	
636803	669709	
636836	668227	
636754	668636	
636795	667582	
636748	667696	
636794	666684	
636814	665981	
636739	664887	
636706	663039	
636738	665363	
636660	664900	
636652	663961	
636704	663114	
636758	663215	
636736	661772	
636633	662067	
636689	662361	
636733	663552	
636601	661521	
636601	660842	
636664	661832	
636608	661657	
636608	661308	
636518	660910	
636637	661067	
636635	660156	
636620	659777	
636634	659413	
636600	659906	
636573	660486	
636571	659264	
636549	658506	
636600	659093	
636615	659180	
636526	658515	
636553	658160	
636556	658168	
636507	658268	
636548	658286	
636522	658292	
636573	658103	
636521	658752	
636465	658420	
636561	656747	
636484	657838	
636583	656912	
636521	656061	
636447	656681	
636562	654801	
636556	656391	
636432	655575	
636481	655357	
636521	655051	
636550	655679	
636488	655135	
636454	656693	
636476	656754	
636617	656435	
636428	655653	
636485	654280	
636364	655135	
636451	655962	
636454	655940	
636423	654174	
636458	655993	
636488	654527	
636424	655568	
636496	652861	
636479	653931	
636447	655456	
636449	654804	
636431	654111	
636424	654175	
636435	654625	
636451	653897	
636439	654520	
636467	653908	
636489	654166	
636425	653748	
636449	655115	
636439	655285	
636390	654720	
636450	654223	
636464	653417	
636482	653434	
636384	652924	
636379	654293	
636405	653830	
636445	653307	
636396	653130	
636381	652801	
636407	653089	
636414	653156	
636401	653041	
636382	653966	
636411	652703	
636466	653560	
636396	653602	
636410	653124	
636430	652096	
636501	653136	
636480	653540	
636386	653763	
636340	654478	
636465	654210	
636485	653712	
636409	652969	
636397	652912	
636396	653959	
636400	653482	
636397	652722	
636382	653878	
636382	651994	
636387	652821	
636457	654684	
636388	652973	
636432	653481	
636347	652679	
636445	653223	
636352	654573	
636408	652616	
636452	651815	
636316	654009	
636395	654013	
636408	653067	
636350	653474	
636336	651815	
636428	653173	
636354	652380	
636275	652894	
636393	652305	
636403	653215	
636401	652231	
636312	652550	
636324	652938	
636398	652872	
636450	652496	
636306	652631	
636324	652472	
636352	651869	
636378	653251	
636390	652661	
636350	654529	
636354	652325	
636360	653669	
636380	652018	
636354	652482	
636336	651473	
636371	652065	
636323	653343	
636331	652213	
636419	653162	
636359	651725	
636323	652999	
636379	653422	
636390	652658	
636413	653212	
636425	651916	
636307	652744	
636425	651769	
636367	652507	
636358	651930	
636292	652216	
636291	652092	
636370	653298	
636356	652427	
636228	653292	
636352	654094	
636339	652224	
636344	652245	
636336	652744	
636343	651699	
636304	653065	
636429	652392	
636344	650238	
636429	652030	
636274	651402	
636317	652893	
636337	652387	
636424	652100	
636341	652778	
636361	652281	
636282	651429	
636376	652555	
636369	652700	
636297	651300	
636313	653046	
636306	652019	
636358	652177	
636323	651839	
636312	652864	
636366	652974	
636296	653014	
636361	651508	
636316	651291	
636297	651488	
636297	651366	
636356	652229	
636352	651398	
636344	652841	
636396	651968	
636250	650955	
636359	652148	
636363	652324	
636292	650350	
636336	651906	
636394	651291	
636343	652773	
636292	652079	
636309	651995	
636316	651750	
636282	652956	
636298	652207	
636235	651497	
636378	652232	
636342	651280	
636291	652165	
636335	651305	
636350	652382	
636306	651460	
636364	652022	
636299	650965	
636343	652465	
636334	652288	
636339	650897	
636250	652213	
636311	651406	
636319	652104	
636372	651731	
636273	650939	
636360	651741	
636264	652132	
636281	651674	
636274	651779	
636328	652225	
636388	650897	
636363	651477	
636291	651801	
636302	651599	
636282	652380	
636357	651374	
636310	651762	
636275	653272	
636283	651881	
636305	651960	
636387	651867	
636332	650154	
636271	652059	
636243	651343	
636232	652767	
636337	650510	
636338	651000	
636349	652699	
636288	650569	
636278	651873	
636423	651364	
636292	651349	
636235	651600	
636305	651624	
636331	651936	
636296	651707	
636311	651338	
636284	652145	
636361	652892	
636271	651515	
636326	651325	
636268	650811	
636281	651405	
636277	650792	
636261	651850	
636306	651061	
636306	650927	
636290	651285	
636269	652285	
636291	651550	
636312	652782	
636321	650526	
636224	651474	
636339	652296	
636247	650231	
636267	651272	
636325	651952	
636242	652171	
636279	650798	
636277	650846	
636322	651350	
636308	651346	
636311	651483	
636271	651747	
636309	652357	
636328	651647	
636332	650117	
636240	651932	
636291	650814	
636367	650931	
636293	653214	
636271	651300	
636325	651204	
636221	651604	
636348	650740	
636244	650713	
636266	651895	
636251	651988	
