Version  	 2.0
 Type  	analog
 Azimut 	180
 Exceed 	20
 Alpha  	40
 Quantity of cycles 	1000
 Quantity of strobes 	2001
 Strobe 	10
 Delay  	0
 Time begin 	17:12:59
 Time end   	17:13:49
 Data
634655	682133	
634516	682220	
634041	681017	
634883	684891	
634989	759935	
633952	699529	
631132	1694862	
656379	2497027	
638098	1073866	
636912	784897	
636976	724543	
638588	695458	
635879	695679	
635255	703591	
635590	694789	
634338	690946	
634272	696258	
634444	692802	
634667	690930	
634401	688296	
634353	688697	
634976	688254	
634628	685368	
634834	686659	
634612	686871	
634774	687890	
634653	685498	
634502	686928	
634380	687309	
634212	688050	
634366	690736	
634515	695728	
634490	708137	
634788	724360	
634966	744162	
635351	762704	
635428	780825	
635594	795507	
635516	806905	
635609	813135	
635787	817838	
635682	823997	
635765	826430	
635844	828140	
636019	822701	
636113	812640	
636018	803442	
635974	795003	
636022	786811	
636070	780289	
636008	774013	
635893	770270	
635785	766318	
635775	760036	
635672	757650	
635650	754633	
635571	752920	
635538	750144	
635626	747955	
635588	745107	
635598	744760	
635508	739252	
635493	737593	
635430	736007	
635458	734361	
635400	731274	
635273	729521	
635219	727393	
635221	726367	
635187	723416	
635177	722087	
635183	721697	
635264	720542	
635169	718292	
635218	717871	
635115	718637	
635147	716954	
635179	716310	
635145	715213	
635044	715370	
635070	713244	
635043	711361	
635000	708899	
634937	706094	
634961	704463	
634973	703524	
634948	702550	
635019	703089	
634976	702714	
634956	702733	
634980	702321	
634996	700698	
634929	701971	
634939	701954	
634902	700510	
634952	699805	
634860	699767	
634909	699268	
634910	698853	
634904	698348	
634881	696002	
634863	696328	
634867	695575	
634820	693859	
634772	694203	
634870	693134	
634863	693182	
634796	694132	
634823	692460	
634919	692951	
634814	693954	
634803	690906	
634788	692093	
634802	691244	
634723	690613	
634799	692203	
634814	691120	
634762	691908	
634751	690776	
634750	690958	
634775	690407	
634744	690365	
634776	689269	
634837	690300	
634735	689821	
634767	689638	
634834	689905	
634767	689605	
634800	689007	
634741	687954	
634779	689114	
634682	687988	
634738	688539	
634807	688739	
634765	688367	
634699	687157	
634781	687961	
634674	687919	
634745	688314	
634694	687627	
634716	686775	
634814	687740	
634662	687490	
634735	687854	
634675	688201	
634781	687047	
634712	687410	
634680	688425	
634707	688774	
634769	686626	
634670	686439	
634712	686769	
634717	687277	
634739	686199	
634710	686935	
634756	686136	
634684	685711	
634683	686309	
634726	685585	
634735	685593	
634701	685171	
634695	685377	
634747	684377	
634677	686520	
634698	683722	
634811	685151	
634681	685281	
634725	684876	
634739	685315	
634633	684074	
634679	684452	
634660	684460	
634758	684994	
634694	684757	
634618	684833	
634680	684889	
634585	684095	
634711	684279	
634701	683635	
634620	683988	
634740	684258	
634635	685290	
634636	685362	
634670	684879	
634653	684115	
634670	682803	
634671	683867	
634640	684820	
634686	684817	
634648	683757	
634674	684073	
634695	683327	
634596	683488	
634726	684748	
634700	684175	
634636	684239	
634629	683525	
634655	684327	
634650	683792	
634644	683190	
634648	683431	
634665	684319	
