Version  	 2.0
 Type  	analog
 Azimut 	180
 Exceed 	20
 Alpha  	40
 Quantity of cycles 	1000
 Quantity of strobes 	2001
 Strobe 	10
 Delay  	0
 Time begin 	17:59:59
 Time end   	18:00:49
 Data
636353	651556	
636270	652809	
635612	651704	
636686	653561	
636433	727086	
635908	667548	
633457	1516381	
650191	2293273	
638248	971677	
638118	737514	
638849	686346	
639536	662055	
637234	665500	
636430	670263	
637380	661856	
636068	660144	
636310	663606	
636357	660015	
636385	659196	
636399	657908	
636278	657823	
636590	656290	
636416	656003	
636613	656407	
636433	658300	
636365	658398	
636362	657590	
636433	655846	
636347	657146	
636183	657348	
636276	660550	
636287	667164	
636468	679061	
636502	697387	
636806	716249	
636972	736111	
637149	756634	
637376	772654	
637436	784030	
637475	791217	
637401	794692	
637496	794162	
637622	788386	
637525	783778	
637548	780779	
637559	775756	
637653	773673	
637751	767981	
637680	765594	
637620	762614	
637596	757276	
637682	753357	
637499	746523	
637517	739885	
637473	735723	
637467	730417	
637459	727553	
637407	726263	
637441	723674	
637368	720124	
637368	718168	
637442	717378	
637363	713523	
637283	713773	
637270	710951	
637263	708043	
637257	705739	
637213	704485	
637198	702156	
637208	699917	
637179	700167	
637189	696335	
637204	694704	
637207	695194	
637220	692699	
637210	692345	
637141	690322	
637214	690473	
637064	689912	
636999	686593	
637139	685048	
637122	685109	
636958	685816	
636941	687294	
637021	683540	
637093	681208	
637022	679857	
636910	680420	
636938	679035	
636984	677226	
637018	677273	
636936	676236	
636835	675784	
636952	675400	
636935	673695	
636908	673176	
636884	672486	
636836	672195	
636842	671246	
636836	670715	
636814	671791	
636830	669675	
636717	668102	
636812	667588	
636807	668046	
636814	666540	
636710	667587	
636727	665221	
636771	665908	
636767	665167	
636698	665120	
636701	664251	
636693	664324	
636706	664178	
636622	663174	
636667	664366	
636670	661796	
636679	663052	
636673	662369	
636617	661695	
636643	662252	
636627	663030	
636579	661979	
636669	662434	
636607	662027	
636622	661708	
636561	661136	
636633	661091	
636558	661963	
636595	661157	
636548	660640	
636553	660016	
636650	660424	
636534	659246	
636482	660750	
636578	659293	
636552	659751	
636579	658036	
636453	658773	
636528	660035	
636518	658734	
636508	659260	
636583	659601	
636499	659514	
636561	657507	
636500	658046	
636573	657815	
636473	657819	
636526	657081	
636492	655945	
636555	656950	
636563	656062	
636461	656308	
636423	654221	
636484	655571	
636538	656500	
636467	656713	
636408	655871	
636488	655127	
636561	656443	
636509	657106	
636342	656651	
636535	656191	
636520	656934	
636506	655158	
636405	655466	
636444	656489	
636468	654299	
636511	654476	
636507	655111	
636401	655970	
636306	654129	
636439	654928	
636434	655780	
636435	654924	
636461	655249	
636462	655760	
636416	653791	
636469	654765	
636462	655044	
636420	654187	
636381	654128	
636396	654856	
636367	655067	
636426	654271	
636431	653978	
636391	655526	
636439	653792	
636391	653888	
636474	653683	
636387	653841	
636457	653764	
636368	654668	
636409	653668	
636418	654389	
636472	653943	
636388	655005	
636377	654064	
636404	653370	
636450	653970	
636375	653914	
636373	652628	
636444	653462	
636425	653801	
636457	653198	
636272	652316	
636390	653741	
636410	653956	
636402	654277	
636337	652783	
636433	653825	
636412	654369	
636394	652205	
636382	653918	
636371	653517	
636332	654631	
636423	653175	
636452	652793	
636413	654048	
636378	653077	
636431	653894	
636294	652160	
636425	652676	
636351	653334	
636354	654100	
636423	653040	
636305	653436	
636454	653599	
636383	654137	
636406	652145	
636429	653174	
636398	652837	
636361	653972	
636353	653797	
636450	653850	
636399	653372	
636355	652456	
636359	653266	
636429	653292	
636382	653779	
636319	653027	
636402	653697	
636390	652824	
636349	653225	
636372	653148	
636337	652955	
636482	654456	
636375	652356	
636353	653642	
636377	653516	
636389	653371	
636394	653638	
636356	652775	
636400	654316	
636392	653208	
636391	652769	
636339	652504	
636347	652747	
636342	653115	
636442	652716	
636323	653477	
636297	653458	
636414	652301	
636417	653533	
636394	653205	
636340	653104	
636371	652782	
636326	652355	
636403	652287	
636338	653055	
636333	651588	
636332	652848	
