Version  	 2.0
 Type  	analog
 Azimut 	180
 Exceed 	20
 Alpha  	40
 Quantity of cycles 	1000
 Quantity of strobes 	2001
 Strobe 	10
 Delay  	0
 Time begin 	17:30:57
 Time end   	17:31:47
 Data
634552	666953	
634640	668004	
633940	668139	
634772	668531	
634697	743323	
634013	688825	
632278	1517574	
647400	2207600	
636980	948703	
635949	737658	
636339	700810	
637520	678797	
634970	676300	
634798	684691	
635335	679156	
634549	676092	
634407	677747	
634625	676026	
634793	673446	
634510	672178	
634408	672499	
634854	673223	
634785	672195	
634690	672710	
634592	672556	
634644	673084	
634719	673138	
634594	673074	
634509	674736	
634438	677362	
634538	680893	
634566	687103	
634746	699467	
634852	722175	
635079	750066	
635362	776156	
635572	800860	
635674	819808	
635721	827666	
635789	833377	
635893	836779	
635829	838671	
635947	838414	
636019	829592	
636062	814146	
635986	800659	
636030	796976	
636067	794124	
636105	788664	
636058	785371	
635885	779991	
635850	774605	
635876	768161	
635828	763300	
635770	754515	
635700	748056	
635725	743958	
635608	740475	
635679	738665	
635535	735243	
635562	733141	
635580	730606	
635543	728587	
635480	725083	
635463	723787	
635348	720049	
635336	719165	
635418	716132	
635363	713022	
635291	710312	
635289	708321	
635286	706214	
635401	706070	
635265	705514	
635297	705411	
635276	704098	
635263	703067	
635236	703960	
635227	700626	
635107	698895	
635182	696152	
635179	695187	
635157	693349	
635145	693004	
635119	695062	
635087	696427	
635140	694601	
635195	693844	
635124	691086	
635055	689724	
635090	689613	
635017	688653	
635037	688419	
635062	686860	
635064	688675	
635027	686994	
635018	686989	
635063	686446	
634961	683205	
634990	684013	
634979	682549	
634945	681982	
635003	681259	
634879	681040	
634916	681027	
634845	681038	
634939	680361	
634962	678747	
634917	678436	
634935	679046	
634861	678418	
634913	678184	
634916	678050	
634884	676643	
634897	677649	
634871	674711	
634822	677195	
634835	676471	
634829	676753	
634844	675759	
634777	675085	
634864	675835	
634861	675270	
634848	675401	
634802	674912	
634748	675569	
634848	672471	
634844	674525	
634866	673912	
634684	673747	
634829	674486	
634772	674070	
634802	673867	
634841	673478	
634779	673876	
634788	673557	
634801	673361	
634712	673234	
634784	673616	
634826	673148	
634761	673238	
634785	674478	
634677	674405	
634751	672900	
634780	672201	
634736	672599	
634823	672544	
634730	673901	
634739	671630	
634721	672068	
634807	672282	
634747	671615	
634729	671784	
634715	670009	
634699	671766	
634722	671407	
634708	671001	
634716	671109	
634710	669730	
634683	669895	
634753	669898	
634661	671050	
634714	671045	
634742	671071	
634783	669785	
634761	670311	
634735	669692	
634648	670820	
634669	671751	
634763	670152	
634705	669192	
634772	670813	
634615	669402	
634628	670839	
634683	670300	
634709	670156	
634688	669547	
634664	669301	
634727	669860	
634620	671253	
634707	670329	
634670	669902	
634716	670077	
634628	670141	
634691	669473	
634740	669601	
634636	670485	
634615	668276	
634690	669132	
634647	669192	
634701	668414	
634622	670120	
634621	669120	
634705	669131	
634743	669807	
634659	669330	
634638	669725	
634650	669929	
634606	668866	
634744	668187	
634658	667237	
634594	668590	
634677	669357	
634685	667890	
634669	669337	
634760	669234	
634568	669422	
634686	669897	
634669	669144	
634711	668582	
634598	670082	
634569	669082	
634703	669897	
634678	669155	
634688	668403	
634588	669924	
634634	667869	
634682	669051	
634664	668635	
634603	668591	
634704	668097	
634584	668185	
634682	669970	
634584	668193	
634642	668144	
634695	668496	
634607	668012	
634561	670743	
634659	669756	
634674	668715	
634616	669892	
634626	668745	
634674	669808	
634643	668448	
634644	668093	
634662	668317	
634737	668017	
634550	668852	
634627	668343	
634603	668333	
634648	668372	
634635	667570	
634592	667475	
634612	668748	
634615	668809	
634566	667990	
634614	667376	
634658	668818	
634666	668774	
634587	668131	
634582	668904	
634668	668584	
634626	668333	
634584	669980	
634636	668286	
634631	666999	
634582	668790	
634686	667732	
634598	667337	
634723	667951	
634568	667493	
634579	668798	
634616	668394	
634604	668970	
634621	668255	
634638	668303	
634640	668473	
634668	668189	
634628	668018	
634636	669059	
634604	668277	
634627	667486	
634605	668601	
634576	667512	
634551	667948	
634688	668515	
634619	668742	
634588	667954	
634636	668325	
634609	668349	
634582	666945	
634638	667505	
634613	667158	
634619	668990	
634644	667437	
634564	667471	
634629	668467	
634667	668989	
634651	668987	
634592	667096	
634605	666410	
634573	667100	
634535	667696	
634603	668452	
634590	667843	
634678	668817	
634599	667933	
634622	669198	
634576	668232	
634575	667556	
634642	667697	
634664	668539	
634582	668439	
634632	668369	
634590	666924	
634612	668323	
634544	667121	
634637	668065	
634558	667720	
634616	668079	
634569	667090	
634673	668042	
634563	669084	
634591	667999	
634546	667667	
634569	667617	
634643	668034	
634606	668091	
634548	668052	
634564	667593	
634666	666449	
634533	667411	
634635	667061	
634507	666778	
634613	668136	
634597	669138	
634548	667599	
634578	667847	
634609	667561	
634629	667596	
634588	667965	
634558	667213	
634558	667229	
634563	667841	
634595	666121	
634614	667322	
634655	666233	
634572	668052	
634614	666526	
634525	666986	
634567	667392	
634612	668134	
634543	667622	
634632	667670	
634579	668648	
634583	668097	
634551	668064	
634608	668259	
634672	668526	
634531	667348	
634631	667294	
634512	667263	
634557	666152	
634570	667651	
634526	667373	
634565	667864	
634553	668240	
634581	666853	
634597	666885	
634644	667896	
634543	668550	
634515	668432	
634610	667016	
634633	666928	
634504	667018	
634557	666273	
634485	667558	
634658	667880	
634601	668389	
634590	667668	
634531	667456	
634524	668492	
634649	667013	
634605	667640	
634520	667878	
634526	666227	
634561	667229	
634572	667995	
634561	667385	
634538	667349	
634550	667267	
634612	666439	
634569	666705	
634518	667126	
634518	667618	
634512	667809	
634576	668107	
634543	666204	
634632	668007	
634575	666761	
634566	666631	
634579	668137	
634620	666844	
634496	668331	
634551	666692	
634581	666672	
634605	667190	
634555	667552	
634518	667292	
634559	667468	
634560	666336	
634537	666503	
634563	667291	
634532	667492	
634487	666880	
634549	666546	
634612	667334	
634538	666703	
634518	666780	
634541	667154	
634535	667109	
634588	669073	
634588	668922	
634524	667906	
634578	667713	
634499	666570	
634603	666305	
634530	667061	
634524	667708	
634634	667430	
634468	667514	
634516	667288	
634547	667685	
634562	666961	
634568	667376	
634524	667603	
634524	666771	
634601	667084	
634527	666239	
634515	669278	
634525	668317	
634583	665784	
