Version  	 2.0
 Type  	analog
 Azimut 	180
 Exceed 	20
 Alpha  	40
 Quantity of cycles 	1000
 Quantity of strobes 	2001
 Strobe 	10
 Delay  	0
 Time begin 	17:44:46
 Time end   	17:45:36
 Data
635952	656475	
635905	655691	
635290	656643	
636158	658004	
635955	732549	
635608	676699	
631437	1903146	
674458	2703657	
647078	1502203	
642444	852400	
640482	723589	
642839	689815	
640632	678596	
637530	685756	
638425	677390	
636337	669912	
636333	671878	
635533	669362	
635919	664862	
635840	664416	
635841	665300	
636544	663781	
636311	663856	
636506	664181	
636282	664693	
636334	666427	
636136	665513	
635774	664603	
635719	665746	
635578	669498	
635777	675592	
635834	690478	
636010	714419	
636443	748321	
636865	785796	
637282	823342	
637414	857742	
637573	882841	
637593	891399	
637462	881077	
637479	869944	
637420	859249	
637458	852076	
637441	844715	
637552	832719	
637565	823215	
637676	814990	
637659	806467	
637732	795651	
637752	783682	
637618	778618	
637487	774046	
637462	766561	
637198	755778	
637124	749854	
637033	745787	
637029	740757	
636968	739892	
636972	736966	
637066	733582	
637055	731316	
637068	728132	
636964	724096	
636924	721822	
636906	718969	
636825	717007	
636676	715223	
636721	709461	
636701	708473	
636614	704485	
636682	703448	
636660	700255	
636677	699301	
636726	697483	
636711	696541	
636698	694880	
636731	694096	
636652	693114	
636642	691662	
636598	690875	
636593	690679	
636459	690634	
636501	686631	
636573	684063	
636569	681846	
636539	682829	
636442	683712	
636593	686570	
636607	686484	
636516	683918	
636559	681145	
636534	679984	
636401	680640	
636422	677906	
636445	678239	
636367	678285	
636364	676683	
636379	675767	
636393	674012	
636345	674064	
636430	672907	
636274	672971	
636306	672458	
636377	672273	
636282	670912	
636304	670728	
636267	671300	
636226	669717	
636237	669098	
636278	669660	
636207	669942	
636302	667574	
636212	666865	
636353	667490	
636241	666619	
636175	666447	
636234	666230	
636173	665253	
636200	665025	
636183	664139	
636182	664360	
636219	664534	
636176	663252	
636079	664101	
636201	663967	
636175	663628	
636229	663836	
636094	663063	
636204	664726	
636129	664443	
636127	663374	
636100	664732	
636127	663861	
636178	664741	
636079	664890	
636108	664618	
636141	662360	
636174	661879	
636114	661214	
636073	662343	
636164	661308	
636085	661965	
636045	661090	
636066	663730	
636110	662482	
636128	662338	
636102	661460	
636087	662114	
636079	660728	
636108	661928	
636087	659631	
636134	659661	
636070	660955	
636050	660663	
636017	660486	
636144	660040	
636107	660597	
636073	657930	
636013	659507	
636027	659150	
636061	661138	
636039	659081	
636079	659237	
636047	659345	
636087	659555	
636011	657629	
636048	659014	
635999	658245	
635980	659443	
636023	658268	
636010	658981	
636037	658924	
635977	660793	
635955	658827	
636053	659303	
636084	657784	
635986	660007	
636012	658761	
636004	658464	
636024	659084	
636034	657123	
635971	658265	
636009	658824	
636012	658760	
635954	658498	
636056	657979	
636000	657722	
636025	658434	
636031	658080	
636023	657440	
635980	657452	
636049	658140	
635994	657975	
635909	658534	
636052	657131	
636042	657577	
635997	658077	
635942	658056	
635981	658930	
635952	657466	
636020	657722	
635999	656614	
635970	656976	
635979	657575	
635953	658543	
636035	657673	
635994	658377	
635954	657713	
635937	657965	
635979	657686	
636043	658758	
635964	658210	
635898	657973	
635998	658424	
636016	657698	
635995	658510	
635883	656874	
635943	658710	
636087	659045	
635957	657451	
635963	656437	
636044	657844	
636006	656737	
635966	658688	
635948	657633	
636033	658322	
635956	656565	
635965	655421	
635950	657142	
635973	657136	
635951	657050	
635930	657879	
635923	658136	
636014	657669	
636005	657561	
635960	657037	
635923	656718	
635994	658281	
635908	657293	
635936	655865	
635994	656583	
636010	657350	
635899	658073	
635922	656685	
636021	657799	
635953	657217	
635892	656528	
635881	657064	
636028	658350	
635993	657980	
635949	657711	
635857	658066	
635982	656842	
635947	657578	
635959	656969	
635877	657570	
636008	656321	
635908	657114	
635967	656536	
635907	656920	
635962	656533	
635984	656738	
635883	657355	
635985	656485	
635943	656236	
635910	657136	
635904	659216	
635846	656573	
635974	656568	
635939	656354	
635927	655595	
635987	656870	
635922	656682	
635960	656507	
635874	656008	
635960	655938	
635891	656239	
635892	656917	
635879	657251	
635981	655979	
635907	657412	
635850	657017	
635882	657121	
635985	655984	
635947	657671	
635904	656661	
635890	657827	
635999	657503	
635942	656735	
635860	655593	
635919	657081	
635918	656705	
635934	655922	
635825	658231	
635907	656118	
635948	656067	
635890	656105	
635910	656301	
635867	657425	
635936	656738	
635979	658563	
635874	657433	
635897	657493	
635952	656469	
635935	655973	
635907	655963	
635923	655990	
635891	656847	
635809	655651	
635917	655321	
635895	655410	
635939	657468	
635855	656193	
635855	656418	
635967	656892	
635883	655132	
635843	656414	
635924	655564	
635917	655531	
635915	656887	
635854	655246	
635859	657421	
635885	655588	
635900	657670	
635860	657240	
635844	655813	
635941	656585	
635960	656935	
635847	655542	
635949	655295	
635871	657134	
635873	656464	
635846	656348	
635907	655498	
635921	656261	
635868	657421	
635865	655129	
635833	655823	
635907	656215	
635759	656848	
635918	655747	
635831	655331	
635908	656570	
635902	655555	
635901	655925	
635829	657103	
