Version  	 2.0
 Type  	analog
 Azimut 	180
 Exceed 	20
 Alpha  	40
 Quantity of cycles 	1000
 Quantity of strobes 	2001
 Strobe 	10
 Delay  	0
 Time begin 	16:35:40
 Time end   	16:36:30
 Data
630999	733786	
630961	734974	
630391	734104	
631312	736842	
630786	810893	
630325	745751	
637145	2039503	
678195	2673126	
648466	1517921	
640934	882811	
637480	800709	
640928	771909	
637232	750069	
634059	756823	
633805	757805	
631878	747573	
631619	745716	
630867	744677	
631003	743911	
630983	741554	
630827	741976	
631546	743732	
631455	742642	
631548	741997	
631468	742004	
631464	743822	
631223	741590	
630803	742555	
630610	746667	
630326	749568	
630620	758835	
630721	773154	
631125	792200	
631622	817403	
632209	841567	
632879	863358	
633275	878651	
633639	891564	
633758	900265	
633934	908076	
633937	911885	
633934	911306	
633977	902749	
633947	893137	
634041	880406	
634130	871482	
634199	862631	
634165	852206	
634221	842977	
634112	831555	
633976	818773	
633874	805672	
633575	798422	
633363	796105	
633209	792849	
633029	791546	
632954	789128	
632843	787489	
632841	785717	
632843	785033	
632860	783230	
632859	781120	
632732	780012	
632645	779749	
632546	776757	
632421	776464	
632325	774446	
632226	771741	
632147	772475	
632012	770139	
632020	768039	
631995	767432	
632016	765192	
631990	761435	
631979	762349	
631923	762565	
631935	763452	
631831	762735	
631733	761693	
631690	760387	
631652	757449	
631556	758790	
631556	757257	
631526	756143	
631517	754976	
631555	754169	
631535	754223	
631537	753391	
631530	751648	
631491	751575	
631526	750537	
631473	749220	
631345	749459	
631380	747925	
631374	748325	
631306	747956	
631286	746499	
631294	747932	
631292	746337	
631421	744684	
631294	744083	
631332	744196	
631319	743369	
631230	743779	
631285	743653	
631248	742024	
631147	743062	
631117	741782	
631255	743389	
631178	742030	
631218	741448	
631117	742331	
631151	742236	
631228	740654	
631235	741119	
631206	742158	
631255	741406	
631177	741099	
631126	740581	
631233	740634	
631183	740173	
631186	739772	
631136	740154	
631074	741567	
631138	739434	
631133	740246	
631133	740036	
631121	739324	
631094	740134	
631106	741110	
631114	739708	
631112	739530	
631025	737596	
631135	739163	
631119	738876	
630958	740315	
631072	739389	
631114	738569	
631050	737709	
631168	739761	
631126	739086	
631028	737526	
631059	739366	
631039	737877	
631052	737821	
631052	738839	
631058	738538	
631019	738247	
631047	738469	
631036	738914	
631078	737461	
631036	737880	
630978	739219	
631064	737827	
631111	738067	
631091	737275	
631028	739045	
631025	737655	
631006	737430	
631073	737037	
631028	736892	
630984	736412	
630993	737840	
631061	736888	
630982	736761	
631017	735981	
630949	737298	
631062	737331	
631065	735601	
631093	736833	
630988	736664	
631000	737362	
630954	735469	
631078	737479	
630997	736536	
631018	737833	
630967	735930	
631009	736482	
631086	736693	
631036	737578	
630950	736985	
631007	735629	
631045	736239	
631027	735902	
630914	737562	
630961	736862	
631039	736363	
631033	736302	
630969	734523	
630984	736843	
630948	735820	
630950	735611	
630994	736561	
630940	735882	
630969	737066	
630977	735993	
631045	736098	
630977	736707	
630998	734784	
630962	735887	
631007	735297	
631034	736004	
630969	735151	
630934	735507	
630992	735727	
630938	734270	
631003	735621	
630967	735107	
631000	735627	
630983	736925	
631001	735127	
630940	735241	
630988	735870	
630985	735993	
630967	735353	
630927	737344	
630912	735809	
630978	735165	
630929	735703	
630930	736222	
630946	736013	
630989	736577	
630978	736363	
630974	734898	
630932	736986	
630978	735057	
630926	735145	
630973	736845	
630899	736627	
630968	734709	
630950	736590	
630837	735492	
630992	736100	
630895	734540	
630946	735190	
630944	734485	
630945	735733	
630950	734342	
630972	734813	
630908	736837	
630954	735069	
630943	736355	
630871	736057	
630965	734494	
630964	736705	
630875	734626	
630950	736015	
630918	735212	
630957	735667	
630943	734808	
630939	735113	
630856	735360	
630917	734738	
630950	735326	
630903	734979	
630876	735918	
630936	735819	
630873	735062	
630920	734602	
630914	734991	
630911	735676	
630926	735948	
630930	736486	
630930	735380	
630921	736582	
630874	734775	
630807	735487	
630915	736107	
630886	735625	
630931	735544	
630898	736121	
630876	734542	
630907	735999	
630886	735657	
630980	736367	
630845	734537	
630942	736693	
630908	734213	
630874	735556	
630931	734527	
630870	734635	
630856	735086	
630916	736650	
630871	735838	
630950	735559	
630879	734945	
630829	734954	
630841	734645	
630868	734437	
630881	734628	
630887	733753	
630897	734927	
630907	736062	
630940	735417	
630941	734239	
630880	733465	
630859	733844	
630872	735366	
630892	736356	
630898	733913	
630885	735127	
630858	734978	
630885	734956	
630923	736478	
630835	734590	
630959	735004	
630847	734424	
630862	735428	
630977	734941	
630869	734891	
630844	734478	
630877	734630	
630831	733136	
630909	734480	
630926	734346	
630778	735530	
630932	733791	
630921	735681	
630856	735742	
630926	734824	
630833	735186	
630782	734698	
630884	735332	
630939	734947	
630860	734553	
630868	735288	
630843	735653	
630846	734112	
630891	735130	
630887	734516	
630809	734041	
630831	735069	
630880	733617	
630843	735241	
630903	733377	
630792	736803	
630868	734775	
630902	734866	
630811	735047	
630846	734783	
630834	734571	
630756	735853	
630882	735125	
630848	736131	
630814	734754	
630819	734907	
630868	734950	
630804	735016	
630792	735372	
630876	735318	
630796	734515	
630817	735253	
630924	735489	
630851	735351	
630851	734280	
630841	735381	
630819	734563	
630880	734700	
630826	733873	
630812	732980	
630840	735627	
630856	735255	
630860	734454	
630816	735170	
630853	735389	
630817	733487	
630849	736093	
630862	734728	
630792	734654	
630870	734651	
630807	734977	
630838	735093	
630836	734593	
630801	734071	
630893	734357	
630834	734861	
630824	733539	
630833	735234	
630802	734643	
630821	735983	
630833	734998	
630830	735344	
630783	734515	
630848	734730	
630858	734444	
630760	733209	
630896	734572	
630855	735518	
630838	734529	
630889	734485	
630805	733229	
630808	733907	
630884	734374	
630801	735245	
630829	734322	
630842	734857	
630844	734404	
630804	734024	
630800	734181	
630795	735198	
630831	734008	
630892	735133	
630845	735855	
630849	734821	
630807	735276	
630844	734913	
630819	734273	
630859	734685	
630821	734764	
630884	735155	
630765	733869	
630840	734543	
630859	733607	
630843	735475	
630848	734901	
630851	733627	
630807	735712	
630836	733424	
630788	734897	
630814	734989	
630861	735322	
630760	734278	
630854	734437	
630848	734080	
630795	733924	
630783	733710	
630827	735138	
630838	734202	
630784	734510	
630863	734135	
630857	735571	
630837	734644	
630759	733865	
630815	733519	
630774	734852	
630760	733483	
630868	734511	
630767	734718	
630782	734735	
630822	734935	
630797	733487	
630844	734403	
630746	735402	
630776	735833	
630886	734965	
630773	735174	
630839	735224	
630808	734604	
630797	733562	
630809	733929	
630796	734954	
630757	733476	
630782	734735	
630846	734406	
630753	733899	
630816	735218	
630809	735303	
630800	734762	
630819	734800	
630794	735331	
630801	735290	
630837	733826	
630828	734753	
630812	733811	
630830	734044	
630810	736003	
630814	733929	
630779	735606	
630764	734608	
630825	733791	
630886	734801	
630808	735051	
630794	734883	
630780	734150	
630793	733892	
630777	735989	
630818	734786	
630770	733774	
630797	735021	
630849	734542	
630773	733991	
630866	734932	
630831	734527	
630809	734544	
630858	735516	
630759	734193	
630761	735274	
630834	734848	
630866	733889	
630773	734172	
630858	734355	
630787	733604	
630821	734944	
630859	734154	
630881	733227	
630776	734869	
630866	735293	
630734	735425	
630799	733289	
630863	734428	
630802	734562	
630802	734845	
630832	734352	
630852	734963	
630787	735106	
630783	734688	
630787	734471	
630781	733117	
630858	734463	
630722	735116	
630820	734013	
630806	735362	
630850	733705	
630885	734344	
630763	733981	
630720	734960	
630890	733726	
630792	735045	
630780	734536	
630865	732741	
630764	733400	
630824	733970	
630776	733463	
630766	734861	
630806	734030	
630781	735146	
630785	734413	
630826	735771	
630821	732872	
630788	733960	
630806	735590	
630814	735788	
630752	732641	
630829	735231	
630843	733522	
630787	734001	
630792	733719	
630851	734192	
630804	733206	
630807	733596	
630812	734029	
630834	733547	
630797	734399	
630788	734257	
630825	735069	
630811	734508	
630733	734607	
630813	734804	
630849	735148	
630822	735275	
630843	734987	
630806	734277	
630797	734131	
