Version  	 2.0
 Type  	analog
 Azimut 	180
 Exceed 	20
 Alpha  	40
 Quantity of cycles 	1000
 Quantity of strobes 	2001
 Strobe 	10
 Delay  	0
 Time begin 	17:53:05
 Time end   	17:53:55
 Data
636076	652683	
636055	652484	
635455	653756	
636348	656336	
636142	735267	
635746	674472	
632911	1553484	
651074	2338110	
638073	984041	
637897	743373	
638561	687118	
639362	663414	
637134	667246	
636194	674459	
637193	664881	
635849	662845	
636276	667478	
636235	662125	
636209	660682	
636151	660743	
635985	660338	
636486	658890	
636246	658807	
636434	660415	
636156	660177	
636256	659404	
636301	658203	
636085	659163	
636156	661124	
635991	661931	
636120	670503	
636233	683583	
636305	705305	
636621	735325	
636969	763996	
637207	791249	
637359	818477	
637507	831576	
637535	836407	
637558	839945	
637686	844459	
637693	844879	
637810	844172	
637800	837262	
637924	833149	
637923	826532	
637945	818346	
637916	806740	
637918	797879	
637919	790052	
637906	787390	
637788	783019	
637737	776074	
637631	764287	
637505	754048	
637432	746379	
637507	741885	
637443	739738	
637410	734357	
637384	731429	
637292	729598	
637340	726478	
637160	723319	
637193	721388	
637101	719134	
637110	716954	
637068	715055	
637042	709429	
637010	706004	
636957	704978	
636829	701449	
637039	699286	
637003	697476	
636970	696922	
636954	695697	
637011	694225	
636892	693409	
636887	690541	
636869	691339	
636899	691210	
636793	689138	
636801	687669	
636860	684487	
636890	682481	
636828	680974	
636720	683987	
636754	684658	
636890	684438	
636837	681810	
636751	680696	
636749	677818	
636682	677965	
636725	676887	
636654	676218	
636675	674484	
636577	673962	
636604	673369	
636619	674143	
636690	672657	
636585	670587	
636533	671421	
636673	670266	
636598	671045	
636533	669731	
636540	669300	
636587	667418	
636540	669211	
636495	667776	
636415	666397	
636529	666200	
636476	665122	
636523	665934	
636445	664704	
636457	663940	
636466	663497	
636494	664232	
636383	664668	
636397	662850	
636464	662701	
636405	663837	
636396	662576	
636398	660533	
636439	661582	
636400	662572	
636334	662533	
636463	661592	
636356	661414	
636424	662184	
636374	660714	
636335	660601	
636411	659955	
636368	660649	
636391	661292	
636330	661465	
636338	660369	
636285	659438	
636331	659861	
636382	659322	
636326	660270	
636378	659057	
636323	659612	
636361	660265	
636327	658240	
636314	659431	
636313	658908	
636307	659308	
636292	658628	
636317	658724	
636305	658290	
636225	657993	
636276	658059	
636314	658295	
636218	657426	
636268	656242	
636220	656860	
636246	657225	
636214	657260	
636288	656121	
636260	656440	
636291	656578	
636332	657138	
636225	657614	
636199	657577	
636289	656328	
636265	657156	
636250	655662	
636262	656281	
636230	657467	
636221	656134	
636277	654775	
636193	655881	
636242	657082	
636173	655973	
636257	656444	
636217	655563	
636239	655881	
636262	656564	
636176	656512	
636178	654641	
636216	656214	
636232	655706	
636249	655454	
636192	654852	
636263	655609	
636136	656248	
636249	656810	
636222	655817	
636229	654873	
636296	656798	
636160	654912	
636276	656764	
636196	655035	
636219	655690	
636219	656080	
636261	656849	
636181	654678	
636219	655278	
636193	655690	
636203	655472	
636213	655871	
636178	655394	
636138	654450	
636281	655172	
636202	655799	
636204	656111	
636198	655922	
636201	655881	
636251	655704	
636235	655149	
636176	655449	
636201	654545	
636243	654547	
636218	654480	
636212	654192	
636141	655140	
636167	655028	
636195	654342	
636173	655337	
636257	655001	
636209	655620	
636144	654543	
636195	656181	
636171	654466	
636228	654757	
636164	655472	
636128	654760	
636108	654699	
636159	653947	
636254	654165	
636172	654615	
636177	654423	
636194	655910	
636169	653482	
636120	654669	
636234	655408	
636139	655482	
636213	655374	
636236	655135	
636210	655023	
636139	654137	
636191	655502	
636212	654936	
636252	654729	
636179	653297	
636150	654814	
636207	654643	
636244	653594	
636147	655725	
636167	655041	
636102	654420	
636188	653967	
636186	654020	
636136	654202	
636093	654601	
636203	654920	
636122	654730	
636149	654148	
636113	653901	
636160	654291	
636146	653187	
636148	654560	
636105	654116	
636105	654401	
636119	655121	
636187	654415	
636184	654319	
636147	654497	
636172	654178	
636164	653701	
636172	654419	
636126	654486	
636153	654308	
636176	653706	
636170	654634	
636128	654182	
636103	654210	
636171	655070	
636185	655097	
636155	655314	
636139	653445	
636089	653401	
636201	654019	
636080	654668	
636167	653622	
636150	653801	
636193	654231	
636155	654199	
636125	653610	
636165	653750	
636144	654468	
636108	655255	
636166	653215	
636139	654906	
636159	654140	
636117	654526	
636166	654929	
636153	653638	
636148	654104	
636143	653838	
636113	653522	
636162	654490	
636106	655177	
636097	654899	
636183	654345	
636177	654351	
636121	655215	
636120	654045	
636151	654534	
636119	654425	
636129	653882	
636078	652470	
636153	653704	
636145	653796	
636098	654405	
636185	654174	
636169	654270	
636099	653941	
636133	653163	
636166	653591	
636167	655025	
636120	653086	
636046	654229	
636137	653983	
636163	652987	
636103	653567	
636077	654460	
636163	653637	
636147	653221	
636206	653811	
636081	653134	
636062	653676	
636162	653951	
636108	652868	
636126	653372	
636076	653335	
636102	653663	
636095	653581	
636121	654071	
636232	654082	
636091	653570	
636091	654183	
636143	654340	
636153	654126	
636079	653969	
636038	654342	
636098	653887	
636157	654248	
636188	654097	
636063	653610	
636190	654084	
636197	653970	
636135	654182	
636057	653027	
636113	655915	
636137	653902	
636126	653027	
636104	653927	
636144	652542	
636126	652649	
636104	653811	
636063	654841	
636083	654067	
636146	653269	
636130	654131	
636128	653453	
636046	652326	
636146	653954	
636085	654274	
636037	654018	
636114	653242	
636145	653951	
636089	653924	
636120	653854	
636166	654305	
636046	654345	
636037	653146	
636109	653343	
636134	653849	
636089	653240	
636030	654315	
636136	654652	
636113	653325	
636139	654598	
636010	653741	
636057	653085	
636137	653136	
636129	653754	
636102	653627	
636128	654115	
636136	654495	
636107	653738	
636101	654615	
636182	652493	
636172	653526	
636068	653610	
636063	652853	
636118	654081	
636076	653424	
636035	653187	
636094	653421	
636085	652227	
636125	653456	
636007	653820	
636016	653410	
636037	652861	
636153	654547	
636064	653266	
636101	652645	
636041	653685	
636073	653424	
636091	652875	
636134	654360	
636065	653589	
636136	654014	
636068	652977	
636153	654568	
636066	654390	
636092	652794	
636093	654391	
636180	654331	
636113	654366	
636082	652597	
636093	654876	
636102	652947	
636096	653136	
636026	652416	
636088	652273	
636099	653140	
636073	653424	
636040	654093	
635997	654468	
636121	652778	
636097	653578	
636090	653457	
636056	652596	
636040	652703	
636107	652623	
636010	653465	
636078	653934	
636121	654854	
636033	654520	
636108	653397	
636060	652969	
636104	654202	
636119	653683	
636024	654676	
636106	654383	
636063	654149	
636166	652671	
636024	652944	
636083	653960	
636068	652800	
636064	653924	
636082	654704	
636140	653395	
636114	653298	
636042	652561	
636017	654127	
636099	654284	
636040	652725	
636122	653459	
636066	654090	
636126	652506	
636013	652932	
636126	653692	
636030	653189	
636110	653737	
636108	654238	
636046	653428	
636091	652754	
636037	653414	
636062	653899	
636017	652991	
636134	652312	
636072	652487	
636066	653340	
636086	652824	
636088	652289	
636129	652069	
636082	653119	
635977	652796	
636030	654208	
636059	653579	
636134	654625	
636104	653493	
636075	652551	
636001	654756	
636084	652858	
636055	653424	
636081	653266	
636106	653203	
636037	653493	
636038	653277	
636056	653319	
636111	654163	
636077	652253	
636034	653931	
636078	653270	
636006	653531	
636087	652379	
636092	652610	
636133	652021	
636026	653450	
636059	653503	
636105	654009	
636035	654068	
636001	653611	
636039	651820	
636093	654453	
636092	651651	
636080	653529	
635989	653622	
636031	652587	
636107	652646	
636086	652399	
635974	653889	
636041	653593	
636049	653019	
636098	652433	
636079	653933	
636034	654340	
636063	654375	
636055	653543	
636065	653481	
636004	652667	
636071	653855	
636129	652825	
636118	653755	
636099	653466	
635978	654022	
636060	653321	
636125	652835	
636130	654056	
636029	654261	
636032	654035	
636060	653217	
636118	652431	
636123	652737	
636028	653637	
636027	653028	
636057	654077	
636115	653149	
636076	652901	
636040	652408	
636053	653070	
636075	653317	
636083	652548	
636053	653888	
636105	652629	
636046	652639	
636027	653650	
636033	653313	
636089	653777	
636082	652964	
636173	652905	
636067	652714	
636082	653305	
636083	652972	
636012	653702	
636035	652970	
636143	653255	
636067	652679	
636062	654296	
636097	653138	
636033	652489	
636062	653723	
636014	651758	
636052	653369	
636075	653904	
635950	652789	
636118	651763	
636139	653385	
635998	654062	
636044	652671	
636068	653201	
636123	652815	
636137	653209	
636016	653913	
636039	653650	
636065	653713	
636183	652906	
636154	653423	
636036	653428	
636041	653056	
636373	653230	
636254	652643	
635991	653315	
636018	652265	
635972	653104	
636044	653391	
636093	653171	
636008	653440	
636045	652460	
636051	654266	
636086	653035	
635991	652851	
635962	653618	
636015	653564	
636082	653247	
636065	653009	
636039	653005	
636056	652879	
636030	653605	
636012	653701	
636017	653864	
635996	653826	
636134	652394	
636032	653896	
636008	653655	
635981	653386	
636065	652435	
636080	652954	
636024	652744	
635989	653419	
635985	653291	
636027	651748	
636011	652823	
636051	652523	
635986	653931	
636044	652032	
635997	653083	
636057	653630	
636026	653403	
635973	653019	
636077	652417	
