Version  	 2.0
 Type  	analog
 Azimut 	180
 Exceed 	20
 Alpha  	40
 Quantity of cycles 	1000
 Quantity of strobes 	2001
 Strobe 	10
 Delay  	0
 Time begin 	16:27:24
 Time end   	16:28:14
 Data
629089	754579	
629087	754058	
628497	753408	
629515	754642	
629174	825430	
628461	765818	
629494	1273305	
637213	1548186	
632005	880894	
630823	783335	
630660	772863	
631300	763086	
630307	757181	
629570	762147	
629563	760926	
629078	757630	
629198	758956	
629184	759580	
629225	757753	
628942	757890	
628834	757069	
629192	756845	
629208	757818	
629156	757099	
628863	758484	
629033	759425	
629220	759970	
629202	764331	
629016	769126	
629028	776420	
629272	789084	
629562	808694	
629909	834233	
630258	860790	
630730	887639	
631279	909042	
631769	925959	
632190	937225	
632400	944511	
632640	946997	
632949	947599	
633045	943728	
633062	939159	
633134	933474	
633167	926012	
633083	914518	
633071	902820	
633006	890174	
632851	878503	
632660	868637	
632552	859908	
632394	851389	
632247	840610	
632000	828411	
631830	817841	
631699	809900	
631611	807449	
631417	805358	
631314	803375	
631195	801010	
631142	800279	
631070	798917	
631013	795458	
630795	795512	
630826	794743	
630748	792632	
630585	790655	
630501	788806	
630418	787768	
630436	785192	
630322	784734	
630243	785019	
630198	782710	
630143	782682	
630127	779337	
630086	777855	
629974	775861	
629949	776320	
629955	775548	
629937	776507	
629815	777533	
629784	776115	
629740	775750	
629780	772968	
629696	771170	
629648	771883	
629639	770611	
629664	770903	
629651	769605	
629605	770089	
629527	766886	
629576	767043	
629527	767480	
629440	765555	
629405	765855	
629414	764808	
629435	764930	
629497	763775	
629390	763438	
629421	764479	
629441	763329	
629406	761572	
629429	761249	
629341	761010	
629366	762819	
629351	761355	
629383	760293	
629262	761113	
629273	759125	
629372	760624	
629342	760067	
629337	759306	
629275	760361	
629325	759164	
629332	759803	
629301	758784	
629286	759341	
629220	759443	
629306	760686	
629286	759245	
629303	758421	
629231	759668	
629267	759280	
629253	758140	
629300	758480	
629206	758292	
629144	758326	
629215	758202	
629289	757720	
629250	757886	
629205	758606	
629166	756869	
629214	757538	
629210	758509	
629272	756762	
629238	757028	
629225	756754	
629206	757530	
629276	756103	
629203	757843	
629167	757671	
629164	756663	
