Version  	 2.0
 Type  	analog
 Azimut 	180
 Exceed 	20
 Alpha  	40
 Quantity of cycles 	1000
 Quantity of strobes 	2001
 Strobe 	10
 Delay  	0
 Time begin 	17:47:32
 Time end   	17:48:22
 Data
636201	658047	
636211	657526	
635625	656780	
636498	658178	
636187	733074	
635822	673540	
631073	1743208	
660191	2570866	
639110	1137731	
638642	783436	
639779	707938	
640112	665899	
638166	673538	
636728	683902	
637992	669792	
636049	665959	
636319	673724	
636292	665871	
636306	663450	
636141	664719	
636024	665207	
636749	664261	
636393	662475	
636540	663366	
636464	663796	
636437	663686	
636364	664596	
636093	664742	
636193	666634	
636006	672064	
636245	683103	
636200	698572	
636509	724768	
636759	758107	
637038	795343	
637432	823019	
637540	851415	
637725	869802	
637656	876865	
637731	868787	
637673	853367	
637735	846636	
637736	841649	
637717	833650	
637816	823824	
637738	816890	
637862	809465	
637830	799297	
637838	791130	
637770	780984	
637703	774958	
637717	766607	
637587	755907	
637515	749216	
637398	744959	
637359	743095	
637361	739298	
637284	736299	
637247	733621	
637258	731583	
637267	728140	
637230	726304	
637211	724079	
637209	720514	
637110	719335	
637173	715839	
637032	713350	
636907	711838	
637023	707594	
636957	705104	
637019	703051	
636897	700756	
636949	700143	
636976	697828	
637038	695872	
637031	695512	
636962	694829	
636940	695346	
636978	694179	
636903	692119	
636911	691530	
636819	689018	
636805	688561	
636879	684076	
636745	684922	
636756	685134	
636781	687102	
636880	687309	
636831	686470	
636869	684966	
636771	682196	
636742	680870	
636698	679389	
636679	679235	
636622	678099	
636737	677432	
636758	676546	
636696	676821	
636656	675425	
636690	675346	
636608	673158	
636645	673235	
636622	673242	
636765	673499	
636524	673108	
636603	671362	
636609	671235	
636554	669454	
636555	671532	
636570	669359	
636538	669176	
636578	668505	
636542	669173	
636549	668615	
636540	667264	
636549	667147	
636495	668765	
636488	667864	
636481	667311	
636438	665475	
636525	666758	
636420	665546	
636451	666127	
636435	665437	
636389	665056	
636452	663687	
636462	664211	
636492	665637	
636371	664043	
636393	665543	
636525	664088	
636385	666589	
636459	666822	
636421	664563	
636466	663881	
636404	662756	
636432	663085	
636400	662601	
636406	664476	
636349	662133	
636419	663282	
636453	663347	
636341	663844	
636308	663259	
636438	663961	
636414	662631	
636398	662680	
636347	662053	
636342	661202	
636359	662021	
636359	660230	
636341	661644	
636324	661188	
636325	660361	
636351	660419	
636260	660197	
636368	661311	
636354	659255	
636290	660963	
636359	660490	
636347	660357	
636359	660790	
636328	660843	
636321	659617	
636262	660039	
636317	659303	
636338	660639	
636258	660021	
636317	660508	
636288	660291	
636341	660084	
636269	658906	
636272	660025	
636293	659647	
636285	659758	
636344	660758	
636297	660786	
636278	660241	
636340	659384	
636324	660484	
636289	660336	
636319	660793	
636357	658537	
636308	659182	
636258	658691	
636289	658647	
636288	658804	
636283	659272	
636356	658286	
636228	658391	
636310	658543	
636210	660782	
636303	658146	
636250	659015	
636282	658769	
636310	657762	
636283	658752	
636279	658481	
636281	659211	
636255	659089	
636322	657327	
636257	656753	
636188	658435	
636250	659013	
636263	658788	
636311	659190	
636255	659476	
636196	659143	
636235	658483	
636266	659388	
636288	658862	
636172	658953	
636244	659892	
636314	657860	
636241	658698	
636297	657212	
636200	659617	
636165	657746	
636308	658557	
636242	658549	
636250	657966	
636231	657890	
636234	659602	
636237	657585	
636252	658481	
636183	658070	
636208	657822	
636288	657848	
636232	656175	
636281	658728	
636197	658473	
636131	657851	
636273	658351	
636240	658178	
636239	659260	
636249	658774	
636195	658775	
636283	657723	
636284	658632	
636248	658573	
