Version  	 2.0
 Type  	analog
 Azimut 	180
 Exceed 	20
 Alpha  	40
 Quantity of cycles 	1000
 Quantity of strobes 	2001
 Strobe 	10
 Delay  	0
 Time begin 	16:55:04
 Time end   	16:55:54
 Data
633439	697622	
633531	696167	
632943	696106	
633723	699519	
633550	774560	
632839	715650	
632666	1367427	
642661	1816022	
635235	879694	
635433	747023	
634789	713059	
634664	706623	
634148	709421	
633637	705816	
633721	704089	
633083	703815	
633489	704674	
633394	702181	
633364	702375	
633301	702279	
633349	701790	
633428	701433	
633440	700693	
633512	700377	
633389	699784	
633397	701041	
633457	699496	
633257	700796	
633283	699500	
633247	700401	
633345	704066	
633308	707862	
633472	717621	
633558	733417	
633835	751190	
634155	771568	
634319	786087	
634478	797953	
634604	807347	
634842	812448	
634995	817133	
635022	819359	
635222	819562	
635218	816913	
635247	815829	
635341	812302	
635377	805304	
635274	793258	
635331	782427	
635296	770413	
635238	765673	
635102	763569	
635085	762662	
634986	762062	
634885	759533	
634903	756916	
634886	754406	
634754	754501	
634744	751382	
634813	749723	
634782	748523	
634677	746537	
634622	747280	
634640	744736	
634583	742893	
634553	743164	
634386	739427	
634384	738919	
634374	736787	
634416	737218	
634320	736903	
634204	734375	
634264	732029	
634245	727371	
634246	726796	
634176	728969	
634115	728433	
634165	726287	
634160	725737	
634067	723461	
633993	722298	
633919	722792	
633988	721824	
634056	721962	
633981	720527	
633824	720098	
633911	719561	
633920	716436	
633850	716001	
633855	716158	
633790	715249	
633818	712567	
633896	713245	
633853	711249	
633705	709897	
633850	711528	
633845	709331	
633758	710447	
633732	710357	
633733	708454	
633785	708531	
633697	707085	
633668	708056	
633778	708418	
633667	706622	
633743	706284	
633746	706300	
633633	707353	
633652	706072	
633750	704660	
633699	705906	
633691	706275	
633678	704250	
633647	704342	
633669	704278	
633619	705630	
633621	705181	
633677	703642	
633635	704476	
633605	703636	
633621	703266	
633612	703424	
633668	703477	
633587	702667	
633601	703223	
633601	702738	
633637	703763	
633599	703564	
633533	703595	
633610	701867	
633619	702903	
633633	703812	
633564	702405	
633600	702308	
633584	700494	
633598	701696	
633476	702510	
633578	701890	
633542	702456	
633583	702016	
633592	701736	
633482	700505	
633605	701886	
633483	700223	
633569	701239	
633516	702162	
633515	701637	
633539	701524	
633584	702098	
633553	699676	
633493	700255	
633544	699732	
633552	700624	
633560	701042	
633543	700147	
633577	700214	
633494	700857	
633589	699484	
633567	700161	
633506	698849	
633534	699767	
633613	699652	
633575	699769	
633527	698350	
633542	699336	
633484	699078	
633603	699288	
633516	699536	
633600	699944	
633512	699873	
633536	698937	
633500	698853	
633507	699694	
633461	699630	
633573	699982	
633525	698157	
633582	698897	
633478	699506	
633523	700725	
633519	700567	
633522	700226	
633515	698452	
633489	699495	
633451	699858	
633499	699665	
633428	698923	
633500	697817	
633542	697892	
633455	698102	
633454	698820	
633567	698185	
633525	697729	
633487	699688	
633524	699053	
633531	697786	
633508	698869	
633531	697545	
633434	696807	
633495	697935	
633429	697571	
633534	698689	
633536	698486	
633541	698061	
633573	697920	
633543	698706	
633397	698953	
633531	699339	
633461	699136	
633504	697683	
633501	698123	
633474	697744	
633484	698365	
633494	697240	
633411	699311	
633481	699157	
633512	698650	
633451	699002	
633513	698574	
633524	699281	
633425	699752	
633473	698007	
633413	697950	
633503	699628	
633448	698602	
633438	697758	
633453	697730	
633464	698034	
633492	697047	
633520	698912	
633483	698556	
633434	697747	
633433	698612	
633515	698193	
633498	698373	
633459	699321	
633431	697294	
633458	697798	
633501	697103	
633444	697384	
633448	697616	
633462	698800	
633404	698218	
633525	697979	
633441	697832	
633409	697827	
633487	698710	
633447	696454	
633497	698416	
633434	697355	
633433	698024	
633517	698519	
633492	696928	
633460	697763	
633473	698696	
633423	698567	
633464	696689	
633538	698726	
633391	697831	
633439	697777	
633438	698676	
633459	697963	
633472	696947	
633469	696834	
633488	697594	
633473	698110	
633400	698221	
633546	696575	
633343	697381	
633370	697339	
633562	697987	
633421	697751	
633464	697815	
633451	698778	
633424	696631	
633357	697720	
633450	697302	
633411	697202	
633436	698502	
633407	697475	
633444	697259	
633440	696317	
633432	696151	
633452	697498	
633366	697558	
633444	696568	
633500	698473	
633413	696931	
633394	697492	
633424	697475	
633345	698821	
633524	698607	
633381	698061	
633400	696825	
633430	697065	
633437	697032	
633425	697539	
633415	697834	
633335	697106	
633424	697231	
633401	697372	
633357	696552	
633367	698457	
633427	697137	
633471	697476	
633409	697707	
633356	698736	
633390	697091	
633483	697295	
633413	696519	
633328	697842	
633397	696837	
633371	697809	
633463	697980	
633401	698024	
633401	697657	
633411	697362	
633388	696949	
633321	697709	
633474	697461	
633382	697666	
633363	697898	
633402	698250	
633455	698195	
633384	697109	
633369	697339	
633431	698213	
633284	697900	
633370	696514	
633428	696729	
633404	696526	
633311	696921	
633380	697950	
633369	696558	
633336	696330	
633322	697390	
633400	698075	
633314	695900	
633409	696913	
633362	696832	
633315	696693	
633323	697188	
633348	696715	
633364	698891	
633342	696729	
633314	695958	
633376	697072	
633429	698567	
633283	697208	
633419	697348	
633395	699006	
633391	697085	
633365	697222	
633342	697420	
633344	697974	
633393	697837	
633354	696240	
633343	697387	
633379	697607	
633380	697529	
633407	697063	
633388	697147	
633293	698167	
633357	696489	
633379	697978	
633375	699411	
633339	696245	
633327	696805	
633397	696644	
633304	697475	
633347	696624	
633340	696629	
633353	697225	
633274	696518	
633356	697765	
633333	697743	
633279	697206	
633398	697140	
633365	696531	
633338	698162	
633351	698333	
633413	696043	
633379	697563	
633336	698055	
633302	697415	
633355	697050	
633416	696314	
633421	698159	
633321	695647	
633302	697449	
633362	697139	
633409	696964	
633326	696383	
633308	698012	
633320	697239	
633417	696877	
633312	695236	
633346	697820	
633245	696772	
633322	697068	
633446	696670	
633260	697374	
633306	696375	
633368	697384	
633367	698379	
633324	698188	
633354	696571	
633328	697282	
633313	696949	
633239	697344	
633345	696115	
633275	697044	
633300	698293	
633365	697195	
633326	696864	
633354	696032	
633341	695514	
633374	698035	
633362	695971	
633302	697421	
633331	697470	
633388	697375	
633367	697600	
633301	697210	
633351	697134	
633338	698177	
633353	696711	
633422	697220	
633372	697869	
633261	697900	
633302	696995	
633356	697741	
633327	698924	
633312	697209	
633307	697399	
633393	696860	
633354	695891	
633269	698233	
633294	696691	
633310	696537	
633402	696696	
633285	697854	
633230	696603	
633361	697423	
633358	696386	
633319	696616	
633348	697222	
633339	696226	
633309	696213	
633295	696314	
633325	696464	
633327	697793	
633362	695491	
633260	697368	
633380	698134	
633306	696181	
633330	695887	
633333	696814	
633405	695971	
633355	697176	
633284	697138	
633405	696060	
633312	697611	
633362	696790	
633331	697908	
633390	697167	
633303	697894	
633339	696676	
633384	696285	
633353	696492	
633338	696480	
633339	696819	
633330	697078	
633290	697273	
633396	696125	
633288	696438	
633356	697000	
633362	696924	
633327	696816	
633359	697540	
633410	696535	
633355	696515	
633306	696874	
633364	697307	
633356	696144	
633362	697658	
633317	696569	
633313	697667	
633367	698240	
633270	697853	
633371	696440	
633282	696246	
633357	697591	
633321	696679	
633276	697165	
633405	696678	
633378	696910	
633268	696723	
633350	696706	
633317	696351	
633317	696689	
633357	697849	
633338	697755	
633359	696434	
633366	697175	
633398	697999	
633346	696292	
633302	695813	
633416	696639	
633307	696984	
633328	696505	
633342	697473	
633349	696666	
633325	696943	
633294	697198	
633398	696973	
633283	696210	
633321	696493	
633323	697389	
633367	696101	
633375	697245	
633269	696948	
633357	698606	
633371	696562	
633277	696940	
633327	696661	
633365	697057	
633322	697804	
633418	697133	
633312	698065	
633343	696537	
633319	696985	
633370	696034	
633328	696683	
633306	697220	
633357	695983	
633366	696050	
633349	698022	
633365	697591	
633383	697158	
633385	697851	
633325	696191	
633275	695981	
633354	697068	
633290	695163	
633377	696849	
633317	698185	
633362	697820	
633325	697291	
633448	697482	
633325	696716	
633270	697157	
633345	697110	
633368	696665	
633385	697348	
633303	697051	
633364	696805	
633384	697073	
633419	697571	
633364	697490	
633282	697439	
633320	697484	
633417	696698	
633366	696357	
633287	697284	
633306	697761	
633297	696839	
633375	697247	
633349	696595	
633331	696954	
633359	695563	
633339	697251	
633445	696512	
633242	697432	
633316	697306	
633373	697253	
633359	697134	
633375	697616	
633380	695700	
633284	697949	
633359	696569	
633409	697549	
633315	696935	
633264	697065	
633327	697124	
633499	696759	
633367	696291	
633235	697469	
633284	697269	
633326	697861	
633341	697359	
633290	696429	
633332	696341	
633389	696554	
633360	696674	
633292	696626	
633274	697303	
633251	696847	
633271	696815	
633292	697203	
633309	695860	
633290	696616	
633296	696643	
633292	697460	
633321	695593	
633206	697569	
633312	697039	
633304	695750	
633295	697720	
633292	696047	
633342	696937	
633279	697263	
633217	697492	
633255	697001	
633359	698040	
633290	695937	
633231	696052	
633328	695618	
633258	697264	
633301	696650	
633254	696384	
633261	696514	
633262	696652	
633236	695013	
633269	696377	
633323	696103	
633235	698184	
633271	696384	
633271	696525	
633292	696440	
633216	696588	
633303	697318	
633292	695799	
633315	696429	
633276	696767	
633308	697682	
633242	696991	
633306	698056	
633337	696669	
633203	698137	
633223	697197	
633258	696613	
633289	695314	
633279	695749	
633176	695760	
633242	695557	
633274	696994	
633232	697869	
633282	696690	
633279	696885	
633285	696189	
633230	697138	
633270	697307	
633182	696491	
633238	696346	
633249	697675	
633180	697949	
633260	694819	
633263	696514	
633304	697239	
633253	696783	
633201	696242	
633328	696298	
633249	696337	
633206	697339	
633245	696926	
633173	696961	
633287	696708	
633222	696198	
633177	696060	
633235	696242	
633216	696456	
633268	697178	
633182	696607	
633249	696878	
633252	697045	
633257	695919	
633182	696762	
633263	696953	
633251	695073	
633253	695444	
633213	697390	
633240	696712	
633269	698319	
633263	696315	
633269	697164	
633278	696860	
633251	697510	
633162	697791	
633274	697244	
633344	697655	
633200	696367	
633263	696849	
633274	696631	
633232	696410	
633222	696457	
633254	696783	
633190	696730	
633253	697034	
633252	697092	
633273	696612	
633224	696821	
633288	697617	
633286	695441	
633240	696521	
633218	696976	
633220	696309	
633253	696511	
633296	696886	
633202	697750	
633238	696063	
633262	696793	
633239	697708	
633276	697019	
633269	695996	
633227	696965	
633298	696659	
633206	697398	
633190	697037	
633267	696253	
633229	697107	
633307	697281	
633227	696771	
633264	698317	
633224	695268	
633239	696644	
633271	695675	
633250	696922	
633269	696581	
633234	696605	
633351	698374	
633249	696188	
633224	697425	
633265	697467	
633254	697265	
633294	697068	
633247	696218	
633229	696761	
633206	696610	
633255	697303	
633290	697179	
633227	696206	
633256	697895	
633205	695489	
633293	695813	
633288	696441	
633274	697433	
633260	697566	
633250	697332	
633286	697414	
633343	696284	
633237	697075	
633281	697401	
633267	696622	
633198	697713	
633340	697438	
633209	697077	
633265	696477	
633235	696254	
633191	697405	
633266	697147	
633211	696146	
633282	696833	
633315	697578	
633225	697068	
633250	697831	
633266	696310	
633271	696044	
633272	696708	
633280	697331	
633292	696634	
633276	697280	
633260	694891	
633271	697094	
633255	697456	
633309	695689	
633243	697034	
633234	695993	
633291	697281	
633240	696358	
633291	697252	
633261	696904	
633283	697099	
633266	695804	
633287	695141	
633244	697746	
633266	696751	
633251	697364	
633293	696244	
633261	697273	
633208	695783	
633309	697590	
633242	697980	
633278	694612	
633245	697449	
633362	696620	
633285	696507	
633341	697338	
633293	696219	
633315	697112	
633259	696065	
633337	696690	
633294	695709	
633260	696370	
633304	695709	
633250	696588	
633293	697404	
633251	696192	
633315	696672	
633254	696405	
633258	697223	
633233	696968	
633314	697401	
633278	698220	
633269	697747	
633274	698073	
633288	696197	
633283	697614	
633319	696732	
633304	696809	
633297	697729	
633382	696657	
633258	696584	
633200	696800	
633255	697645	
633294	698099	
633335	697153	
633302	696346	
633202	697268	
633376	696679	
633299	696222	
633277	698158	
633275	696271	
633301	695794	
633318	697265	
633321	695513	
633328	696597	
633300	695552	
633336	696566	
633305	696555	
633252	697422	
633277	695199	
633358	696706	
633316	697891	
633299	696718	
633321	697696	
633276	695995	
633286	696227	
633371	697883	
633236	697862	
633333	697204	
633224	696872	
633358	697211	
633286	695750	
633303	696347	
633290	696998	
633321	696233	
633300	696252	
633264	695526	
633371	696871	
633233	695895	
633372	697036	
633310	697225	
633333	695749	
633297	696176	
633342	696580	
633341	697679	
633232	696898	
633284	695513	
633333	695811	
633347	696667	
633304	697495	
633254	696227	
633355	696863	
633290	696460	
633344	696815	
633292	696815	
633294	696053	
633333	697666	
633274	695594	
633346	696764	
633297	696800	
633342	697436	
633361	695658	
633322	696458	
633309	697313	
633223	696792	
633406	695937	
633315	697535	
633356	695454	
633271	697202	
633342	698222	
633338	697352	
633346	696101	
633318	697232	
633298	697165	
633363	697903	
633308	695745	
633286	697214	
633308	697602	
633358	696419	
633351	695750	
633349	697698	
633347	696213	
633364	696990	
633346	696158	
633299	696834	
633366	696217	
633311	698323	
633343	697303	
633417	698128	
633325	696190	
633258	695951	
633354	695968	
633362	697586	
633316	695412	
633353	695450	
633360	696432	
633312	695956	
633388	697210	
633387	696814	
633338	696201	
633330	696894	
633384	696064	
633394	697584	
633302	697852	
633375	697243	
633336	697093	
633416	696334	
633339	697110	
633363	697344	
633331	696805	
633439	696763	
633365	696691	
633304	696730	
633285	696606	
633358	697433	
633456	696860	
633332	697376	
633351	696993	
633304	697127	
633358	699328	
633379	697045	
633334	698355	
633358	696697	
633375	699071	
633313	697027	
633452	696876	
633384	696939	
633296	698197	
633381	696610	
633374	698058	
633417	696653	
633311	696336	
633316	696640	
633356	696312	
633338	697443	
633407	696781	
633350	696681	
633363	697459	
633332	697073	
633454	695437	
633393	697951	
633351	696552	
633340	697424	
633373	696411	
633379	696557	
633504	697264	
633369	697512	
633368	696163	
633408	696408	
633378	694725	
633369	696038	
633386	696994	
633293	696179	
633412	697717	
633381	696960	
633352	696150	
633358	695838	
633412	696494	
633304	696443	
633410	696886	
633364	694281	
633409	695913	
633400	696758	
633364	696651	
633428	697531	
633420	697048	
633409	696422	
633343	697221	
633377	698342	
633435	696349	
633412	696693	
633436	696188	
633347	696488	
633399	696686	
633411	696649	
633360	696627	
633400	696856	
633459	696764	
633332	695795	
633449	696245	
633372	698005	
633418	696274	
633338	696850	
633440	697241	
633481	697216	
633315	697319	
633387	697150	
633446	695734	
633357	696168	
633380	696625	
633446	697254	
633364	697321	
633374	696380	
633474	696051	
633478	696294	
633381	697691	
633371	697107	
633444	696384	
633475	695901	
633391	696622	
633468	696192	
633412	696044	
633393	696869	
633478	697772	
633397	696458	
633367	696431	
633438	695555	
633357	696481	
633447	696187	
633375	697339	
633420	697684	
633474	696536	
633404	697298	
633376	697482	
633424	697149	
633495	697950	
633431	696495	
633407	696414	
633418	696446	
633385	696091	
633473	696527	
633380	696393	
633435	696343	
633386	696436	
633502	696030	
633423	696920	
633411	696289	
633436	696461	
633492	696924	
633408	696955	
633440	695419	
633414	695670	
633517	696423	
633422	695048	
633448	698043	
633437	696558	
633429	696515	
633511	696211	
633483	696974	
633386	697046	
633393	697589	
633490	696571	
633522	695757	
633390	696192	
633455	695624	
633495	696284	
633451	695626	
633439	697218	
633412	695683	
633403	696509	
633447	696134	
633524	696810	
633502	697130	
633420	697200	
633469	696500	
633480	696495	
633479	696279	
633454	697133	
633432	696536	
633466	697116	
633453	696899	
633441	696859	
633363	695570	
633522	697157	
633460	696602	
633522	696499	
633432	696042	
633435	697453	
633452	696773	
633518	695827	
633421	697180	
633475	696694	
633514	696431	
633444	697161	
633478	696165	
633460	696084	
633497	696341	
633490	697369	
633467	696288	
633448	697091	
633492	696528	
633469	695764	
633486	695633	
633489	696513	
633418	696749	
633539	696011	
633451	696417	
633446	697102	
633461	697948	
633504	697423	
633467	696912	
633449	697168	
633495	696514	
633480	695968	
633471	695943	
633469	695454	
633498	696056	
633503	696304	
633484	696982	
633479	696794	
633438	696078	
633474	695979	
633545	696415	
633507	695614	
633510	696740	
633479	697090	
633555	697070	
633497	695772	
633501	696824	
633500	695890	
633473	696629	
633533	697435	
633473	696197	
633530	696400	
633464	695670	
633517	697084	
633513	695210	
633536	695298	
633512	696702	
633442	697019	
633532	696518	
633463	695907	
633494	696131	
633470	697296	
633451	696639	
633580	696490	
633411	696251	
633465	697473	
633435	698253	
633559	696746	
633569	696024	
633445	695601	
633487	695770	
633547	696367	
633540	695779	
633519	696737	
633549	696557	
633470	695684	
633607	696592	
633574	695156	
633453	696166	
633507	695956	
633495	696293	
633509	696111	
633498	695063	
633559	695030	
633539	696903	
633614	697025	
633547	695920	
633446	697189	
633507	695878	
633552	696980	
633546	695861	
633554	695497	
633504	698615	
633470	697164	
633599	696020	
633558	697042	
633580	696920	
633521	697445	
633622	697265	
633515	696078	
633502	696405	
633524	695639	
633512	696761	
