Version  	 2.0
 Type  	analog
 Azimut 	180
 Exceed 	20
 Alpha  	40
 Quantity of cycles 	1000
 Quantity of strobes 	2001
 Strobe 	10
 Delay  	0
 Time begin 	17:58:36
 Time end   	17:59:26
 Data
636293	651739	
636294	651086	
635629	652368	
636670	653352	
636255	730074	
635961	672428	
633097	1541376	
651343	2342405	
638373	985307	
638074	740762	
638869	688387	
639544	662532	
637358	665609	
636403	672286	
637451	662146	
636087	660518	
636372	664322	
636456	659257	
636441	657479	
636425	657721	
636198	658337	
636705	658042	
636399	657533	
636628	656903	
636352	656540	
636400	658125	
636441	656506	
636267	657859	
636322	658137	
636098	662352	
636333	672286	
636346	690000	
636612	716711	
636800	748051	
637209	782711	
637476	811107	
637687	825101	
637811	831781	
637814	846913	
637934	860383	
637977	868597	
638078	868287	
638112	858173	
638081	845440	
638061	833957	
638180	826467	
638276	815715	
638232	806321	
638114	795753	
638115	790370	
638112	782178	
638018	777102	
637873	770384	
637849	762325	
637716	753426	
637675	746460	
637718	740858	
637626	738310	
637604	733925	
637532	730612	
637550	727818	
637480	725004	
637387	722493	
637295	718815	
637404	713727	
637339	711917	
637296	709893	
637175	707616	
637248	704614	
637242	702952	
637241	701206	
637205	700415	
637206	697542	
637183	695555	
637166	693634	
637120	691551	
637164	690754	
637136	691934	
637150	691459	
637110	687461	
637104	683845	
637005	683221	
636952	685058	
637040	686479	
637057	685791	
637086	683274	
637007	681008	
636980	680986	
636909	679171	
636938	676708	
636905	676443	
636872	675326	
636891	674402	
636970	674088	
636828	673613	
636886	672390	
636828	672039	
636794	671184	
636788	670677	
636809	669555	
636804	669831	
636813	667629	
636676	667156	
636830	667523	
636762	666350	
636672	664648	
636628	667364	
636700	663740	
636668	664313	
636744	665321	
636581	664230	
636645	662952	
636713	662946	
636716	662009	
636579	663060	
636597	662032	
636596	660890	
636675	662552	
636582	661985	
636545	661969	
636650	659978	
636603	660776	
636627	661422	
636549	662200	
636530	660795	
636601	661089	
636582	661055	
636567	659894	
636601	660494	
636638	660532	
636471	660393	
636503	659612	
636536	660889	
636562	659045	
636542	659340	
636515	656289	
636456	659770	
636449	659231	
636509	658840	
636511	658775	
636588	657771	
636429	658003	
636521	658885	
636523	657654	
636475	657281	
636493	657057	
636426	656354	
636490	656768	
636505	655469	
636421	655403	
636429	656189	
636456	655149	
636453	655254	
636452	655244	
636377	656492	
636449	655315	
636457	655377	
636490	654278	
636434	654719	
636458	654903	
636439	656186	
636396	654733	
636395	656422	
636401	655315	
636388	655548	
636356	655008	
636406	655237	
636491	654652	
636377	655971	
636425	655679	
636376	655355	
636475	654814	
636453	654593	
636353	653945	
636375	654832	
636402	654765	
636489	654697	
636361	655240	
636425	654787	
636385	655350	
636451	655340	
636399	653113	
636457	655031	
636359	654049	
636351	654862	
636367	653391	
636472	653140	
636355	654485	
636392	655416	
636397	654040	
636403	652074	
636430	654250	
636394	653993	
636319	654084	
636403	654505	
636369	654832	
636382	653259	
636380	653628	
636367	653602	
636297	653467	
636370	653898	
636393	653314	
636380	652646	
636320	653586	
636357	653677	
636351	652906	
636444	652109	
636371	653932	
636362	653291	
636319	654788	
636475	654204	
636401	653688	
636409	652362	
636352	652792	
636334	654048	
636363	651908	
636318	653967	
636345	651581	
636343	654040	
636359	653037	
636395	653513	
636341	653463	
636446	653360	
636403	653430	
636319	652375	
636338	652632	
636387	653035	
636389	652696	
636318	654097	
636340	653602	
636333	652804	
636387	653539	
636344	653921	
636362	652015	
636363	653428	
636295	652004	
636319	653208	
636367	653513	
636344	653022	
636337	652233	
636412	653263	
636322	653792	
636335	653415	
636383	652774	
636384	652333	
636375	652632	
636356	652166	
636307	652652	
636379	653244	
636333	653110	
636353	652855	
636320	653123	
636371	653090	
636407	653100	
636382	653273	
636289	653448	
636269	652014	
636362	652645	
636372	653478	
636419	652220	
636353	653284	
636334	651894	
636342	653308	
636364	652460	
636381	652349	
636288	652380	
636283	653082	
636361	653158	
636229	653079	
636346	652211	
636261	652133	
636351	652280	
636348	652811	
636383	653793	
636334	652815	
636333	653343	
636360	653395	
636353	652816	
636275	651387	
636294	651670	
636371	651845	
636347	651952	
636351	653139	
636243	651949	
636318	653019	
636342	653514	
636316	652042	
636252	651747	
636420	651735	
636324	651889	
636312	652566	
636244	652381	
636319	652607	
636360	652765	
636284	653394	
636366	653222	
636304	652646	
636373	653574	
636331	652469	
636303	652983	
636319	651907	
636327	652370	
636346	651315	
636339	652005	
636313	653194	
636325	651769	
636294	652100	
636281	651964	
636272	653231	
636370	652278	
636382	653072	
636279	653265	
636341	652511	
636336	652793	
636334	651440	
636378	652927	
636303	653081	
636221	652019	
636284	653696	
636277	651640	
636313	651050	
636329	653000	
636288	650322	
636275	652554	
636316	651525	
636270	652534	
636336	652633	
636289	651900	
636378	651957	
636372	652616	
636288	651294	
636240	651037	
636321	650530	
636300	651486	
636251	652337	
636225	652673	
636294	652094	
636322	651163	
636316	652598	
636256	651399	
636307	651996	
636284	651915	
636305	652987	
636276	651761	
636238	653167	
636272	651448	
636249	652057	
636245	652618	
636301	652396	
636292	652920	
636298	653003	
636326	652163	
636325	652321	
636185	652005	
636210	651751	
636305	651809	
636270	651973	
636333	650981	
636282	651228	
636284	652960	
636317	651344	
636246	652306	
636282	652526	
636329	652411	
636298	650608	
636301	651080	
636229	651796	
636221	651975	
636345	651889	
636213	651596	
636282	651952	
636259	652555	
636260	651986	
636256	652019	
636291	651287	
636262	651286	
636307	651340	
636235	651404	
636228	651331	
636302	651296	
636267	652754	
636236	650319	
636322	652191	
636254	651430	
636317	652537	
636264	652520	
636317	651553	
636262	651320	
636336	652157	
636222	652669	
636226	650828	
636278	652669	
636270	652583	
636232	652067	
636344	651274	
636239	652215	
636265	652090	
636329	651892	
636244	651800	
636300	652494	
636296	651916	
636289	650395	
636216	652164	
636253	652417	
636308	652697	
636232	650938	
636281	651380	
636285	651761	
636234	650735	
636311	651736	
636173	652417	
636279	652308	
636228	652366	
636284	652547	
636275	652460	
636264	651156	
636223	652614	
636267	651065	
636273	651067	
636284	651918	
636257	651853	
636259	651330	
636271	652908	
636308	651162	
636271	651845	
636184	650925	
636260	652552	
636299	652784	
636282	651272	
636204	652300	
636259	653253	
636297	652471	
636308	652139	
636239	651052	
636296	651218	
636285	652542	
636236	651936	
636275	652196	
636204	651602	
636314	652044	
636235	652023	
636152	652158	
636278	652737	
636268	652218	
636294	651772	
636163	652722	
636198	651908	
636284	652597	
