Version  	 2.0
 Type  	analog
 Azimut 	180
 Exceed 	20
 Alpha  	40
 Quantity of cycles 	1000
 Quantity of strobes 	2001
 Strobe 	10
 Delay  	0
 Time begin 	16:24:39
 Time end   	16:25:29
 Data
628740	760702	
628655	761601	
628099	762104	
629084	763221	
628557	831442	
628082	774744	
629224	1254653	
636625	1493009	
631702	877750	
630436	787570	
630267	778550	
630864	768926	
629827	763923	
629117	768266	
629108	769294	
628602	766139	
628738	765551	
628807	766427	
628802	764619	
628514	765928	
628391	765463	
628825	765760	
628826	764783	
628734	765169	
628532	765627	
628553	766440	
628745	765150	
628668	766987	
628551	772293	
628600	780277	
628848	795596	
629238	814070	
629595	836928	
629869	860280	
630310	882924	
630852	903462	
631343	918847	
631570	926850	
631720	931063	
631951	932524	
632253	934496	
632364	930825	
632291	929264	
632305	923705	
632335	916855	
632375	908494	
632409	898094	
632184	888672	
632087	878027	
632067	866162	
631840	856846	
631711	847927	
631467	838069	
631308	825543	
631263	817170	
631166	812905	
630965	811183	
630805	809816	
630811	807597	
630697	805769	
630579	803348	
630451	801933	
630424	801351	
630286	799424	
630280	798819	
630213	797017	
630063	796201	
630080	793442	
630013	794141	
629882	793497	
629841	790915	
629787	791302	
629805	788607	
629685	788507	
629639	785056	
629592	783656	
629584	782726	
629518	782549	
629470	780646	
629415	781785	
629387	782554	
629322	781601	
629382	782192	
629305	779811	
629260	779134	
629283	779569	
629295	778308	
629222	777001	
629224	776353	
629127	776011	
629143	774778	
629114	774788	
629119	774328	
629096	772901	
629015	772467	
629059	772367	
629032	772463	
628976	771348	
629037	771286	
629011	770275	
629004	771188	
629006	770266	
628950	770483	
628980	768852	
628917	769786	
628900	768252	
628927	767611	
628875	767786	
628919	767792	
628941	766449	
628885	767919	
628869	766464	
628888	767101	
628853	765627	
628922	767531	
628831	765794	
628802	765480	
628820	768086	
628918	766410	
628834	766619	
628781	765498	
628828	766930	
628799	764765	
628823	764940	
628899	765143	
628768	766147	
628807	764791	
628797	765717	
628835	764396	
628791	765912	
628799	764178	
628862	764293	
628816	765247	
628795	764602	
628764	765034	
628790	763211	
628832	764989	
628875	764974	
628826	764785	
628739	764381	
628774	764094	
628781	763940	
628739	763430	
628725	765444	
628732	763110	
628739	764045	
628746	764242	
628715	764992	
628697	764020	
628692	764682	
628741	763798	
628758	764210	
628735	763809	
628705	764349	
628694	764177	
628729	762945	
628763	763897	
628730	764083	
628744	762914	
628730	762696	
628719	762649	
628705	764443	
628725	762344	
628777	763390	
