Version  	 2.0
 Type  	analog
 Azimut 	180
 Exceed 	20
 Alpha  	40
 Quantity of cycles 	1000
 Quantity of strobes 	2001
 Strobe 	10
 Delay  	0
 Time begin 	16:28:47
 Time end   	16:29:37
 Data
629378	750547	
629413	751508	
628714	749659	
629865	752419	
629467	822614	
628605	760976	
629616	1316867	
638002	1620941	
632270	888218	
631111	782049	
630943	770296	
631667	757575	
630546	752518	
629789	758688	
629906	760393	
629431	754834	
629411	756510	
629354	755385	
629472	754505	
629188	752387	
629138	755443	
629420	754799	
629425	754716	
629407	753868	
629227	754259	
629301	755185	
629357	755022	
629347	758894	
629334	762181	
629220	769681	
629366	782010	
629692	799328	
629970	821240	
630234	843102	
630635	866368	
631058	888678	
631617	908197	
632044	924064	
632240	935523	
632584	943963	
632753	946578	
632992	944495	
633049	933055	
632993	918322	
632965	909722	
632974	902072	
633049	893231	
632892	884863	
632853	874200	
632632	865137	
632610	856421	
632460	845549	
632251	836890	
632134	825951	
631929	812845	
631862	804488	
631774	802269	
631612	801429	
631459	799678	
631391	797182	
631346	795711	
631263	794956	
631127	793792	
631050	791487	
630973	790498	
630891	790011	
630780	788048	
630708	786137	
630606	785180	
630577	783111	
630500	782614	
630495	779522	
630432	779611	
630394	778644	
630323	775553	
630240	774115	
630282	773626	
630193	775271	
630242	774344	
630193	773766	
630033	773208	
630108	771909	
630060	770957	
629985	769458	
629985	769214	
629944	769227	
629964	767618	
629912	766975	
629865	766578	
629838	765063	
629889	765390	
629822	763777	
629770	764136	
629789	763462	
629782	762348	
629741	761659	
629760	762194	
629765	761764	
629773	761274	
629657	760320	
629692	759470	
629707	759258	
629688	758038	
629718	758051	
629700	757738	
629645	756840	
629662	757650	
629624	758468	
629667	757600	
629607	757458	
629576	757228	
629630	756019	
629557	756186	
629571	755715	
629566	755645	
629525	755915	
629640	755725	
629579	756107	
629549	755055	
629531	755361	
629512	754720	
629539	755640	
629613	755293	
629483	755014	
629546	754311	
629531	754787	
629574	754315	
629463	754516	
629449	755908	
629569	754561	
629552	753238	
629468	753391	
629534	753491	
629484	754832	
629473	754355	
629528	754173	
629495	753315	
629465	754037	
629479	753801	
629504	752121	
629477	754731	
629522	753541	
629490	753766	
629461	753146	
629473	753945	
629505	753807	
629523	753073	
629401	755355	
629529	752771	
629504	754516	
629459	752535	
629417	752553	
629425	752278	
629440	753012	
629466	752785	
629473	754334	
629454	753208	
629428	752470	
629373	753251	
629437	751629	
629450	753412	
629448	752547	
629470	752498	
629423	751416	
629439	752393	
629465	751983	
629432	752026	
629436	752511	
629433	752591	
629457	752289	
629398	752613	
629358	750612	
629371	752959	
629472	752194	
629434	752312	
629405	752746	
629389	751464	
629392	750987	
629444	753030	
629469	751603	
629378	751403	
629409	751448	
629443	752006	
629398	751478	
629454	751910	
629343	751953	
629469	752858	
629478	751945	
629442	751579	
629350	753218	
629420	749868	
629435	750813	
629424	752024	
629444	751035	
629425	750875	
629417	751879	
629464	751118	
629429	752743	
629359	749750	
629435	750410	
629359	751457	
629405	751039	
629435	751601	
629406	751352	
629469	752125	
629359	749702	
629405	750668	
629410	750144	
629447	750146	
629410	751299	
629311	751351	
629422	752411	
629392	751752	
629430	751503	
629376	750694	
629400	751663	
629414	749779	
629473	750856	
629384	751739	
629373	750327	
629362	752167	
629420	751301	
629421	751909	
629453	750222	
629332	751473	
629388	751070	
629447	751613	
629383	750856	
629374	751373	
629339	750872	
629392	749302	
629396	750863	
629362	751192	
629391	749907	
629370	751749	
629382	750263	
629389	752092	
629372	751539	
629378	751162	
629341	750981	
629412	751064	
629434	751234	
629368	751649	
629425	751644	
629361	749995	
629322	750462	
629410	751177	
629379	751779	
629382	750747	
629442	750435	
629338	751273	
629374	751395	
629446	750744	
629343	751114	
629369	752707	
629329	750878	
629326	750001	
629310	751138	
629371	750068	
629418	750731	
629366	750702	
629285	750963	
629404	750395	
629381	750348	
629360	752037	
629416	749245	
629378	750155	
629346	750444	
629420	751741	
629349	751102	
629348	750602	
629342	750830	
629375	750579	
629372	749876	
629317	749741	
629337	750340	
629394	752276	
629301	750531	
629359	750617	
629335	751060	
629359	751428	
629389	749766	
629330	750485	
629341	750494	
629317	751793	
629362	749323	
629355	750153	
629301	750338	
629310	750475	
629371	749983	
629387	751013	
629335	750832	
629391	749135	
629340	749617	
629325	751112	
629394	749634	
629331	750361	
629303	750976	
629311	749816	
629326	751093	
629357	750267	
629342	751043	
629293	751553	
629369	750969	
629310	749975	
629368	750077	
629252	750635	
629285	751834	
629389	750307	
629335	750526	
629335	750407	
629347	750451	
629267	749955	
629238	750896	
629321	750395	
629290	751021	
629356	750686	
629296	749947	
629307	750227	
629289	751027	
629279	749305	
629313	750234	
629308	749408	
629298	750609	
629346	750963	
629309	749770	
629278	749941	
629254	750643	
629327	749720	
629253	749172	
629273	749322	
629267	751041	
629320	750016	
629297	749526	
629253	749675	
629337	751517	
629288	750304	
629255	750953	
629258	749083	
629280	750280	
629310	750494	
629268	750381	
629269	749806	
629257	749000	
629259	751812	
629277	749397	
629219	750242	
629266	749777	
629313	751266	
629329	749676	
629218	750674	
629280	749724	
629293	750735	
629258	748812	
629324	750258	
629270	749608	
629239	749273	
629299	751165	
629251	750655	
629189	749871	
629238	751097	
629218	750555	
629302	750176	
629222	750204	
629213	749914	
629240	750915	
629215	749925	
629311	750557	
629282	750436	
629221	749856	
629252	750955	
629294	750654	
629255	751629	
629238	749797	
629237	750119	
629230	751183	
629228	749925	
629224	749734	
629214	749783	
629252	749578	
629178	750195	
629220	750472	
629244	750148	
629211	749748	
629304	751480	
629226	750042	
629241	749512	
629233	750003	
629245	750078	
629276	750730	
629260	750286	
629228	750500	
629299	749759	
629192	751009	
629245	751255	
629187	750517	
629219	749825	
629188	750131	
629202	750234	
629222	750627	
629206	750312	
629216	750243	
629241	750908	
629231	750361	
629225	750428	
629219	749738	
629189	749167	
629245	749741	
629256	750414	
629290	750198	
629145	750146	
629212	749782	
629234	750285	
629233	750443	
629213	751688	
629181	749591	
629279	749974	
629260	750117	
629219	751929	
629158	749804	
629182	751256	
629210	750625	
629284	748998	
629219	751343	
629192	751193	
629280	750006	
629230	750351	
629268	749621	
629221	750402	
629167	749681	
629247	750484	
629248	749527	
629266	750436	
629216	750499	
629199	749137	
629264	749597	
629256	750502	
629273	750448	
629239	749851	
629177	750637	
629225	748815	
629256	749862	
629227	751198	
629290	749338	
629195	750092	
629158	750645	
629245	750397	
629214	748540	
629238	749781	
629177	751120	
629249	749452	
629247	749928	
629227	748527	
629267	749578	
629208	750896	
629217	749103	
629293	750388	
629234	750425	
629228	749326	
629173	749961	
629180	750671	
629244	748931	
629239	750231	
629121	750774	
629202	750348	
629246	748821	
629213	750137	
629245	751336	
629157	748987	
629196	749127	
629266	750139	
629260	750158	
629248	750735	
629227	750151	
629230	750050	
629299	748681	
629195	750778	
629221	750307	
629246	748977	
629246	750913	
629236	750002	
629214	750199	
629201	749891	
629217	750350	
629232	750499	
629189	750573	
629240	749962	
629214	750839	
629209	750285	
629204	750785	
629259	749436	
629274	750357	
629236	749968	
629230	751317	
629188	751250	
629243	749182	
629248	750173	
629220	749494	
629262	750199	
629221	749437	
629251	749833	
629245	750928	
629246	750025	
629232	750669	
629233	748961	
629232	749709	
629209	749655	
629312	750034	
629284	750674	
629262	750329	
629259	749517	
629226	750554	
629290	749848	
629226	749767	
629261	749299	
629247	750987	
629211	750534	
629270	749715	
629227	750371	
629199	749040	
629265	749802	
629296	748681	
629250	749702	
629205	750544	
629232	749791	
629289	748904	
629309	750597	
629282	748881	
629240	751198	
629297	749983	
629294	750513	
629270	749229	
629227	749660	
629229	749016	
629241	750581	
629296	749338	
629292	749258	
629285	750723	
629246	750794	
629265	748584	
629342	750617	
629283	749927	
629286	750358	
629296	748963	
629251	749514	
629306	750209	
629265	749960	
629247	749604	
629286	750250	
629278	750259	
629210	750681	
629303	749985	
629283	749884	
629284	750024	
629278	749839	
629262	749696	
629325	749752	
629285	750699	
629272	750225	
629253	750440	
629332	749535	
629319	749478	
629260	750053	
629240	750062	
629332	749965	
629212	749591	
629282	748821	
629297	749160	
629212	749100	
629302	749435	
629302	750669	
629251	749946	
629308	750010	
629215	750332	
629210	749671	
629306	750271	
629224	751359	
629298	750832	
629235	750196	
629281	749016	
629338	750400	
629205	748522	
629225	750422	
629260	750620	
629236	748917	
629245	750285	
629283	749933	
629246	751172	
629237	749828	
629257	750007	
629243	750108	
629211	750519	
629525	749369	
629457	749685	
629310	750126	
629314	750115	
629306	749418	
629245	750551	
629180	750111	
629268	750484	
629269	750609	
629243	750453	
629154	749518	
629152	749790	
629239	749564	
629282	750162	
629236	750245	
629227	750230	
629236	750945	
629254	748897	
629340	749428	
629205	750836	
629187	749594	
629257	749543	
629244	750885	
629228	750000	
629260	750832	
629197	749130	
629286	751141	
629247	750212	
629207	750103	
629259	749486	
629202	749922	
629222	750674	
629240	749278	
629274	750516	
