Version  	 2.0
 Type  	analog
 Azimut 	180
 Exceed 	20
 Alpha  	40
 Quantity of cycles 	1000
 Quantity of strobes 	2001
 Strobe 	10
 Delay  	0
 Time begin 	17:33:43
 Time end   	17:34:33
 Data
634804	664722	
634728	665164	
634251	664279	
635091	666161	
634848	742024	
634335	686002	
632425	1490842	
647562	2218997	
637049	958111	
636306	740594	
636681	700088	
637666	678358	
635347	677771	
634872	683426	
635554	678118	
634741	673655	
634739	676090	
634873	672865	
635030	672407	
634811	671142	
634618	671567	
635034	671968	
634920	669886	
634945	672288	
634791	671665	
634888	672379	
634896	672350	
634810	672176	
634814	677073	
634762	685829	
634831	697853	
634996	721757	
635289	758515	
635597	798310	
635896	839054	
636207	877374	
636428	909158	
636729	929595	
636687	940917	
636762	936121	
636799	918516	
636922	908909	
636948	900966	
636880	885737	
636791	860324	
636852	843228	
636796	831824	
636721	822208	
636634	813624	
636538	802784	
636520	795472	
636465	787663	
636372	779695	
636226	769723	
636073	763130	
636016	759224	
635994	752564	
635895	747475	
635945	743491	
635932	740201	
635848	736439	
635801	733545	
635739	730776	
635758	728439	
635706	725929	
635614	724070	
635548	719922	
635633	717579	
635565	713488	
635573	712384	
635478	709768	
635525	707515	
635494	704662	
635468	704822	
635443	702866	
635572	701931	
635456	700548	
635428	699499	
635386	698830	
635420	699317	
635406	698371	
635360	695282	
635380	694547	
635362	690898	
635308	690143	
635391	688002	
635184	686492	
635333	688772	
635222	692012	
635261	690053	
635334	688839	
635315	687560	
635219	686036	
635206	683869	
635170	683282	
635224	683957	
635143	683598	
635211	682341	
635313	682841	
635152	682065	
635181	680616	
635193	680629	
635221	679749	
635154	680120	
635146	678879	
635127	679054	
635133	678214	
635140	677225	
635120	676882	
635077	678512	
635100	676417	
635124	674969	
635071	675632	
635102	674900	
635063	674720	
635154	674527	
635014	674573	
635012	674387	
635054	673512	
635058	673050	
635109	672067	
635053	673494	
634999	672076	
634935	671844	
634994	671739	
635100	671123	
634993	672474	
634955	671488	
635062	672942	
634965	672447	
635062	672103	
635043	670335	
634902	670734	
634960	670848	
634926	670574	
635034	670477	
635067	670410	
634971	671544	
635016	670121	
634917	669425	
635007	671105	
635011	670576	
634938	670260	
634965	670544	
634969	670906	
634981	670903	
634991	669884	
634936	671430	
634962	668915	
634908	669645	
634949	668808	
634950	669743	
634857	669276	
634921	667759	
634909	668037	
634912	668802	
634959	667983	
634941	668924	
634931	670034	
634958	668679	
634962	667103	
634951	668247	
634904	667690	
634857	668006	
634981	667772	
634910	668384	
634892	667651	
634861	668497	
634979	667887	
634958	668944	
634946	668307	
634887	666941	
634988	666336	
634903	667566	
634898	667454	
634870	666898	
634908	668104	
634884	667216	
634904	666710	
634933	666744	
634963	668200	
634897	667478	
634869	666142	
634851	667952	
634916	667780	
634906	667172	
634822	666986	
634949	667090	
634902	666494	
634907	666432	
634898	665839	
634900	667606	
634848	667250	
634883	667142	
634892	666099	
634914	666713	
634918	666225	
634867	667479	
634820	666783	
634939	665652	
634898	665492	
634800	666888	
634879	667239	
634881	666736	
634940	666044	
634974	666233	
634832	665588	
634854	665764	
634907	667111	
634863	666943	
634819	667076	
634864	667620	
634881	666059	
634892	667491	
634848	666989	
634852	666189	
634879	666667	
634822	666693	
634919	666434	
634917	666840	
634814	667829	
634834	666384	
634858	665616	
634931	665525	
634885	667338	
634827	665488	
634886	666888	
634949	667500	
634892	666107	
634788	666967	
634869	667542	
634858	665374	
634956	665273	
634876	666620	
634833	666007	
634893	666337	
634908	665885	
634819	664421	
634890	666085	
634762	663769	
634867	666197	
634853	667872	
634894	663893	
634844	666658	
634886	665712	
634793	665969	
634912	665866	
634873	665996	
634892	664456	
634892	664670	
634836	666258	
634784	665928	
634785	666684	
634952	666907	
634784	667150	
634895	665404	
634818	666439	
634885	664821	
634791	665369	
634776	667116	
634907	666201	
634922	664492	
635003	666026	
634815	666805	
634744	665341	
634897	665869	
634859	666392	
634807	665390	
634794	666211	
634896	666258	
634820	664997	
634825	666721	
634779	664825	
634789	665694	
634845	666150	
634849	665875	
634819	665467	
634811	665694	
634786	665843	
634824	665271	
634815	663782	
634764	665922	
634751	665129	
634851	666410	
634779	665765	
634878	665161	
634763	666525	
634785	665284	
634832	666017	
634887	664121	
634822	665984	
634823	664761	
634835	664255	
634846	665603	
634779	665382	
634697	664953	
634807	665518	
634837	666351	
634818	664625	
634835	665908	
634811	664773	
634840	664683	
634811	663573	
634820	665774	
634851	665509	
634752	665135	
634779	665777	
634834	665115	
634759	664212	
634830	665522	
634842	665198	
634735	666354	
634828	666164	
634841	664515	
634822	664782	
634830	664337	
634685	664677	
634870	665160	
634855	665468	
634767	664583	
634811	664821	
634723	665497	
634808	666078	
634791	664964	
634822	665010	
634792	665053	
634804	665273	
634769	665383	
634799	664842	
634828	664564	
634760	665455	
634766	665158	
634761	665284	
634744	665454	
634817	665525	
634709	664491	
634827	664890	
634814	665709	
634739	665341	
634779	666433	
634754	664522	
634751	665954	
634831	666022	
634781	664483	
634776	664722	
634801	664988	
634826	666011	
634838	664432	
634786	665201	
634859	664119	
634721	664856	
634735	664732	
634794	664961	
634761	665218	
634773	664614	
634764	664834	
634839	665155	
634717	665709	
634797	665193	
634764	666895	
634717	665360	
634805	665428	
634836	665616	
634811	665530	
634725	666188	
634801	664339	
634745	665070	
634788	664819	
634785	666257	
634813	665329	
634693	664683	
634768	666129	
634707	665364	
634772	666101	
634732	664513	
634782	665389	
634757	664964	
634707	664748	
634791	666136	
634739	665112	
634749	666532	
634764	664281	
634743	665768	
634783	664084	
634751	665257	
634714	663825	
634813	664611	
634743	665329	
634762	665748	
634736	664887	
634742	665331	
634749	664360	
634754	664855	
634770	665208	
634681	665097	
634781	664882	
634727	664856	
634830	665235	
634747	664494	
634751	665829	
634712	665608	
634665	664554	
634735	664098	
634779	664798	
634714	665572	
634743	663860	
634803	666146	
634815	664096	
634713	665042	
634702	665351	
634808	665679	
634849	664419	
634738	664563	
634780	664119	
634751	664109	
634774	665558	
634688	665327	
634663	664225	
634769	666459	
634757	665117	
634788	664489	
634765	665414	
