Version  	 2.0
 Type  	analog
 Azimut 	180
 Exceed 	20
 Alpha  	40
 Quantity of cycles 	1000
 Quantity of strobes 	2001
 Strobe 	10
 Delay  	0
 Time begin 	17:11:37
 Time end   	17:12:27
 Data
634550	684118	
634626	682997	
634089	682359	
634714	685528	
634506	761607	
634001	701068	
631679	1774800	
661902	2527677	
640039	1166845	
638176	802868	
637853	730686	
639661	698833	
636717	699050	
635484	707690	
635872	697955	
634524	691394	
634445	697697	
634267	691675	
634481	689859	
634384	689453	
634316	690596	
635031	689206	
634772	689002	
634851	690220	
634739	690016	
634797	690370	
634680	688899	
634436	689341	
634301	690636	
634275	692869	
634403	698598	
634449	710673	
634718	728910	
634877	755008	
635496	782216	
635760	811038	
635988	836492	
636048	858625	
636152	876567	
636363	886023	
636417	883455	
636474	873411	
636419	862378	
636417	853022	
636525	842067	
636494	829188	
636503	817621	
636506	810879	
636504	802737	
636481	793160	
636321	782229	
636214	778414	
636062	772168	
635911	769017	
635752	765789	
635781	762001	
635714	759195	
635653	757575	
635635	754177	
635681	749931	
635629	745386	
635637	742679	
635542	739848	
635549	737101	
635511	734157	
635471	732733	
635335	731848	
635279	728397	
635272	727073	
635207	725163	
635239	723602	
635121	722989	
635227	722571	
635209	721760	
635204	720122	
635124	719643	
635113	718624	
635102	716379	
635152	715237	
635052	715005	
634970	714026	
635021	709843	
634985	707101	
634920	704520	
634973	705878	
634889	704709	
634944	704741	
634990	703015	
635003	702530	
634882	701095	
634964	703770	
634892	702330	
634925	702492	
634862	701352	
634841	701283	
634862	701474	
634904	700063	
634834	699292	
634840	699615	
634881	697350	
634849	696766	
634842	695906	
634851	695280	
634770	694698	
634802	694026	
634765	695371	
634767	694206	
634740	693498	
634822	693997	
634726	693911	
634775	693380	
634808	691775	
634779	691847	
634797	692658	
634774	692827	
634772	692183	
634764	691726	
634813	690653	
634779	692379	
634716	691319	
634773	690314	
634685	691560	
634761	688225	
634701	690782	
634699	690036	
634732	689741	
634761	689249	
634766	689210	
634707	689534	
634750	689000	
634708	688998	
634763	688836	
634745	689478	
634655	689856	
634757	689241	
634653	687919	
634722	689052	
634717	688216	
634620	687780	
634760	688578	
634687	687274	
634706	688605	
634728	687717	
634661	687424	
634735	688057	
634641	688070	
634727	687996	
634678	687693	
634721	686862	
634667	687729	
634621	686792	
634735	688346	
634647	688408	
634636	686708	
634751	688222	
634721	688225	
634663	688146	
634679	686458	
634525	686263	
634695	687195	
634682	684637	
634639	686130	
634639	686420	
634661	685035	
634648	686480	
634684	685776	
634687	684558	
634650	685663	
634699	685181	
634633	687385	
634727	684989	
634593	685466	
634629	685490	
634655	686885	
634635	686309	
634701	685883	
634618	685706	
634649	685845	
634633	686603	
634629	686162	
634591	684214	
634620	684722	
634635	685290	
634643	684267	
634669	685817	
634629	685685	
634688	684879	
634664	684443	
634622	686787	
634590	685161	
634613	684923	
634640	684942	
634683	685116	
634553	684460	
634689	683696	
634663	684739	
634557	684911	
634662	684899	
634668	684193	
634654	684964	
634640	684026	
634649	684689	
634567	684609	
634579	684585	
634604	684505	
634623	684376	
634657	683685	
634611	685161	
634627	685601	
634653	684486	
634543	684048	
634646	684721	
634639	686019	
634616	684516	
634598	683856	
634644	684436	
634657	685330	
634625	684939	
634634	683114	
634643	683998	
634646	684629	
634561	684210	
634602	684124	
634690	684380	
634595	684292	
634567	684007	
634610	684292	
634607	683932	
634609	685237	
634568	684260	
634575	685803	
634611	683966	
634608	684692	
634574	683302	
634632	684252	
634505	684096	
634650	684790	
634551	684147	
634638	683867	
634614	685094	
634580	684486	
634643	684236	
634602	683885	
634554	684641	
634541	684594	
634641	685550	
634566	684230	
634576	684843	
634577	685716	
634589	683065	
634667	684868	
634638	684655	
634524	684525	
634669	684051	
634636	683709	
634581	683340	
634597	683275	
634587	683692	
634612	684816	
634545	684348	
634621	684212	
634571	682992	
634558	684076	
634527	683820	
634624	683184	
634507	684625	
634518	684216	
634587	684390	
634622	684427	
634579	684933	
634577	683915	
634583	685085	
634573	684011	
634624	685083	
634611	683506	
634555	683523	
634547	684212	
634606	683617	
634561	684735	
634556	684534	
634520	683773	
634615	683700	
634605	684615	
634562	684396	
634525	684211	
634567	683355	
634592	684079	
634571	683613	
634569	684093	
634563	682643	
634609	683629	
634593	684326	
634602	684513	
634517	683840	
634507	684444	
634608	682407	
634569	684482	
634575	684439	
634496	683255	
634542	684316	
634602	684512	
634567	684654	
634490	682744	
634485	682852	
634570	684236	
634542	684644	
634599	684218	
634535	684411	
634555	683506	
634513	684180	
634587	683430	
634521	685381	
634504	682930	
634501	684242	
634557	683054	
634526	683424	
634526	683273	
634611	684224	
634533	683970	
634611	683408	
634503	683920	
634501	682602	
634516	684105	
634583	683829	
634623	683356	
634564	682944	
634546	681765	
634526	684463	
634467	682652	
634561	683443	
634574	683072	
634485	683685	
634561	684698	
634515	683961	
634599	682782	
634594	684342	
634470	683391	
634520	684461	
634551	682740	
634538	684270	
634509	683367	
634463	683851	
634535	683074	
634558	682950	
634496	682580	
634551	684143	
634495	684385	
634538	683384	
634565	683146	
634566	682761	
634464	682886	
634532	683301	
634517	683968	
634551	684049	
634543	684072	
634558	682514	
634494	682085	
634517	683230	
634461	684652	
634557	684132	
634541	682820	
634533	684462	
634524	682995	
634504	683957	
634442	683048	
634496	682735	
634464	683927	
634534	683949	
634472	683081	
634524	683243	
634433	684947	
634543	683391	
634461	682522	
634572	683842	
634500	683329	
634486	683482	
634570	682370	
634544	683930	
634402	683969	
634518	682437	
634411	682685	
634569	683289	
634498	682914	
634476	682712	
634528	682995	
634484	682881	
634451	683653	
634550	683491	
634530	683253	
634462	684262	
634522	683815	
634480	683760	
634491	684857	
634548	682459	
634515	682922	
634512	682310	
634496	683374	
634473	684373	
634575	683534	
634523	683802	
634552	683581	
634410	682812	
