Version  	 2.0
 Type  	analog
 Azimut 	180
 Exceed 	20
 Alpha  	40
 Quantity of cycles 	1000
 Quantity of strobes 	2001
 Strobe 	10
 Delay  	0
 Time begin 	17:42:00
 Time end   	17:42:50
 Data
635996	656745	
636000	656713	
635316	655655	
636216	660337	
636022	737990	
635598	677723	
634360	1966947	
678777	2717694	
654830	1849737	
643532	831311	
641747	750653	
644319	701189	
641802	680956	
638584	691262	
638614	686299	
637290	673777	
636266	674719	
635788	672673	
635819	668284	
635964	666267	
635954	668892	
636626	668787	
636613	667653	
636610	669080	
636604	668889	
636546	668732	
636372	669047	
635977	669658	
635776	672337	
635644	680029	
635852	688143	
635908	705484	
636199	738842	
636685	781286	
637263	830425	
637581	881253	
637878	918747	
637983	935085	
638032	921849	
638007	895228	
637883	881837	
637899	875812	
637794	863748	
637773	848937	
637893	839717	
637882	834133	
637939	821587	
637951	809277	
638061	797153	
638063	791656	
637858	784094	
637715	775013	
637631	764891	
637451	759573	
637307	755939	
637200	750397	
637151	747011	
637121	744508	
637098	740017	
637068	737540	
637138	733829	
637154	731976	
637077	728123	
637076	726237	
636931	721737	
636847	718961	
636747	714628	
636783	712887	
636733	709626	
636693	705844	
636704	705201	
636765	701626	
636724	700678	
636785	699526	
636710	696519	
636768	696010	
636818	695650	
636641	694993	
636723	694944	
636630	693094	
636649	691203	
636604	688683	
636576	685002	
636544	684738	
636580	684578	
636533	684851	
636617	686485	
636574	686040	
636652	683442	
636562	682794	
636487	681595	
636550	680916	
636448	680860	
636457	679860	
636512	678496	
636413	678064	
636373	677301	
636394	675603	
636397	674181	
636427	673786	
636399	673962	
636328	673600	
636403	672472	
636409	672200	
636312	672610	
636358	671704	
636327	669515	
636345	670087	
636282	668767	
636268	668718	
636299	668162	
636222	666546	
636270	667283	
636405	667336	
636271	666609	
636158	666203	
636270	666003	
636292	667125	
636247	667408	
636193	666926	
636219	665775	
636260	664795	
636300	665564	
636145	665658	
636110	665604	
636269	664069	
636207	665353	
636242	665223	
636187	665325	
636244	664760	
636230	665052	
636237	663780	
636171	664170	
636133	665692	
636170	663026	
636103	664981	
636177	663165	
636174	664935	
636174	664168	
636122	664579	
636196	663991	
636251	663802	
636155	663164	
636152	663171	
636136	663604	
636193	662325	
636177	662353	
636142	664243	
636096	661574	
636095	662447	
636084	660678	
636132	660378	
636118	661257	
636114	661123	
636085	662057	
636048	660834	
636166	661174	
636072	659774	
636060	661403	
636102	660258	
636115	660695	
636165	662227	
636046	660062	
636096	661751	
636170	660478	
636124	660747	
636068	661214	
636063	660029	
636109	660765	
636119	658669	
636081	660258	
636018	659792	
636100	659408	
636090	659604	
636083	661228	
636079	660604	
636060	659711	
636083	660242	
636130	659933	
636162	660371	
636024	661269	
636090	661275	
636095	659324	
636114	660421	
636031	659269	
636046	659358	
636017	660336	
636085	659135	
636098	659252	
636079	658920	
635994	659821	
636057	658856	
636139	659957	
636078	658155	
635996	659283	
636000	658996	
635983	658538	
636072	659271	
636147	659221	
636038	658151	
635929	658316	
636042	659447	
636018	659307	
636119	660395	
636004	660092	
635994	658575	
636078	658434	
636140	659409	
636088	660412	
635984	658980	
636053	659399	
636106	658625	
636117	659783	
636061	659038	
636036	659525	
636067	658440	
636066	658699	
636072	657935	
635989	658363	
636007	659886	
635963	658683	
636086	659645	
636078	659154	
636096	658573	
635984	659265	
636101	658921	
636071	657762	
635992	658264	
635943	657608	
636012	657922	
636088	659015	
635963	658273	
636063	659239	
636019	657743	
636049	659943	
636022	659026	
636030	659936	
636024	659755	
636104	658326	
635975	658981	
636044	659775	
636046	658625	
636025	658306	
636087	659234	
636005	658909	
636086	659368	
635986	658827	
636011	657942	
636026	658409	
636021	658486	
636033	659026	
635987	658187	
636015	657813	
636057	657518	
635982	658506	
635977	658557	
635964	658702	
636078	658257	
636048	659337	
636011	658538	
636023	658964	
636005	658405	
636050	657267	
635969	656914	
635978	657546	
636021	658155	
636000	658956	
635958	659306	
635993	657646	
635985	657805	
636005	658397	
635980	658189	
636009	658678	
636003	657314	
635963	658697	
635988	659870	
635944	658904	
636013	659105	
636050	658267	
636029	658847	
636041	659413	
635989	658770	
635985	657823	
636007	658378	
636008	656970	
635967	657872	
635953	656959	
635962	658606	
636040	658244	
635992	658004	
635989	658575	
635951	657123	
635975	657953	
636036	658462	
635961	657411	
635988	657823	
636034	658007	
635956	658455	
635969	658673	
635988	657714	
636015	658191	
636019	658544	
635954	658535	
635947	658832	
635979	658060	
635988	658922	
635990	657713	
635971	659242	
636018	658480	
635951	657135	
635986	659058	
636081	658124	
635975	658014	
635919	658224	
635983	658640	
635949	658175	
636047	658180	
635962	658988	
635915	657415	
635950	658876	
636016	658289	
635960	658450	
635964	657618	
635995	657264	
635945	657963	
635950	657301	
635961	658006	
635902	656951	
636060	657934	
635983	656383	
635904	660156	
635956	657599	
635945	658961	
635993	657200	
636001	657092	
635977	656875	
635857	658523	
635922	657528	
635946	657276	
636017	657614	
635981	657577	
635891	657187	
635915	657375	
636021	657498	
635915	657376	
635962	658007	
635997	657742	
636057	657957	
635920	656755	
635970	656621	
636019	657118	
635927	658218	
635919	658014	
635947	658167	
635989	657777	
635977	658141	
635945	656525	
635944	658629	
635985	657420	
635944	657662	
635956	657338	
635923	657012	
635972	657706	
635966	656786	
635951	657550	
635933	657851	
636031	657556	
636029	657068	
635906	657836	
635867	658726	
635932	656941	
635935	657161	
635945	658117	
635950	657752	
635859	657778	
635995	658684	
635968	658136	
635957	657895	
635981	657935	
635839	657696	
635958	657602	
635990	657766	
635933	657641	
635875	657943	
635940	656708	
635992	656794	
636027	658057	
635954	657125	
635822	657504	
635914	657656	
636012	656272	
635952	659516	
635861	657270	
635877	656256	
635973	656040	
635903	658294	
635863	657720	
635922	657816	
635927	656764	
635950	657854	
635957	657853	
635976	657554	
635902	656823	
635911	656375	
635917	656639	
635918	658704	
635913	657365	
635856	656234	
635901	658294	
635938	657877	
635906	658073	
635944	657042	
635923	658354	
635946	657961	
635942	657156	
635942	657943	
635981	657314	
635954	657164	
635895	656971	
635956	657928	
635871	656497	
635930	657434	
635915	658149	
635927	657315	
635945	657714	
635913	657340	
635843	656886	
636005	656425	
635937	656846	
635929	655857	
635853	657886	
635917	657785	
635939	657488	
636000	657358	
635954	658050	
635822	656900	
635947	656009	
635947	657280	
635909	657598	
635931	657135	
635941	657656	
635973	657284	
635922	657988	
635934	656419	
635938	657188	
635979	656440	
635881	657078	
635920	657625	
635910	658470	
635911	657955	
635883	656686	
635932	656562	
635951	656933	
635923	657492	
635982	658364	
635916	657819	
635941	657202	
635911	657310	
635935	657571	
635940	657091	
635932	657842	
635912	657053	
635914	658368	
635945	657138	
635968	656877	
635895	657994	
635909	658056	
635950	658341	
635951	658170	
635941	656249	
635869	657469	
635947	656440	
635900	656523	
636011	658091	
635971	656089	
635907	656988	
635897	657414	
635911	656740	
635976	656543	
635971	658553	
635949	656422	
635904	656479	
635881	657246	
636044	657824	
635907	657010	
635890	656630	
635964	657138	
635856	656065	
636013	655834	
635849	658369	
635885	657092	
635851	658216	
635920	657068	
635973	657200	
635925	656775	
635887	658026	
635953	657433	
635971	657781	
635929	656851	
635874	656761	
635923	657831	
635862	657920	
636013	657734	
635943	656831	
635959	656875	
635888	657510	
635943	657689	
635914	656424	
635886	657031	
635869	656909	
635936	657787	
635937	656900	
635879	657732	
636010	657790	
635852	657598	
635967	656864	
635971	657661	
635949	657832	
635969	657072	
635942	656438	
635868	656966	
635883	658027	
635960	656348	
635965	657097	
635894	656540	
635855	657808	
636028	657273	
635941	657183	
635946	658128	
635924	656603	
635895	657245	
635932	657722	
636047	658436	
635934	657826	
635925	657107	
635938	656674	
635996	658083	
635938	655510	
635872	657132	
635918	656938	
635903	658518	
635964	656659	
635969	656674	
635923	656503	
635875	657814	
635884	656913	
636032	657595	
635957	658052	
635974	657948	
635977	656466	
635994	656177	
636001	656677	
635935	657245	
635848	657078	
635994	656526	
635939	656700	
635862	658033	
635921	657682	
635883	656661	
635990	657914	
635929	654915	
635948	657991	
635924	656975	
635890	658220	
635904	655464	
635988	656461	
635915	657030	
635885	656778	
635955	657194	
635985	658325	
635898	657843	
635918	657062	
635897	657213	
635989	656986	
635926	656525	
635943	656198	
635900	656382	
635944	657124	
635922	657199	
635923	656432	
635831	656543	
635935	657142	
635866	657478	
636101	656047	
636262	656691	
635854	655939	
635839	656888	
635923	656816	
635880	657305	
635895	657153	
635862	657011	
635904	655964	
635938	657964	
635934	656381	
635870	656812	
635917	656544	
635951	657509	
635868	656770	
635991	655963	
635855	656942	
635974	657147	
635919	657827	
635892	657556	
635917	656597	
635887	656440	
635939	657172	
635940	656693	
635833	657918	
635884	657661	
635885	656995	
635864	657002	
635949	657051	
635904	656910	
635903	656188	
635854	656641	
635898	656613	
635884	655929	
635829	656553	
635858	656159	
635860	656594	
635943	657799	
635884	657741	
635833	657043	
635858	656758	
635905	656343	
635877	657481	
635864	656996	
635926	657197	
635866	656589	
635866	656549	
635851	655975	
635869	656999	
635848	657171	
635947	656769	
635799	656542	
635906	656845	
635896	656653	
635892	655730	
635879	655980	
635900	657223	
635935	657093	
635917	657111	
635855	658488	
635954	657494	
635816	657516	
635969	656579	
635930	655607	
635843	655899	
635888	656165	
635860	657577	
635779	656839	
635890	656445	
635878	657009	
635896	655965	
635850	655998	
635871	656428	
635897	656375	
635842	657130	
635876	657559	
635817	656220	
635934	657009	
635850	656957	
635934	656503	
635910	656867	
635809	656564	
635882	656866	
635880	657348	
635985	656115	
635843	657149	
635888	657156	
635857	656473	
635963	656349	
635931	656276	
635849	657287	
635805	656133	
635858	655939	
635843	656761	
635894	657930	
635792	656027	
635835	657028	
635899	657298	
635837	657323	
635851	656801	
635855	657879	
635898	657520	
635877	656963	
635921	656043	
635899	656924	
635831	655913	
635897	657588	
635834	658066	
635857	656642	
635873	657045	
635822	657211	
635897	656610	
635895	655892	
635921	657522	
635843	658001	
635839	655570	
635915	656934	
635947	657734	
635865	657143	
635799	658055	
635902	656523	
635938	656912	
635861	657801	
635810	657047	
635942	657558	
635818	657449	
635878	657339	
635935	657134	
635887	657326	
635870	656189	
635894	656186	
635908	657165	
635842	656919	
635846	656495	
635895	656302	
635857	657032	
635907	655519	
635876	657020	
635910	655357	
635890	656323	
635941	656512	
635887	656351	
635845	656513	
635895	655940	
635904	657048	
635884	656664	
635880	657958	
635931	657692	
635899	657446	
635915	655960	
635876	656194	
635901	656708	
635837	655932	
635842	657453	
635850	655127	
635863	657051	
635962	656451	
635885	655941	
635904	656174	
635911	658117	
635813	657793	
635872	656994	
635870	657125	
635921	656756	
635919	656700	
635816	656933	
635907	656276	
635905	657557	
635925	656889	
635878	656435	
635887	657312	
635871	657969	
635884	657339	
635816	656303	
635894	656406	
635855	656796	
635875	656254	
635926	656185	
635907	656745	
635840	656035	
635885	655944	
635888	657181	
635840	656735	
635867	657245	
635875	655646	
635946	656917	
635889	656609	
635863	656544	
635912	658383	
635900	656535	
635883	656595	
635947	656479	
635903	658191	
635905	657167	
635885	656612	
635871	656248	
635955	656297	
635925	656235	
635922	655563	
635881	656160	
635924	656682	
635868	656161	
635899	657607	
635886	656922	
635917	656474	
635858	657256	
635873	657357	
635892	656811	
635903	657186	
635918	657301	
635897	656902	
635979	655389	
635919	658338	
635884	655665	
635903	656273	
635899	655491	
635920	657148	
635944	656731	
635867	656033	
635840	657237	
635927	656990	
635942	658244	
635828	656605	
635949	656612	
635848	656676	
635939	657360	
635997	655991	
635919	657088	
635885	655768	
635937	657202	
635882	657192	
635943	657278	
635764	656878	
635840	657373	
635959	656605	
635936	656121	
635946	657268	
635839	657258	
635878	657689	
635856	656792	
635919	657207	
635965	656461	
635904	657349	
635914	656188	
635926	657875	
635850	657485	
635914	656291	
635966	657350	
635957	657049	
635943	656922	
635936	656872	
635944	657747	
635896	657314	
635933	657572	
635928	657475	
635871	658050	
635876	656717	
635980	658114	
635905	656624	
635938	656770	
635921	656157	
635926	657312	
635900	657217	
635940	656418	
635939	657180	
635993	658197	
635883	656416	
635968	657736	
636006	657401	
635962	657443	
635901	657129	
635966	657630	
635938	656084	
635970	656887	
635911	656473	
635874	656387	
635914	656772	
635946	657896	
635923	656542	
635922	658107	
635994	656156	
635961	656456	
635937	657563	
635864	656687	
635959	657142	
635985	656632	
635954	656735	
635898	656411	
635856	657460	
635963	657540	
635914	657064	
636018	657603	
635886	655759	
635930	656114	
635900	656791	
635985	657462	
635896	657100	
635901	658149	
635926	656740	
635972	656249	
635932	656712	
635983	655680	
635956	656140	
635949	658046	
635933	657048	
635896	657499	
635955	656511	
635898	654878	
635943	657019	
635895	657136	
635912	656804	
636015	656686	
635934	656467	
635953	656794	
635934	656401	
635961	656955	
635994	657379	
635908	656812	
635971	656448	
635965	656151	
636029	656385	
635893	657666	
635962	656909	
635910	656535	
635983	655754	
635959	656440	
635927	656398	
635944	657453	
636036	658806	
635996	656271	
635970	658257	
635968	657467	
635934	656726	
636014	656525	
635972	657117	
635924	657070	
635961	656484	
635908	656579	
635930	657329	
636002	656528	
635925	656832	
635939	657065	
635962	656900	
635999	655709	
635966	656618	
635961	656084	
635969	657099	
635956	656995	
635992	657235	
635910	656140	
636043	656905	
636021	657361	
635927	656838	
635994	656980	
636019	657158	
636057	656323	
635958	656916	
635949	658357	
635940	658170	
636014	656237	
636033	656005	
635939	657342	
636007	658216	
635915	656290	
635994	656902	
635961	656210	
635993	657937	
635955	655946	
636011	656947	
635988	657507	
635949	656455	
636007	656112	
635911	656686	
636011	656998	
636032	656625	
635964	656996	
635973	657087	
635960	657365	
635983	656987	
635955	656149	
635988	657223	
635939	657496	
635939	655939	
635962	658420	
636050	656719	
635953	655751	
635934	655746	
635954	657741	
636068	657094	
635991	657163	
635985	656060	
635941	656833	
635978	656522	
636005	656710	
636015	656556	
635934	656378	
635952	655819	
635998	656240	
635972	656974	
636017	656581	
635947	656263	
635948	657224	
635980	656149	
636002	656483	
635910	657492	
635996	658368	
635938	655056	
635995	656508	
635992	655159	
635947	656895	
635942	655884	
636035	657971	
636039	656396	
636043	657828	
636024	657702	
635999	657512	
635947	655975	
636058	656264	
636009	655115	
635911	656491	
635981	656283	
636003	656596	
635990	656286	
636011	655670	
635983	656885	
636006	656920	
635972	656369	
635925	658183	
635989	655833	
636027	656649	
635975	657396	
635883	655771	
636049	656507	
636045	657356	
635965	655428	
636014	657238	
636007	655089	
636018	657812	
636000	656611	
635930	656829	
636028	656536	
636044	655782	
636110	657829	
635941	656785	
635952	657772	
636001	657048	
636084	656465	
636039	657055	
636031	656605	
635967	657221	
636035	658021	
636011	656589	
636020	656657	
635966	657254	
635947	656223	
636068	656204	
635992	657049	
635976	656911	
635978	656811	
636033	657156	
636040	656803	
635993	657017	
635973	657269	
635929	655520	
636058	656039	
635982	656793	
636048	656374	
635971	657749	
635975	656639	
636010	655766	
636083	655782	
636017	657198	
635981	656842	
635988	655954	
636088	656477	
636091	656128	
635998	656420	
635949	654786	
635995	656373	
635979	658054	
635990	655271	
636052	656946	
635963	658207	
636030	656949	
636090	656642	
636028	656644	
636039	656230	
635993	656681	
635969	655775	
636006	656406	
635988	656170	
636052	657367	
636060	656936	
636002	656117	
636017	656955	
635983	655348	
636001	656591	
636033	656670	
636011	657138	
636025	655358	
636004	656465	
636055	656986	
636035	656522	
636060	657825	
636042	656367	
636029	656160	
636014	655632	
636030	657517	
635956	656016	
635994	655823	
636007	656229	
636072	656069	
635984	655720	
636028	655703	
636028	656290	
636055	655841	
635987	656543	
636014	657354	
635977	656686	
636053	656578	
636116	656180	
636007	656941	
636018	655367	
636020	657430	
636079	654766	
636066	656068	
636013	657168	
635985	654146	
636037	655555	
636058	656405	
636042	657746	
636030	656287	
636023	657526	
636034	656718	
636094	656983	
636080	656110	
636017	656577	
636005	656743	
636047	656626	
636105	657199	
636068	656382	
636106	656625	
636058	656798	
636040	656135	
636095	654764	
636030	656709	
636024	655810	
636064	656795	
636076	656429	
636118	656825	
636043	656490	
636026	655993	
636039	655683	
636047	657644	
636094	657128	
635966	656408	
636058	656560	
636077	656351	
636069	655546	
636051	656306	
636049	657255	
635993	656603	
636092	656697	
636062	656387	
636058	656868	
635997	656543	
636091	657335	
636059	656607	
636105	656816	
636011	656247	
636027	657583	
636079	656827	
636082	656951	
636019	657336	
636095	656369	
636083	655642	
636122	655943	
636104	658216	
636002	656186	
636068	655990	
636040	657070	
636113	656683	
636098	657223	
636125	656908	
636004	656793	
636132	656717	
636094	656510	
636013	656381	
636024	656668	
636072	656390	
636029	657108	
636105	657423	
636064	656172	
636071	656526	
636081	655283	
636164	655458	
636140	656574	
636046	655328	
636000	655501	
636091	655814	
636074	655385	
636098	657094	
635980	655759	
636098	657387	
636096	656834	
636117	657042	
636019	656770	
636053	656236	
636062	656244	
636093	657298	
636152	656532	
636092	656419	
636117	657270	
636134	657181	
636062	656028	
636139	655586	
636062	656888	
636110	657327	
636065	655992	
636117	657159	
636121	657611	
636016	655948	
636075	657826	
636024	657174	
636114	656975	
636162	655927	
636108	655263	
636078	656311	
636079	656664	
636127	656868	
636050	656283	
636142	657107	
636134	657057	
636065	656877	
636072	656794	
636170	655713	
636112	657050	
636110	657186	
636073	656706	
636129	656101	
636107	656482	
636182	657276	
636074	656614	
636153	655809	
636067	657300	
636098	656564	
636110	654945	
636099	656140	
636150	656735	
636178	656123	
636095	656941	
636091	656608	
636140	655371	
636098	657213	
636087	656286	
636153	658946	
636082	657391	
636161	656910	
636142	656044	
636166	656521	
636194	657218	
636020	657558	
636118	656056	
636074	656551	
636176	656484	
636093	656650	
636130	657817	
636210	656358	
636113	656610	
636098	656342	
636174	657185	
636074	655031	
636116	655980	
636110	656698	
636127	656192	
636127	656152	
636146	656430	
636084	655002	
636115	655289	
636103	655422	
636074	657330	
636114	654667	
636065	657450	
636128	655957	
636103	656470	
636046	656702	
636169	656266	
636097	655707	
636096	655892	
636053	656231	
636119	656271	
636110	657298	
636077	655399	
636209	656143	
636113	657958	
636152	657186	
636099	656907	
636109	655691	
636195	655133	
636163	655766	
636120	656671	
636138	656365	
636111	655534	
636087	656130	
636176	656728	
636157	656609	
636067	657506	
636077	656545	
636145	656181	
636210	655937	
636140	656010	
636073	656276	
636149	655981	
636114	656169	
636184	655692	
636158	656320	
636121	656491	
636109	656502	
636149	656914	
636114	656140	
636111	656889	
636096	657906	
636142	655795	
636140	657399	
636101	657014	
636103	657133	
636173	655881	
636161	654549	
636148	656932	
636118	656321	
636090	657390	
636155	656928	
636175	655665	
636175	655524	
636076	658156	
636151	656926	
636128	656518	
636243	656743	
636058	655356	
636193	656478	
636085	656187	
636181	655236	
636130	655971	
636113	656322	
636116	655310	
636098	657560	
636095	655916	
636147	655831	
636100	656130	
636147	655934	
636163	656374	
636126	655886	
636075	657159	
636093	657351	
636113	656710	
636139	656088	
636160	656559	
636182	656482	
636059	656868	
636193	656521	
636183	654922	
636114	656358	
636165	655711	
636056	655482	
636187	657071	
636127	656455	
636090	656666	
636117	656044	
636158	655755	
636183	655280	
636108	656168	
636101	656456	
636083	656420	
636161	655495	
636069	656697	
636161	656716	
636109	655466	
636164	655459	
636143	656541	
636173	657309	
636125	655935	
636212	656477	
636091	656221	
636094	656354	
636144	656073	
636057	655474	
636091	656014	
636115	657175	
636161	656962	
636117	655560	
636186	657152	
636118	656758	
636104	657801	
636116	656152	
636204	656241	
636221	656801	
636109	656375	
636139	656557	
636209	655037	
636122	656439	
636158	655654	
636071	656441	
636145	656421	
636144	656855	
636167	656207	
636156	655929	
636086	657130	
636122	656004	
636205	656680	
636084	655818	
636150	656208	
636123	656082	
636171	657279	
636168	656265	
636118	656794	
636101	655356	
636134	656790	
636193	656725	
636126	658222	
636127	656429	
636128	655312	
636139	655948	
636128	656752	
636111	656510	
636114	656999	
636176	656469	
636210	656289	
636190	656400	
636099	656828	
636124	655127	
636185	656356	
636086	657062	
636189	657150	
636175	656591	
636196	655356	
636133	656608	
636130	656781	
636163	656471	
636121	655796	
636241	655928	
636054	655887	
636158	655874	
636126	656349	
636184	656846	
636144	656967	
636144	656674	
636126	656586	
636186	656570	
636200	656717	
636066	656482	
636047	655229	
636147	656165	
636206	656181	
636178	655191	
636111	655766	
636134	656134	
636129	654925	
636188	655967	
636105	655930	
636102	656301	
636061	657437	
636203	656739	
636188	656985	
636128	655794	
636070	656097	
636157	656451	
636209	656816	
636088	656079	
636137	658370	
636130	655111	
636136	656734	
636131	657015	
636238	655750	
636157	656876	
636098	655816	
636055	656559	
636186	655712	
636149	656461	
636154	657527	
636053	656527	
636179	656933	
636161	656881	
636239	656880	
636104	657391	
636137	656398	
636160	656425	
636106	656943	
636134	657046	
636101	656511	
636166	655690	
636133	657139	
636133	657312	
636173	655636	
636217	656411	
636177	656205	
636090	656298	
636164	655941	
636133	656964	
636011	656346	
636170	656933	
636139	656651	
636147	654723	
636155	657504	
636114	656325	
636127	656330	
636140	655891	
636124	655843	
636140	657413	
636131	656204	
636018	655976	
636189	656678	
636129	656653	
636235	656821	
636076	656033	
636049	657123	
636136	655978	
636234	656305	
636136	655939	
636130	655447	
636136	656667	
636141	656444	
636153	656008	
636151	657680	
636108	656124	
636149	655476	
636134	656907	
636113	655480	
636074	656045	
636152	657963	
636164	657666	
636162	655867	
636146	656482	
636148	656551	
636142	656228	
636151	656309	
636159	655942	
636149	656517	
636076	656773	
636150	656083	
636177	657192	
636165	655344	
635982	657788	
636148	655835	
636121	656956	
636146	655988	
636162	656994	
636046	657184	
636212	656057	
636100	657007	
636085	657143	
636079	657664	
636133	656565	
636165	655833	
636123	657446	
636157	656510	
636138	656534	
636146	656444	
636008	657015	
636189	656983	
636123	655872	
636118	657284	
636102	656613	
636144	656529	
636153	655591	
636103	655091	
635975	655717	
636189	656758	
636149	656778	
636084	656298	
636147	656241	
636107	657369	
636220	656528	
636133	656596	
636084	655898	
636111	656432	
636101	655535	
636118	655779	
636102	657201	
636065	656475	
636192	655991	
636193	655306	
636099	654695	
636138	657243	
636090	656632	
636025	656825	
636158	655570	
636138	656534	
636131	656314	
636090	656540	
636156	657221	
636061	656011	
636105	657640	
636076	656879	
636117	657201	
636157	656319	
636156	656251	
636069	656431	
636093	656079	
636144	655636	
636147	656376	
636098	655802	
636082	656701	
636090	656404	
636069	656432	
636147	656582	
636102	657266	
636149	655791	
636151	655504	
636121	655879	
636083	656586	
636064	655283	
636125	656494	
636075	656456	
636101	657113	
636138	656378	
636107	656319	
636094	655615	
636125	656092	
636089	658405	
636142	656112	
636129	656437	
636161	656420	
636061	656490	
636142	656164	
636093	655997	
636055	656978	
636095	656256	
636082	657388	
636112	657141	
636178	656878	
636063	656276	
636145	657103	
636131	657251	
636146	657051	
636082	654995	
636132	656229	
636095	655471	
636132	655910	
636092	655583	
636068	656115	
636050	656050	
636138	655294	
636110	655906	
636061	655963	
636079	657824	
636042	657187	
636167	656444	
636118	655951	
636064	656353	
636070	656175	
636144	655675	
636128	657336	
636069	655996	
636113	656251	
636052	656172	
636151	656791	
636092	657282	
636106	656069	
636083	656186	
636158	655322	
636199	656015	
636121	656275	
636019	656521	
636081	656376	
636130	657075	
636157	656649	
636040	655735	
636027	656621	
636029	655961	
636103	657470	
636202	655843	
636143	656134	
636029	656529	
636084	655829	
636073	656388	
636145	657033	
636068	656957	
636081	656261	
636041	655645	
636177	656318	
636132	655964	
636064	656870	
635998	656442	
636064	656710	
636139	656476	
636052	657548	
636054	656751	
636014	656009	
636125	656326	
636117	657115	
636020	657068	
636051	656341	
