Version  	 2.0
 Type  	analog
 Azimut 	180
 Exceed 	20
 Alpha  	40
 Quantity of cycles 	1000
 Quantity of strobes 	2001
 Strobe 	10
 Delay  	0
 Time begin 	16:53:39
 Time end   	16:54:29
 Data
633413	699198	
633390	699557	
632800	699320	
633730	701593	
633590	775483	
632702	711553	
632683	1397743	
642483	1796990	
635200	884283	
635368	749166	
634804	716542	
634721	708713	
634036	708902	
633631	706148	
633584	706112	
633143	706001	
633421	705303	
633352	704509	
633245	704310	
633226	703108	
633205	701934	
633422	703167	
633379	702408	
633428	702991	
633313	702141	
633329	701842	
633339	702742	
633217	703859	
633215	703658	
633186	708508	
633277	715844	
633345	729044	
633632	745162	
633868	766417	
634144	787601	
634473	805760	
634766	822871	
634944	835743	
635129	844154	
635252	845904	
635380	846073	
635506	844181	
635604	841466	
635573	835548	
635541	825685	
635581	812185	
635548	801124	
635474	792420	
635451	785175	
635375	777021	
635254	770369	
635154	765895	
635068	764545	
635083	764738	
634946	762639	
634918	759923	
634846	757809	
634774	754879	
634814	753491	
634735	752293	
634706	750469	
634721	748414	
634666	748096	
634527	746899	
634442	743608	
634437	744156	
634453	740744	
634431	739141	
634321	737850	
634297	736887	
634241	736931	
634193	734408	
634244	732094	
634131	727875	
634092	728550	
634066	731650	
634087	730235	
634075	727680	
633944	725731	
633928	724056	
633907	723607	
633929	723259	
633889	722002	
633814	720924	
633827	719642	
633899	720550	
633872	718049	
633825	718872	
633799	715848	
633780	715299	
633735	715198	
633793	713717	
633758	712642	
633662	713294	
633736	712582	
633658	711589	
633693	709697	
633630	711653	
633641	709977	
633688	709956	
633677	709304	
633648	708698	
633655	709546	
633605	708800	
633629	708568	
633600	706748	
633597	706952	
633611	706353	
633554	707218	
633561	706546	
633593	706764	
633556	706489	
633610	706891	
633591	704911	
633495	706931	
633540	705619	
633571	704662	
633545	706974	
633596	706714	
633530	704663	
633612	704909	
633497	705744	
633521	705851	
633525	703749	
633523	703703	
633575	704472	
633547	704411	
633470	703823	
633530	703274	
633520	704629	
633547	703513	
633475	703769	
633490	704357	
633482	702889	
633470	704048	
633523	703957	
633501	703447	
633433	702492	
633452	703180	
633504	703755	
633545	702499	
633374	703232	
633456	703381	
633446	702806	
633505	703486	
633515	700794	
633437	702627	
633372	702384	
633426	701779	
633519	701402	
633493	702793	
633425	701509	
633387	700912	
633428	702467	
633450	701903	
633463	701014	
633435	701348	
633388	701547	
633479	700460	
633453	701136	
633492	700669	
633372	701628	
633384	700488	
633483	701263	
633444	702332	
633442	701057	
633455	700191	
633408	701988	
633361	701032	
633449	700691	
633479	700404	
633334	700980	
633397	701418	
633499	700613	
633414	701457	
633433	700808	
633403	701162	
633450	700720	
633417	700235	
633514	699520	
633488	701025	
633389	699406	
633414	700568	
633431	699787	
633412	699882	
633391	701041	
633473	699467	
633469	700477	
633395	700164	
633498	700979	
633424	699785	
633368	699720	
633420	701005	
633355	700319	
633392	700927	
633419	699179	
633353	699083	
633427	700781	
633430	700234	
633428	699048	
633418	699080	
633367	699068	
633448	699489	
633429	699419	
633414	700618	
633406	698758	
633353	700148	
633487	700312	
633379	699664	
633399	699108	
633391	700051	
633394	700247	
633368	699658	
633457	700769	
633379	699924	
633367	699889	
633435	699662	
633399	699592	
633400	700255	
633332	700027	
633424	700321	
633445	699244	
633352	699957	
633475	700079	
633280	700346	
633418	700172	
633436	699595	
633305	699786	
633433	700587	
633316	700631	
633414	700635	
633453	699146	
633412	700615	
633332	699195	
633407	699834	
633427	698751	
633376	699070	
633394	699793	
633402	698628	
633385	700450	
633446	697452	
633308	698866	
633343	699308	
633374	701176	
633334	698487	
633330	701280	
633385	699434	
633369	699774	
633353	700036	
633376	698780	
633358	698880	
633405	698767	
633354	698576	
633372	699601	
633396	699585	
633362	699625	
633398	699088	
633385	699347	
633389	698777	
633380	699028	
633332	697407	
633316	700192	
633478	700397	
633313	699298	
633441	699078	
633354	699767	
633365	699085	
633422	700349	
633314	699884	
633342	700241	
633386	699600	
633358	699867	
633365	698390	
633368	698796	
633341	700085	
633344	699034	
633355	698731	
633384	699397	
633340	699994	
633381	698706	
633328	699073	
633284	698454	
633360	698585	
633265	698839	
633362	698359	
633367	698488	
633363	699787	
633336	698795	
633351	700077	
633340	700307	
633380	699304	
633276	698736	
633360	699238	
633378	699388	
633314	697988	
633285	698632	
633332	699475	
633373	698826	
633301	698515	
633358	698530	
633310	697741	
633364	699641	
633377	700502	
633373	699668	
633359	698988	
633333	699336	
633334	698971	
633383	698772	
633283	699590	
633386	699361	
633321	699305	
