Version  	 2.0
 Type  	analog
 Azimut 	180
 Exceed 	20
 Alpha  	40
 Quantity of cycles 	1000
 Quantity of strobes 	2001
 Strobe 	10
 Delay  	0
 Time begin 	18:28:20
 Time end   	18:29:10
 Data
637683	637662	
637782	635787	
637077	635895	
637940	639185	
637619	712908	
637422	659247	
631478	1862775	
674633	2713715	
649089	1661246	
643846	836045	
642758	714075	
644549	668567	
642675	661602	
639713	669884	
640704	659623	
638406	653555	
638394	655217	
637590	650277	
637759	647028	
637696	645518	
637677	647138	
638354	645121	
638072	646550	
638384	645885	
638229	645986	
638227	648423	
638024	646085	
637705	645332	
637566	646857	
637320	650182	
637498	660140	
637492	678439	
637854	708581	
638265	746227	
638732	784227	
639294	807545	
639385	811790	
639522	811436	
639576	817373	
639523	819226	
639504	826722	
639385	826392	
639374	818547	
639381	807306	
639534	793439	
639504	783099	
639647	778949	
639717	773455	
639769	771523	
639834	766967	
639692	761156	
639578	756799	
639511	752625	
639373	746049	
639241	739487	
639125	735718	
639198	732369	
639185	729381	
639175	725846	
639126	723934	
639225	721988	
639254	718792	
639229	715922	
639162	711727	
639061	709676	
639008	707026	
638959	702885	
638857	700130	
638759	696966	
638813	693909	
638797	691693	
638856	689594	
638890	687153	
638875	685302	
638854	684543	
638827	683591	
638837	682730	
638840	679347	
638729	679351	
638777	676759	
638681	673924	
638556	673954	
638641	676487	
638474	676664	
638518	675960	
638627	673991	
638683	671872	
638563	669027	
638557	667402	
638540	666068	
638495	665405	
638419	662713	
638380	662227	
638427	660823	
638284	659972	
638357	659672	
638284	658652	
638267	656976	
638301	656827	
638267	655416	
638249	655990	
638220	653116	
638234	652568	
638230	653796	
638222	653569	
638130	652708	
638122	652486	
638105	650841	
638111	651598	
638144	650599	
638100	650499	
638095	650234	
638129	650841	
638086	649809	
638144	648461	
638092	649623	
638120	649574	
638019	650322	
638018	648130	
638041	646654	
638015	647398	
638023	646509	
637987	645961	
638010	646808	
637992	646284	
638020	646616	
637968	645909	
637948	645895	
637993	645885	
637982	645154	
637989	643633	
637971	646176	
637853	644515	
637942	644496	
637959	643288	
637917	644455	
637921	643832	
637934	643044	
637922	642613	
637990	643304	
637876	642429	
637921	643620	
637899	641784	
637925	641947	
637981	642322	
637843	642277	
637833	642462	
637897	642288	
637868	642519	
637878	642298	
637883	640311	
637854	641741	
637815	641239	
637808	642083	
637921	640071	
637866	640064	
637858	641532	
637856	640911	
637835	640064	
637922	640513	
637894	640273	
637818	640519	
637856	641733	
637878	640938	
637867	640564	
637886	640090	
637883	641019	
637822	640655	
637882	639997	
637865	641767	
637870	640211	
637852	639896	
637785	640018	
637896	640375	
637907	640055	
637860	640574	
637817	640287	
637819	640645	
637809	639110	
637914	640520	
637756	639430	
637827	638703	
637848	639455	
637824	639292	
637868	638570	
637757	639723	
637802	638012	
637813	639303	
637841	638688	
637809	638552	
637831	639056	
637782	638862	
637822	639210	
637839	639147	
637827	637683	
637791	639317	
637797	638156	
637794	637390	
637790	639448	
637792	637834	
637793	638231	
637768	638602	
637822	638822	
637756	638763	
637785	638973	
637787	638427	
637799	638053	
637872	639628	
637768	636861	
637781	637958	
637775	637938	
637821	639355	
637805	637789	
637847	639719	
637750	637361	
637794	638904	
637745	639630	
637828	638901	
