Version  	 2.0
 Type  	analog
 Azimut 	180
 Exceed 	20
 Alpha  	40
 Quantity of cycles 	1000
 Quantity of strobes 	2001
 Strobe 	10
 Delay  	0
 Time begin 	17:22:39
 Time end   	17:23:29
 Data
634896	672091	
634965	671677	
634258	672470	
635194	673073	
635262	747988	
634246	690106	
629148	1863434	
670431	2679735	
640716	1292920	
638513	828567	
639080	735334	
641712	688892	
637465	685860	
636096	702087	
637090	688920	
634788	678176	
634840	687107	
634532	682587	
635087	679522	
634667	678000	
634589	680743	
635575	679415	
635326	678404	
635448	680059	
635214	678818	
635312	679708	
635029	677538	
634694	679970	
634665	682313	
634566	687241	
634803	698423	
634761	708158	
635190	728622	
635451	754096	
635759	790315	
636267	822971	
636430	848592	
636589	870830	
636560	880164	
636644	885107	
636673	888361	
636711	884822	
636727	876653	
636725	865063	
636818	853000	
636878	839529	
636936	830113	
636855	817758	
636894	807281	
636817	799540	
636730	787705	
636567	776042	
636446	768872	
636225	763703	
636162	760180	
636119	758643	
636036	755644	
636016	750444	
635948	750326	
636089	746021	
636082	742187	
635984	737973	
635885	734230	
635858	730853	
635839	728702	
635732	723964	
635727	722128	
635641	718940	
635632	717786	
635527	716277	
635609	714750	
635593	711868	
635621	711428	
635562	712253	
635559	708967	
635545	708838	
635595	707425	
635498	707192	
635493	706619	
635364	704864	
635433	702862	
635373	700149	
635440	697909	
635280	695924	
635279	695427	
635373	694519	
635446	694765	
635413	694784	
635361	692516	
635329	694384	
635329	694230	
635322	693202	
635278	692001	
635308	690663	
635209	691225	
635223	690623	
635249	690112	
635335	689827	
635211	689088	
635213	688474	
635307	687195	
635287	685215	
635211	685869	
635212	685146	
635179	684734	
635244	682735	
635219	684343	
635099	683098	
635128	683377	
635130	682632	
635191	683595	
635101	681211	
635115	683315	
635183	682395	
635161	679629	
635163	681377	
635139	680572	
635101	681955	
635143	679274	
635093	681196	
635101	679776	
635101	679530	
635090	679003	
635041	678264	
635145	678186	
635046	678639	
635117	678194	
635042	678009	
635071	678376	
