Version  	 2.0
 Type  	analog
 Azimut 	180
 Exceed 	20
 Alpha  	40
 Quantity of cycles 	1000
 Quantity of strobes 	2001
 Strobe 	10
 Delay  	0
 Time begin 	16:42:35
 Time end   	16:43:25
 Data
632432	720407	
632316	720404	
631771	721538	
632548	723586	
632602	799386	
631729	736413	
630904	1638553	
647787	2276185	
635783	1011541	
635185	794378	
634041	751359	
636477	740366	
633633	733234	
633255	735690	
633024	733655	
632300	730916	
632329	731406	
632102	728357	
632168	727382	
632090	726732	
632044	726830	
632429	726900	
632346	725441	
632517	724805	
632401	724647	
632405	724186	
632331	724422	
632218	725474	
632114	728843	
631971	732060	
632209	741225	
632269	754197	
632517	771644	
632812	793105	
633247	816118	
633657	838990	
633961	857047	
634326	870030	
634578	881173	
634762	883051	
634901	882090	
634981	876829	
634948	872522	
634961	865200	
634972	857963	
635064	848724	
635009	838470	
634904	831937	
635014	826719	
634927	818565	
634877	806931	
634733	796875	
634591	789702	
634544	785516	
634347	782157	
634257	782375	
634180	778905	
634077	777534	
634031	775409	
633936	773881	
633951	771861	
633834	770271	
633816	769602	
633738	765959	
633661	766416	
633637	764654	
633583	762420	
633506	762735	
633412	758951	
633349	760172	
633357	758659	
633305	756955	
633254	754915	
633158	748971	
633191	749092	
633161	749384	
633084	750775	
633094	749027	
632967	748700	
632955	747110	
632936	746751	
632898	743777	
632886	743533	
632820	743525	
632836	744109	
632886	741640	
632753	740860	
632793	739741	
632812	738367	
632693	737491	
632859	737976	
632698	735792	
632711	734989	
632718	735864	
632710	735350	
632567	732529	
632612	732442	
632578	732818	
632583	731767	
632531	732176	
632571	730827	
632566	731623	
632523	731524	
632595	730474	
632572	729619	
632530	728338	
632638	729653	
632579	729006	
632516	728651	
632464	728865	
632523	729101	
632482	728951	
632485	729678	
632478	728194	
632411	728940	
632426	727896	
632446	727223	
632404	727155	
632422	727867	
632487	726797	
632431	727044	
632523	727181	
632467	727704	
632462	725421	
632417	725392	
632448	726212	
632456	726308	
632470	725606	
632433	726262	
632396	726162	
632369	726741	
632350	726558	
632370	726517	
632380	725926	
632378	725373	
632404	725288	
632373	725206	
632409	725087	
632448	726523	
632406	724163	
632411	724620	
632377	725942	
632357	725296	
632417	723553	
